 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3686327E+003   0.3956130E+003
   0.3613886E+003   0.3835150E+003
   0.3032174E+003   0.3161125E+003
   0.2245269E+003   0.2263514E+003
   0.1239560E+003   0.1170228E+003
   0.4171781E+002   0.3287072E+002
  -0.1897143E+002  -0.2478578E+002
  -0.5816287E+002  -0.6398317E+002
  -0.8686564E+002  -0.9469057E+002
  -0.1030739E+003  -0.1083115E+003
  -0.1080859E+003  -0.1126980E+003
  -0.1136463E+003  -0.1167777E+003
  -0.1316692E+003  -0.1345167E+003
  -0.1421026E+003  -0.1465941E+003
  -0.1280904E+003  -0.1342047E+003
  -0.9297910E+002  -0.9316433E+002
  -0.5839775E+002  -0.5289381E+002
  -0.2726657E+002  -0.2045037E+002
  -0.1772656E+002  -0.1220962E+002
  -0.2832203E+002  -0.2149149E+002
  -0.5426423E+002  -0.4779505E+002
  -0.7354671E+002  -0.6939169E+002
  -0.7651200E+002  -0.7314672E+002
  -0.6000560E+002  -0.5559406E+002
  -0.3458851E+002  -0.3204599E+002
  -0.1886852E+002  -0.1838938E+002
   0.3281636E+001   0.1902899E+001
   0.2713676E+002   0.2295395E+002
   0.4303032E+002   0.3494095E+002
   0.5611789E+002   0.4513695E+002
   0.8126786E+002   0.6576683E+002
   0.7905471E+002   0.6905448E+002
   0.4370667E+002   0.3415989E+002
   0.2132923E+001  -0.6842308E+001
  -0.3483153E+002  -0.3982540E+002
  -0.3048857E+002  -0.3130132E+002
   0.4882140E+001   0.7740745E+001
   0.7261815E+002   0.7497458E+002
   0.1579494E+003   0.1626268E+003
   0.2362892E+003   0.2456762E+003
   0.2739347E+003   0.2881196E+003
   0.2743783E+003   0.2873730E+003
   0.2423037E+003   0.2524260E+003
   0.1842304E+003   0.1888528E+003
   0.1096951E+003   0.1048332E+003
   0.4329552E+002   0.3362364E+002
  -0.2401753E+002  -0.3053653E+002
  -0.6880159E+002  -0.7793671E+002
  -0.9451376E+002  -0.1041977E+003
  -0.1037351E+003  -0.1103556E+003
  -0.1018807E+003  -0.1070467E+003
  -0.8458987E+002  -0.8974110E+002
  -0.8378480E+002  -0.8663851E+002
  -0.9394840E+002  -0.9563136E+002
  -0.1028412E+003  -0.1041045E+003
  -0.9720817E+002  -0.9396331E+002
  -0.8148124E+002  -0.7287408E+002
  -0.6658966E+002  -0.5760367E+002
  -0.6985362E+002  -0.6230217E+002
  -0.8059056E+002  -0.7221309E+002
  -0.8911374E+002  -0.8123179E+002
  -0.9863859E+002  -0.9201571E+002
  -0.9768503E+002  -0.9095489E+002
  -0.7495794E+002  -0.6777873E+002
  -0.4011210E+002  -0.3561628E+002
  -0.1030006E+002  -0.9017393E+001
   0.2887237E+002   0.2765148E+002
   0.6652057E+002   0.6267314E+002
   0.9812698E+002   0.9143655E+002
   0.1143633E+003   0.1053820E+003
   0.1037528E+003   0.9528165E+002
   0.9701964E+002   0.9025392E+002
   0.4176774E+002   0.3302082E+002
  -0.1151163E+002  -0.2183129E+002
  -0.6039938E+002  -0.6913771E+002
  -0.7067506E+002  -0.7398267E+002
  -0.3781868E+002  -0.3816472E+002
   0.2319928E+002   0.2359175E+002
   0.9286382E+002   0.9322630E+002
   0.1567480E+003   0.1573512E+003
   0.1942298E+003   0.1992460E+003
   0.2120259E+003   0.2180104E+003
   0.2042920E+003   0.2105860E+003
   0.1764271E+003   0.1775610E+003
   0.1357338E+003   0.1270602E+003
   0.8377173E+002   0.7253141E+002
  -0.2784689E+001   0.1255615E+001
  -0.7776043E+002  -0.7287567E+002
  -0.1167062E+003  -0.1118559E+003
  -0.1291331E+003  -0.1211328E+003
  -0.1201728E+003  -0.1091724E+003
  -0.8171894E+002  -0.7702321E+002
  -0.4330942E+002  -0.4226844E+002
  -0.4917055E+002  -0.4679051E+002
  -0.7721037E+002  -0.7359045E+002
  -0.1015973E+003  -0.9575118E+002
  -0.1073205E+003  -0.9688745E+002
  -0.1128824E+003  -0.1029663E+003
  -0.1254979E+003  -0.1174815E+003
  -0.1333615E+003  -0.1240565E+003
  -0.1283506E+003  -0.1201602E+003
  -0.1258200E+003  -0.1188509E+003
  -0.1181438E+003  -0.1103686E+003
  -0.8908306E+002  -0.8097551E+002
  -0.4536468E+002  -0.4000707E+002
  -0.8519488E+000   0.4608042E+000
   0.5383439E+002   0.5191024E+002
   0.1037864E+003   0.9932924E+002
   0.1409228E+003   0.1348661E+003
   0.1574675E+003   0.1509868E+003
   0.1433242E+003   0.1382640E+003
   0.8511684E+002   0.8021237E+002
   0.3037549E+002   0.2326652E+002
  -0.1469226E+002  -0.2253759E+002
  -0.5117217E+002  -0.5710668E+002
  -0.5214845E+002  -0.5325473E+002
  -0.1892859E+002  -0.1736081E+002
   0.3074027E+002   0.3347238E+002
   0.7959871E+002   0.8197258E+002
   0.1227760E+003   0.1231565E+003
   0.1570693E+003   0.1594669E+003
   0.1774695E+003   0.1797824E+003
   0.1824424E+003   0.1848456E+003
   0.1656361E+003   0.1649702E+003
   0.1380115E+003   0.1316982E+003
   0.9409051E+002   0.8637743E+002
   0.2518539E+002   0.2972206E+002
  -0.5190689E+002  -0.5030894E+002
  -0.8563342E+002  -0.8369275E+002
  -0.8633946E+002  -0.8040513E+002
  -0.7141028E+002  -0.6058412E+002
  -0.4031605E+002  -0.3355795E+002
   0.7656748E+000   0.7309197E+001
   0.2445122E+001   0.8567042E+001
  -0.3497646E+002  -0.2722678E+002
  -0.7561920E+002  -0.6716153E+002
  -0.1083677E+003  -0.9532552E+002
  -0.1385197E+003  -0.1252245E+003
  -0.1599802E+003  -0.1486238E+003
  -0.1628827E+003  -0.1510639E+003
  -0.1506204E+003  -0.1406404E+003
  -0.1342749E+003  -0.1269991E+003
  -0.1140345E+003  -0.1069458E+003
  -0.7926749E+002  -0.7176460E+002
  -0.3463095E+002  -0.2901875E+002
   0.1654253E+002   0.1781635E+002
   0.7487856E+002   0.7260525E+002
   0.1250197E+003   0.1208760E+003
   0.1548834E+003   0.1503654E+003
   0.1610383E+003   0.1564108E+003
   0.1364763E+003   0.1332048E+003
   0.4841047E+002   0.4540955E+002
   0.1486443E+002   0.1023661E+002
  -0.1106685E+002  -0.1635955E+002
  -0.1534790E+002  -0.1950105E+002
   0.6332716E+001   0.6339037E+001
   0.4220562E+002   0.4555411E+002
   0.8182606E+002   0.8689503E+002
   0.1139610E+003   0.1172013E+003
   0.1383565E+003   0.1378428E+003
   0.1619814E+003   0.1621486E+003
   0.1766494E+003   0.1766972E+003
   0.1698955E+003   0.1702439E+003
   0.1524617E+003   0.1516418E+003
   0.1231670E+003   0.1210540E+003
   0.7763875E+002   0.7535033E+002
   0.1875810E+002   0.2280281E+002
  -0.2406208E+002  -0.3326508E+002
  -0.3407957E+002  -0.4097106E+002
  -0.2343900E+002  -0.2679633E+002
  -0.8247100E+001  -0.6839109E+001
   0.1986472E+002   0.1937232E+002
   0.5231432E+002   0.5838140E+002
   0.4621448E+002   0.5158522E+002
   0.8611725E+001   0.1604866E+002
  -0.3312945E+002  -0.2423456E+002
  -0.7439768E+002  -0.6153567E+002
  -0.1251290E+003  -0.1095768E+003
  -0.1509416E+003  -0.1366651E+003
  -0.1447088E+003  -0.1332123E+003
  -0.1162861E+003  -0.1091082E+003
  -0.8483312E+002  -0.8093459E+002
  -0.5144935E+002  -0.4941370E+002
  -0.1720201E+002  -0.1509555E+002
   0.1058654E+002   0.1139544E+002
   0.3826708E+002   0.3692841E+002
   0.6428800E+002   0.6170310E+002
   0.9107052E+002   0.8827115E+002
   0.1080221E+003   0.1051162E+003
   0.1042269E+003   0.1013501E+003
   0.8035629E+002   0.7850747E+002
   0.4685499E+002   0.4479093E+002
   0.4543876E+002   0.3987076E+002
   0.4974549E+002   0.4128839E+002
   0.6443224E+002   0.5841670E+002
   0.8854983E+002   0.8680450E+002
   0.1162493E+003   0.1186112E+003
   0.1392995E+003   0.1445093E+003
   0.1491223E+003   0.1509962E+003
   0.1563330E+003   0.1531031E+003
   0.1636931E+003   0.1601231E+003
   0.1553999E+003   0.1527820E+003
   0.1349427E+003   0.1319689E+003
   0.1100244E+003   0.1055469E+003
   0.7782138E+002   0.7449280E+002
   0.3418107E+002   0.3322134E+002
  -0.5302362E+001  -0.3241682E+001
  -0.2678179E+002  -0.3686864E+002
  -0.2530193E+002  -0.3051630E+002
  -0.1220957E+002  -0.1385271E+002
   0.1082184E+001   0.2727981E+001
   0.2732741E+002   0.2742014E+002
   0.5712395E+002   0.6475222E+002
   0.5052752E+002   0.5501766E+002
   0.1418225E+002   0.1847833E+002
  -0.2337649E+002  -0.1674565E+002
  -0.6089656E+002  -0.4969896E+002
  -0.1067954E+003  -0.9233948E+002
  -0.1310593E+003  -0.1173104E+003
  -0.1243770E+003  -0.1137234E+003
  -0.9299763E+002  -0.8647450E+002
  -0.6050799E+002  -0.5666317E+002
  -0.2910129E+002  -0.2717343E+002
  -0.6281405E+001  -0.4664443E+001
   0.3351827E+001   0.4252888E+001
   0.1158374E+002   0.1137634E+002
   0.1814137E+002   0.1741763E+002
   0.2963232E+002   0.2880938E+002
   0.4202578E+002   0.4039480E+002
   0.5331720E+002   0.5010158E+002
   0.5248852E+002   0.5046424E+002
   0.7020816E+002   0.6824158E+002
   0.8784245E+002   0.8102349E+002
   0.1155088E+003   0.1047644E+003
   0.1490259E+003   0.1419447E+003
   0.1567961E+003   0.1577199E+003
   0.1665509E+003   0.1718105E+003
   0.1718730E+003   0.1786335E+003
   0.1703234E+003   0.1715896E+003
   0.1649081E+003   0.1601226E+003
   0.1598272E+003   0.1537508E+003
   0.1389820E+003   0.1341311E+003
   0.1057862E+003   0.1008668E+003
   0.6584558E+002   0.6097481E+002
   0.2105065E+002   0.1888819E+002
  -0.2334059E+002  -0.2163701E+002
  -0.4036737E+002  -0.3753156E+002
  -0.4141353E+002  -0.4673790E+002
  -0.2434138E+002  -0.2469823E+002
  -0.4092655E+001   0.1872983E+001
   0.1609044E+002   0.2588928E+002
   0.3519966E+002   0.4068973E+002
   0.5211357E+002   0.6261152E+002
   0.4129224E+002   0.4816898E+002
   0.1383648E+002   0.1596376E+002
  -0.2676361E+002  -0.2310770E+002
  -0.7162639E+002  -0.6398219E+002
  -0.1182880E+003  -0.1069674E+003
  -0.1393150E+003  -0.1284410E+003
  -0.1333128E+003  -0.1242867E+003
  -0.9852184E+002  -0.9283399E+002
  -0.5967702E+002  -0.5602779E+002
  -0.2459190E+002  -0.2293951E+002
  -0.3023120E+001  -0.1620633E+001
  -0.2222991E+000   0.5109900E+000
  -0.5267784E+001  -0.5000819E+001
  -0.4468700E+001  -0.4250464E+001
   0.1605362E+001   0.1998089E+001
   0.4349190E+001   0.5270701E+001
   0.1891019E+002   0.1769846E+002
   0.5207769E+002   0.4965532E+002
   0.6723608E+002   0.6740638E+002
   0.8459640E+002   0.7945042E+002
   0.1120884E+003   0.1047093E+003
   0.1502469E+003   0.1485605E+003
   0.1706478E+003   0.1751065E+003
   0.1745162E+003   0.1833662E+003
   0.1784064E+003   0.1884552E+003
   0.1798821E+003   0.1834036E+003
   0.1741937E+003   0.1707907E+003
   0.1642046E+003   0.1580005E+003
   0.1344507E+003   0.1284461E+003
   0.9480439E+002   0.8960364E+002
   0.4373264E+002   0.4139360E+002
  -0.1495384E+002  -0.1286169E+002
  -0.5551257E+002  -0.5236190E+002
  -0.3507121E+002  -0.4298673E+002
   0.2022176E+001  -0.1604995E+002
   0.3574675E+002   0.2157298E+002
   0.6672579E+002   0.6127605E+002
   0.8451792E+002   0.8111521E+002
   0.7533552E+002   0.7378586E+002
   0.5028459E+002   0.5862322E+002
   0.3081844E+002   0.3752059E+002
   0.8295846E+001   0.9262531E+001
  -0.2406349E+002  -0.2339557E+002
  -0.7019350E+002  -0.6662743E+002
  -0.1166089E+003  -0.1100436E+003
  -0.1393882E+003  -0.1320722E+003
  -0.1371517E+003  -0.1308133E+003
  -0.1113021E+003  -0.1066850E+003
  -0.7234974E+002  -0.6977810E+002
  -0.3231942E+002  -0.3180251E+002
  -0.1070570E+002  -0.1016707E+002
  -0.7883147E+001  -0.7743756E+001
  -0.1337908E+002  -0.1369720E+002
  -0.1375568E+002  -0.1395114E+002
  -0.7479314E+001  -0.7636844E+001
  -0.2360414E+001  -0.2545440E+001
   0.9647026E+001   0.8116339E+001
   0.3933914E+002   0.3940452E+002
   0.8285054E+002   0.8312547E+002
   0.9803105E+002   0.9250396E+002
   0.1183347E+003   0.1129665E+003
   0.1414368E+003   0.1436132E+003
   0.1538402E+003   0.1607215E+003
   0.1594733E+003   0.1692224E+003
   0.1770395E+003   0.1891991E+003
   0.1960625E+003   0.2033574E+003
   0.2006388E+003   0.2020498E+003
   0.1852788E+003   0.1832187E+003
   0.1509373E+003   0.1477387E+003
   0.1048930E+003   0.1017617E+003
   0.4766592E+002   0.4723762E+002
  -0.5524245E+001  -0.1555863E+001
  -0.3299312E+002  -0.2908386E+002
  -0.9887796E+001  -0.1729009E+002
   0.3963002E+002   0.2124297E+002
   0.7954409E+002   0.6433195E+002
   0.1015847E+003   0.9580208E+002
   0.1050923E+003   0.9882422E+002
   0.9208576E+002   0.8656745E+002
   0.5303700E+002   0.5778531E+002
   0.1753216E+002   0.2260739E+002
  -0.3579850E+001  -0.3130000E+001
  -0.2639345E+002  -0.2717804E+002
  -0.5655148E+002  -0.5680704E+002
  -0.8797360E+002  -0.8741754E+002
  -0.1020011E+003  -0.1016637E+003
  -0.1039835E+003  -0.1045716E+003
  -0.8686585E+002  -0.8718392E+002
  -0.6263925E+002  -0.6226678E+002
  -0.3687139E+002  -0.3753463E+002
  -0.2424951E+002  -0.2463965E+002
  -0.2492752E+002  -0.2511402E+002
  -0.2918311E+002  -0.2936825E+002
  -0.2958309E+002  -0.2977302E+002
  -0.2380564E+002  -0.2341631E+002
  -0.1321463E+002  -0.1336272E+002
   0.1398326E+002   0.1164167E+002
   0.5039894E+002   0.5026325E+002
   0.8890842E+002   0.9022108E+002
   0.1012981E+003   0.9725416E+002
   0.1154951E+003   0.1134557E+003
   0.1194822E+003   0.1245699E+003
   0.1108315E+003   0.1171182E+003
   0.1141147E+003   0.1196753E+003
   0.1381692E+003   0.1476216E+003
   0.1596364E+003   0.1671170E+003
   0.1638767E+003   0.1685386E+003
   0.1492746E+003   0.1503766E+003
   0.1200288E+003   0.1192350E+003
   0.7955802E+002   0.7814635E+002
   0.3717375E+002   0.3707894E+002
   0.1080744E+002   0.1269798E+002
   0.9934453E+001   0.1251480E+002
   0.3235167E+002   0.2710037E+002
   0.6494603E+002   0.5677708E+002
   0.8749987E+002   0.8336207E+002
   0.9197302E+002   0.9698066E+002
   0.8015246E+002   0.8200301E+002
   0.6155802E+002   0.6333663E+002
   0.3361453E+002   0.3840402E+002
   0.8452487E+001   0.1169283E+002
  -0.1353453E+002  -0.1451993E+002
  -0.3479219E+002  -0.3695261E+002
  -0.5290338E+002  -0.5558493E+002
  -0.6407082E+002  -0.6791092E+002
  -0.6986113E+002  -0.7366245E+002
  -0.6705763E+002  -0.7065158E+002
  -0.5073024E+002  -0.5301573E+002
  -0.3543934E+002  -0.3654120E+002
  -0.2929320E+002  -0.3046828E+002
  -0.3188276E+002  -0.3294272E+002
  -0.3741572E+002  -0.3798288E+002
  -0.4301801E+002  -0.4320690E+002
  -0.4524220E+002  -0.4551306E+002
  -0.4008502E+002  -0.3976412E+002
  -0.2333562E+002  -0.2349144E+002
   0.1437938E+002   0.1240525E+002
   0.5936240E+002   0.5935551E+002
   0.4584473E+002   0.4824458E+002
   0.5100186E+002   0.5048706E+002
   0.5488874E+002   0.5675212E+002
   0.5291798E+002   0.5871133E+002
   0.4924113E+002   0.5490892E+002
   0.5568382E+002   0.5847229E+002
   0.8261551E+002   0.8653157E+002
   0.1071834E+003   0.1112414E+003
   0.1087576E+003   0.1118035E+003
   0.9333255E+002   0.9415047E+002
   0.7458527E+002   0.7415031E+002
   0.5444269E+002   0.5348547E+002
   0.3686940E+002   0.3605999E+002
   0.3553651E+002   0.3544410E+002
   0.5520685E+002   0.5752544E+002
   0.7877704E+002   0.7676476E+002
   0.9516158E+002   0.9239222E+002
   0.9951614E+002   0.1001857E+003
   0.9239045E+002   0.9985796E+002
   0.7119381E+002   0.7469547E+002
   0.4298865E+002   0.4531706E+002
   0.1757457E+002   0.1816190E+002
   0.9296229E+001   0.5176111E+001
   0.4493028E+001  -0.5773710E+001
  -0.1319133E+002  -0.2574938E+002
  -0.2018516E+002  -0.3286926E+002
  -0.2104529E+002  -0.3169663E+002
  -0.2866409E+002  -0.3527431E+002
  -0.3920254E+002  -0.4262237E+002
  -0.3259946E+002  -0.3388805E+002
  -0.2769544E+002  -0.2840555E+002
  -0.3716282E+002  -0.3891932E+002
  -0.5367649E+002  -0.5542143E+002
  -0.7283797E+002  -0.7358256E+002
  -0.8741214E+002  -0.8673206E+002
  -0.9286419E+002  -0.9244573E+002
  -0.8912317E+002  -0.8886666E+002
  -0.6775191E+002  -0.6852518E+002
  -0.2533063E+002  -0.2905135E+002
   0.1877457E+002   0.1741455E+002
  -0.6685706E+002  -0.6419435E+002
  -0.7044425E+002  -0.6722856E+002
  -0.5918360E+002  -0.5865102E+002
  -0.4809738E+002  -0.4697951E+002
  -0.2606947E+002  -0.2259931E+002
   0.3443887E+001   0.7190106E+001
   0.4422420E+002   0.4574961E+002
   0.6607865E+002   0.6692912E+002
   0.6345760E+002   0.6329519E+002
   0.5120432E+002   0.5057205E+002
   0.4075915E+002   0.4055775E+002
   0.3483384E+002   0.3457381E+002
   0.3776235E+002   0.3714474E+002
   0.5824252E+002   0.5802072E+002
   0.9228483E+002   0.9519296E+002
   0.1171616E+003   0.1166408E+003
   0.1278193E+003   0.1259745E+003
   0.1249407E+003   0.1245495E+003
   0.1081061E+003   0.1101934E+003
   0.7462776E+002   0.7251491E+002
   0.3223397E+002   0.3307403E+002
  -0.2252528E+001  -0.3159050E+000
  -0.1607079E+002  -0.1827789E+002
  -0.1273166E+002  -0.2094350E+002
  -0.1147683E+002  -0.2189947E+002
   0.1103627E+001  -0.7106722E+001
   0.1831443E+002   0.1098289E+002
   0.2290485E+002   0.1755280E+002
   0.1316996E+002   0.1159748E+002
   0.5379550E+000   0.6899460E+000
  -0.1478215E+002  -0.1548540E+002
  -0.4318689E+002  -0.4609216E+002
  -0.8380054E+002  -0.8635891E+002
  -0.1217150E+003  -0.1226653E+003
  -0.1432712E+003  -0.1414521E+003
  -0.1529680E+003  -0.1516256E+003
  -0.1541160E+003  -0.1542669E+003
  -0.1319061E+003  -0.1336208E+003
  -0.9487182E+002  -0.9958003E+002
  -0.7422632E+002  -0.7663653E+002
  -0.1535845E+003  -0.1508527E+003
  -0.1521469E+003  -0.1500072E+003
  -0.1276934E+003  -0.1313544E+003
  -0.9827215E+002  -0.1030458E+003
  -0.6260811E+002  -0.6346526E+002
  -0.2425757E+002  -0.2187892E+002
   0.1704758E+002   0.1783102E+002
   0.3578735E+002   0.3501064E+002
   0.3587625E+002   0.3373277E+002
   0.2957432E+002   0.2759188E+002
   0.2605351E+002   0.2500320E+002
   0.2867019E+002   0.2750059E+002
   0.4574158E+002   0.4467105E+002
   0.7268658E+002   0.7424796E+002
   0.1091919E+003   0.1136939E+003
   0.1353089E+003   0.1370466E+003
   0.1412939E+003   0.1405428E+003
   0.1289503E+003   0.1264822E+003
   0.1051783E+003   0.1010096E+003
   0.7205951E+002   0.6526609E+002
   0.3706073E+002   0.3293816E+002
   0.2023341E+002   0.1334246E+002
   0.2116791E+002   0.8506789E+001
   0.3217133E+002   0.1472366E+002
   0.4391441E+002   0.2549157E+002
   0.6359961E+002   0.5273146E+002
   0.7899015E+002   0.7319788E+002
   0.7813868E+002   0.7553490E+002
   0.6750272E+002   0.7066745E+002
   0.4668245E+002   0.5142135E+002
   0.1146737E+002   0.1221213E+002
  -0.4500022E+002  -0.4854870E+002
  -0.1078272E+003  -0.1102900E+003
  -0.1603767E+003  -0.1617167E+003
  -0.1920931E+003  -0.1907577E+003
  -0.2056150E+003  -0.2050913E+003
  -0.2059409E+003  -0.2099346E+003
  -0.1881932E+003  -0.1939656E+003
  -0.1644555E+003  -0.1684297E+003
  -0.1544569E+003  -0.1555798E+003
  -0.2019973E+003  -0.1972253E+003
  -0.2000891E+003  -0.1960226E+003
  -0.1747538E+003  -0.1769099E+003
  -0.1269497E+003  -0.1326750E+003
  -0.8446344E+002  -0.8710282E+002
  -0.4403651E+002  -0.4357055E+002
  -0.1041938E+002  -0.1121370E+002
   0.2096859E+001   0.4690037E+000
   0.5594069E+001   0.3334409E+001
   0.9032150E+001   0.6640734E+001
   0.1369067E+002   0.1195206E+002
   0.2472455E+002   0.2308680E+002
   0.5169306E+002   0.5123144E+002
   0.7147411E+002   0.7537176E+002
   0.8699031E+002   0.9335931E+002
   0.9712863E+002   0.1003291E+003
   0.9265107E+002   0.9317966E+002
   0.7218068E+002   0.7013901E+002
   0.5309137E+002   0.4895571E+002
   0.4424623E+002   0.3770644E+002
   0.4303790E+002   0.3439840E+002
   0.5064437E+002   0.3853642E+002
   0.6534223E+002   0.4921393E+002
   0.8235538E+002   0.6338428E+002
   0.8986480E+002   0.6961645E+002
   0.9188058E+002   0.8282690E+002
   0.8918241E+002   0.8488530E+002
   0.8250620E+002   0.8061811E+002
   0.7556837E+002   0.7861537E+002
   0.5003131E+002   0.5586476E+002
  -0.2249074E+001  -0.5123271E+000
  -0.7359295E+002  -0.7507769E+002
  -0.1432702E+003  -0.1414533E+003
  -0.2041267E+003  -0.2024010E+003
  -0.2363256E+003  -0.2349465E+003
  -0.2346958E+003  -0.2333601E+003
  -0.2136239E+003  -0.2195176E+003
  -0.1966666E+003  -0.2053938E+003
  -0.1930470E+003  -0.1958097E+003
  -0.1955957E+003  -0.1931265E+003
  -0.1928682E+003  -0.1931066E+003
  -0.1942063E+003  -0.1943870E+003
  -0.1737281E+003  -0.1786606E+003
  -0.1229355E+003  -0.1264331E+003
  -0.6503892E+002  -0.6560112E+002
  -0.2501764E+002  -0.2554215E+002
  -0.1931548E+001  -0.5558307E+001
   0.1861314E+001  -0.2595423E+001
   0.5561369E+001   0.9316526E+000
   0.8329760E+001   0.4443673E+001
   0.1062093E+002   0.8049503E+001
   0.2282058E+002   0.2083436E+002
   0.4534537E+002   0.4519879E+002
   0.4544546E+002   0.4924181E+002
   0.2955742E+002   0.3673742E+002
   0.9911788E+001   0.1831733E+002
  -0.1388757E+002  -0.3309717E+001
  -0.3393804E+002  -0.2251955E+002
  -0.3467034E+002  -0.2450229E+002
  -0.8543476E+001  -0.3363898E+001
   0.2774719E+002   0.2375403E+002
   0.6905986E+002   0.5783075E+002
   0.9827369E+002   0.8333153E+002
   0.1169547E+003   0.9929974E+002
   0.1173778E+003   0.9839172E+002
   0.1080916E+003   0.9935323E+002
   0.8636213E+002   0.8195986E+002
   0.5699430E+002   0.5568321E+002
   0.2875319E+002   0.3548933E+002
  -0.2103598E+002  -0.6616869E+001
  -0.8535716E+002  -0.7248077E+002
  -0.1472630E+003  -0.1373424E+003
  -0.1973964E+003  -0.1863136E+003
  -0.2339950E+003  -0.2290833E+003
  -0.2385909E+003  -0.2382206E+003
  -0.2093983E+003  -0.2102534E+003
  -0.1778711E+003  -0.1829511E+003
  -0.1527211E+003  -0.1616519E+003
  -0.1622269E+003  -0.1709147E+003
  -0.1793040E+003  -0.1816191E+003
  -0.1109090E+003  -0.1168165E+003
  -0.1190845E+003  -0.1243911E+003
  -0.1064507E+003  -0.1156539E+003
  -0.6896562E+002  -0.7386729E+002
  -0.1954096E+002  -0.1872449E+002
   0.1459396E+002   0.1573423E+002
   0.2980482E+002   0.2735591E+002
   0.3038750E+002   0.2698935E+002
   0.2916269E+002   0.2504831E+002
   0.2266211E+002   0.1927445E+002
   0.1130427E+002   0.9387574E+001
  -0.2040515E+001  -0.4036885E+001
  -0.1538621E+002  -0.1514525E+002
  -0.3926868E+002  -0.3259825E+002
  -0.7131852E+002  -0.5954220E+002
  -0.1034218E+003  -0.8376296E+002
  -0.1224047E+003  -0.9467760E+002
  -0.1231266E+003  -0.9259660E+002
  -0.9865919E+002  -0.7289252E+002
  -0.5354157E+002  -0.3439315E+002
   0.6462877E+001   0.1172001E+002
   0.6531098E+002   0.6147655E+002
   0.9763151E+002   0.9105423E+002
   0.1116779E+003   0.1021653E+003
   0.1143903E+003   0.1041918E+003
   0.1032418E+003   0.1016095E+003
   0.7691299E+002   0.7807613E+002
   0.4535340E+002   0.4719358E+002
   0.2084152E+002   0.2981985E+002
  -0.2098473E+002  -0.5222658E+001
  -0.7343992E+002  -0.6005183E+002
  -0.1197559E+003  -0.1097829E+003
  -0.1459499E+003  -0.1385939E+003
  -0.1554289E+003  -0.1557150E+003
  -0.1500467E+003  -0.1555753E+003
  -0.1196712E+003  -0.1257915E+003
  -0.8412784E+002  -0.8999957E+002
  -0.6048065E+002  -0.6396838E+002
  -0.6845915E+002  -0.7589348E+002
  -0.9065958E+002  -0.9811171E+002
  -0.6014328E+001  -0.1579965E+002
  -0.1171381E+002  -0.2174856E+002
  -0.1070823E+002  -0.2383743E+002
   0.9591525E+001  -0.2198690E+001
   0.3828008E+002   0.3141212E+002
   0.5517354E+002   0.5247213E+002
   0.5968379E+002   0.5705715E+002
   0.5428299E+002   0.5108114E+002
   0.4426250E+002   0.4037489E+002
   0.1575957E+002   0.1489911E+002
  -0.3279362E+002  -0.2874910E+002
  -0.9053313E+002  -0.8584826E+002
  -0.1418859E+003  -0.1344510E+003
  -0.1910627E+003  -0.1735857E+003
  -0.2303971E+003  -0.2041638E+003
  -0.2474585E+003  -0.2098837E+003
  -0.2418437E+003  -0.1929245E+003
  -0.2138906E+003  -0.1635146E+003
  -0.1610748E+003  -0.1197228E+003
  -0.9398574E+002  -0.6484876E+002
  -0.1147489E+002  -0.8970322E-001
   0.7484576E+002   0.7025467E+002
   0.1271207E+003   0.1162925E+003
   0.1433708E+003   0.1291592E+003
   0.1449364E+003   0.1313281E+003
   0.1293705E+003   0.1241338E+003
   0.9053240E+002   0.9166710E+002
   0.4801666E+002   0.5235727E+002
   0.2389630E+002   0.3455452E+002
  -0.1371438E+001   0.1504448E+002
  -0.3379287E+002  -0.1958641E+002
  -0.5863234E+002  -0.4864847E+002
  -0.5538091E+002  -0.5184502E+002
  -0.4123929E+002  -0.4514999E+002
  -0.3405393E+002  -0.4414961E+002
  -0.1515940E+002  -0.2688769E+002
   0.1213823E+002   0.2758139E+001
   0.2886794E+002   0.2835629E+002
   0.1646351E+002   0.1598545E+002
   0.4995661E+001  -0.1706516E+000
   0.8868609E+002   0.8231582E+002
   0.8305621E+002   0.7471952E+002
   0.7123241E+002   0.6042950E+002
   0.7034160E+002   0.5806404E+002
   0.7836598E+002   0.6937281E+002
   0.8082964E+002   0.7622505E+002
   0.7412493E+002   0.7059072E+002
   0.5981486E+002   0.5538597E+002
   0.3143963E+002   0.2877354E+002
  -0.2645954E+002  -0.2070427E+002
  -0.1037890E+003  -0.8895433E+002
  -0.1845519E+003  -0.1666016E+003
  -0.2593516E+003  -0.2362547E+003
  -0.3167199E+003  -0.2821038E+003
  -0.3432305E+003  -0.3005395E+003
  -0.3369059E+003  -0.2870191E+003
  -0.3052653E+003  -0.2476285E+003
  -0.2526719E+003  -0.1965793E+003
  -0.1786285E+003  -0.1340697E+003
  -0.9664246E+002  -0.6555385E+002
  -0.1333386E+002   0.2896483E+001
   0.6054560E+002   0.6531754E+002
   0.1093694E+003   0.1080829E+003
   0.1281880E+003   0.1244335E+003
   0.1313640E+003   0.1287073E+003
   0.1224075E+003   0.1252056E+003
   0.9034976E+002   0.9619660E+002
   0.5306748E+002   0.6031465E+002
   0.2700721E+002   0.3850566E+002
