#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9480195E+000   0.5451863E-003  -0.2762389E+000   0.3792143E+000   0.1093250E+001   0.3075308E-035
   0.9241543E+000   0.2325983E-002  -0.4231140E+000   0.4126827E+000   0.9697145E+000   0.3154724E-035
   0.8694999E+000   0.4771032E-002  -0.6152807E+000   0.2985131E+000   0.7983061E+000   0.3353022E-035
   0.8508584E+000   0.6197333E-002  -0.4543967E+000   0.1981239E+000   0.8387281E+000   0.3426483E-035
   0.8824938E+000   0.7502124E-002  -0.4409955E-001   0.2824893E+000   0.1143267E+001   0.3303652E-035
   0.9361392E+000   0.4038560E-002   0.1477370E+000   0.5646477E+000   0.1715103E+001   0.3114336E-035
   0.9360604E+000   0.2335506E-002   0.6267223E-001   0.6986534E+000   0.1339131E+001   0.3114598E-035
   0.8443479E+000   0.1215967E-001  -0.1893709E+000   0.5233401E+000   0.5175744E+000   0.3452904E-035
   0.7287082E+000   0.1397450E-001  -0.2404641E+000   0.2355170E+000   0.3574677E+000   0.4000850E-035
   0.7587179E+000   0.1626147E-001  -0.7301633E-001   0.4946935E-001   0.7383218E+000   0.3842603E-035
   0.8004785E+000   0.1757055E-001   0.1192353E-001   0.2580675E-001   0.1269720E+001   0.3642137E-035
   0.8435884E+000   0.1476347E-001   0.1762668E+000   0.1743070E-001   0.1769387E+001   0.3456012E-035
   0.9018475E+000   0.2714177E-002   0.3088531E+000  -0.4588050E-001   0.1896411E+001   0.3232755E-035
   0.9461988E+000   0.1531047E-002   0.5073884E+000  -0.5100855E-001   0.2752408E+001   0.3081225E-035
   0.9867285E+000   0.5692811E-004   0.7220673E+000  -0.4348036E-001   0.4634597E+001   0.2954665E-035
   0.9892662E+000   0.2988926E-004   0.6670046E+000   0.4030665E-001   0.5133438E+001   0.2947085E-035
   0.9856991E+000   0.1056035E-003   0.5108163E+000   0.5126871E-001   0.4376609E+001   0.2957750E-035
   0.9850729E+000   0.2259641E-003   0.3293611E+000  -0.7217642E-002   0.4108398E+001   0.2959630E-035
   0.9849055E+000   0.2726088E-003   0.2340950E+000  -0.9465157E-001   0.4104496E+001   0.2960134E-035
   0.9881802E+000   0.1228020E-003   0.2027261E+000  -0.7067920E-001   0.3756358E+001   0.2950324E-035
   0.9916534E+000   0.7472201E-005   0.5454980E-001   0.4801679E-001   0.3698920E+001   0.2939991E-035
   0.9897522E+000   0.2730922E-004  -0.1210467E+000   0.2930631E+000   0.3909878E+001   0.2945638E-035
   0.9943570E+000   0.3255653E-005  -0.1044118E+000   0.3792944E+000   0.5031353E+001   0.2931997E-035
   0.9946405E+000   0.7796710E-006   0.7170009E-002   0.3659655E+000   0.4879441E+001   0.2931161E-035
   0.9941723E+000   0.8854231E-006  -0.7142099E-001   0.5218923E+000   0.3953887E+001   0.2932542E-035
   0.9929470E+000   0.1454074E-005  -0.2561473E+000   0.4703568E+000   0.3119791E+001   0.2936161E-035
   0.9905385E+000   0.4736085E-005  -0.4770064E+000   0.3447965E+000   0.2385888E+001   0.2943300E-035
   0.9833134E+000   0.5864558E-004  -0.8241335E+000   0.1352471E+000   0.1474236E+001   0.2964926E-035
   0.9751047E+000   0.1626447E-003  -0.1052445E+001  -0.1430542E-001   0.1216449E+001   0.2989886E-035
   0.9793615E+000   0.1736656E-003  -0.1038992E+001   0.1451219E-001   0.1310550E+001   0.2976891E-035
   0.9603284E+000   0.1388814E-002  -0.1002305E+001  -0.9450388E-001   0.6616674E+000   0.3035891E-035
   0.9377792E+000   0.1852784E-002  -0.8622019E+000  -0.3528760E+000   0.3642886E+000   0.3108890E-035
   0.9588740E+000   0.8511165E-003  -0.7044040E+000  -0.4643022E+000   0.1333474E+001   0.3040495E-035
   0.9682850E+000   0.4876307E-003  -0.7251116E+000  -0.4304488E+000   0.2363939E+001   0.3010944E-035
   0.9699868E+000   0.9268210E-003  -0.7952772E+000  -0.5433388E+000   0.3224783E+001   0.3005662E-035
   0.9822427E+000   0.3555315E-003  -0.7807677E+000  -0.4952604E+000   0.3874041E+001   0.2968158E-035
   0.9697638E+000   0.5857080E-003  -0.6458257E+000  -0.1367722E+000   0.3184305E+001   0.3006353E-035
   0.9227155E+000   0.1450010E-002  -0.3077412E+000   0.1068264E+000   0.1575495E+001   0.3159643E-035
   0.9195327E+000   0.9671122E-003  -0.1700332E+000   0.1869881E+000   0.8637927E+000   0.3170580E-035
   0.9454283E+000   0.7184106E-003  -0.1341684E+000   0.2105218E+000   0.1139948E+001   0.3083737E-035
   0.9645889E+000   0.7190013E-003  -0.1808309E+000   0.2916326E+000   0.1614448E+001   0.3022481E-035
   0.9658545E+000   0.1031143E-002  -0.4464948E+000   0.2835090E+000   0.1693664E+001   0.3018521E-035
   0.9317851E+000   0.2393022E-002  -0.6319831E+000   0.1698496E+000   0.1245731E+001   0.3128889E-035
   0.8872365E+000   0.3250878E-002  -0.4918511E+000   0.1217364E+000   0.8607943E+000   0.3285992E-035
   0.8571720E+000   0.3464465E-002  -0.1920275E+000   0.2299725E+000   0.6224661E+000   0.3401245E-035
   0.8989167E+000   0.3030216E-002  -0.1740425E+000   0.6675663E+000   0.9051675E+000   0.3243295E-035
   0.9206782E+000   0.1990821E-002  -0.2187509E+000   0.7891964E+000   0.9993556E+000   0.3166635E-035
   0.9112981E+000   0.5241331E-002  -0.2465122E+000   0.5290071E+000   0.9390870E+000   0.3199230E-035
   0.8651717E+000   0.8455464E-002  -0.3356796E+000   0.2074548E+000   0.7948634E+000   0.3369796E-035
   0.8667350E+000   0.8942748E-002  -0.2129034E+000   0.4535202E-001   0.1270009E+001   0.3363718E-035
   0.9180276E+000   0.8062065E-002   0.1230037E+000   0.1002180E+000   0.2331552E+001   0.3175778E-035
   0.9618831E+000   0.2756972E-002   0.5172310E+000   0.1957063E+000   0.3459686E+001   0.3030984E-035
   0.9613746E+000   0.6807335E-003   0.6659130E+000   0.3808213E-002   0.3158536E+001   0.3032587E-035
   0.9628085E+000   0.5791023E-003   0.7061405E+000  -0.9479476E-001   0.2898118E+001   0.3028070E-035
   0.9887091E+000   0.4919649E-004   0.8084137E+000   0.7291243E-001   0.4784998E+001   0.2948746E-035
   0.9948459E+000   0.6615414E-005   0.7095166E+000   0.1288908E+000   0.6132573E+001   0.2930556E-035
   0.9965559E+000   0.7726842E-005   0.5595234E+000   0.9199552E-001   0.6407408E+001   0.2925528E-035
   0.9974456E+000   0.2229005E-005   0.4375007E+000  -0.7304259E-001   0.6170003E+001   0.2922918E-035
   0.9965081E+000   0.1131687E-005   0.3292892E+000  -0.1906309E+000   0.5458321E+001   0.2925668E-035
   0.9946905E+000   0.2525633E-005   0.2149927E+000  -0.7210571E-001   0.4406461E+001   0.2931014E-035
   0.9922920E+000   0.4451327E-005   0.6435753E-001   0.6197087E-001   0.3578328E+001   0.2938099E-035
   0.9933046E+000   0.5838869E-005  -0.9014682E-001   0.3322616E+000   0.4261230E+001   0.2935104E-035
   0.9930759E+000   0.1073704E-004   0.1048748E+000   0.1682837E+000   0.4179245E+001   0.2935779E-035
   0.9918891E+000   0.9109897E-005   0.1399184E+000   0.2071769E+000   0.3662579E+001   0.2939292E-035
   0.9918931E+000   0.3799817E-005   0.6793520E-001   0.3519799E+000   0.2804174E+001   0.2939280E-035
   0.9907988E+000   0.6073800E-005  -0.5991099E-001   0.2988641E+000   0.2202459E+001   0.2942527E-035
   0.9874487E+000   0.1778539E-004  -0.1917224E+000   0.2395397E+000   0.1740329E+001   0.2952510E-035
   0.9734563E+000   0.2334645E-003  -0.3368416E+000   0.9651553E-001   0.8862908E+000   0.2994949E-035
   0.9433909E+000   0.9901852E-003  -0.5277669E+000   0.1335769E-001   0.1866545E+000   0.3090396E-035
   0.9444042E+000   0.1018635E-002  -0.5762545E+000  -0.1469456E-001  -0.5327016E-001   0.3087081E-035
   0.9341298E+000   0.1054672E-002  -0.5587041E+000  -0.1766122E+000  -0.5294354E+000   0.3121035E-035
   0.9037999E+000   0.1113598E-002  -0.4977200E+000  -0.3962783E+000  -0.7828156E+000   0.3225771E-035
   0.9367156E+000   0.1551402E-002  -0.2942038E+000  -0.5562298E+000   0.2339583E+000   0.3112419E-035
   0.9646588E+000   0.4952365E-003  -0.1285470E+000  -0.3342622E+000   0.1339884E+001   0.3022262E-035
   0.9390352E+000   0.2388124E-002  -0.2293072E+000  -0.1007475E+000   0.1465168E+001   0.3104731E-035
   0.9448065E+000   0.2753056E-002  -0.3739718E+000  -0.1492218E+000   0.2310466E+001   0.3085766E-035
   0.9639956E+000   0.7188702E-003  -0.4564098E+000   0.4951468E-001   0.2778128E+001   0.3024341E-035
   0.9266409E+000   0.1340651E-002  -0.2519308E+000   0.2427265E+000   0.1682082E+001   0.3146259E-035
   0.9304346E+000   0.1028645E-002  -0.9742908E-001   0.1103668E+000   0.1262675E+001   0.3133430E-035
   0.9558877E+000   0.4984584E-003  -0.2636473E-001  -0.1918834E-001   0.1688714E+001   0.3049994E-035
   0.9599236E+000   0.1200135E-002  -0.1622917E+000   0.3279272E-001   0.1850766E+001   0.3037171E-035
   0.9635623E+000   0.9153191E-003  -0.4740109E+000   0.1596399E-001   0.1728806E+001   0.3025702E-035
   0.9528915E+000   0.8398940E-003  -0.5501710E+000  -0.1929790E-001   0.1425119E+001   0.3059584E-035
   0.9175850E+000   0.2486730E-002  -0.4411377E+000  -0.2487218E-001   0.1032467E+001   0.3177310E-035
   0.8508935E+000   0.5308735E-002  -0.2034284E+000   0.3069307E-002   0.5522819E+000   0.3426342E-035
   0.8993444E+000   0.7225477E-002  -0.3124016E+000   0.3316400E+000   0.8178958E+000   0.3241752E-035
   0.9606996E+000   0.6128832E-003  -0.4037930E+000   0.5258628E+000   0.1109852E+001   0.3034717E-035
   0.9720969E+000   0.2861514E-003  -0.2569275E+000   0.3941434E+000   0.1267309E+001   0.2999137E-035
   0.9476788E+000   0.1313546E-002  -0.3670963E+000   0.1859515E+000   0.1018759E+001   0.3076413E-035
   0.9355353E+000   0.7242102E-003  -0.4002738E+000   0.1294719E+000   0.1177168E+001   0.3116346E-035
   0.9658590E+000   0.2148695E-003  -0.3056549E-001   0.2161039E+000   0.2404334E+001   0.3018507E-035
   0.9830819E+000   0.6105339E-004   0.5248593E+000   0.3743952E+000   0.4153344E+001   0.2965625E-035
   0.9809567E+000   0.1543549E-003   0.8821955E+000   0.2151253E+000   0.4507068E+001   0.2972049E-035
   0.9728957E+000   0.1660279E-003   0.9065667E+000   0.4665304E-001   0.3156104E+001   0.2996675E-035
   0.9875116E+000   0.8105400E-004   0.9144259E+000   0.2780168E+000   0.4185364E+001   0.2952322E-035
   0.9961594E+000   0.4159305E-005   0.8575658E+000   0.3293963E+000   0.6201921E+001   0.2926692E-035
   0.9982334E+000   0.3823545E-006   0.6170399E+000   0.7821524E-001   0.6697434E+001   0.2920612E-035
   0.9982921E+000   0.1574158E-006   0.4228117E+000  -0.2427845E+000   0.6086062E+001   0.2920440E-035
   0.9972655E+000   0.6262052E-006   0.2620960E+000  -0.3395513E+000   0.5230334E+001   0.2923446E-035
   0.9955670E+000   0.1395603E-005   0.1407112E+000  -0.1836036E+000   0.4486086E+001   0.2928434E-035
   0.9916857E+000   0.1035950E-004   0.1308051E+000  -0.3504280E-001   0.3465072E+001   0.2939895E-035
   0.9923262E+000   0.1147208E-004   0.1004455E+000   0.1798212E+000   0.3550159E+001   0.2937997E-035
   0.9781421E+000   0.3260806E-003   0.2136021E+000  -0.6553630E-003   0.2130757E+001   0.2980602E-035
   0.9826219E+000   0.9509460E-004   0.1852342E+000   0.8665187E-001   0.1563187E+001   0.2967013E-035
   0.9836682E+000   0.6549452E-004   0.1193918E+000   0.1502435E+000   0.1106126E+001   0.2963857E-035
   0.9828905E+000   0.4970433E-004   0.2861134E-001   0.1334264E+000   0.7831597E+000   0.2966202E-035
   0.9835507E+000   0.1587199E-004  -0.5590395E-001   0.6951415E-001   0.6780807E+000   0.2964211E-035
   0.9780081E+000   0.2136706E-003  -0.1627895E+000  -0.4342641E-001   0.4842138E+000   0.2981010E-035
   0.9420139E+000   0.1817573E-002  -0.3011792E+000  -0.5127816E-001  -0.3116151E-001   0.3094914E-035
   0.9206881E+000   0.1576149E-002  -0.4065833E+000  -0.6700989E-001  -0.5822593E+000   0.3166601E-035
   0.8992192E+000   0.4516007E-002  -0.4341732E+000  -0.3522403E+000  -0.8771284E+000   0.3242204E-035
   0.8857705E+000   0.3418110E-002  -0.2824681E+000  -0.7616832E+000  -0.8784160E+000   0.3291430E-035
   0.9437395E+000   0.1527002E-002  -0.2732609E-003  -0.1044017E+001   0.2505438E+000   0.3089255E-035
   0.9790845E+000   0.1232210E-003   0.2077847E+000  -0.7601276E+000   0.1749944E+001   0.2977733E-035
   0.9513808E+000   0.2775938E-002   0.8583076E-001  -0.2403849E+000   0.1521811E+001   0.3064443E-035
   0.9113434E+000   0.3175637E-002  -0.9972858E-001   0.1484963E+000   0.1162104E+001   0.3199071E-035
   0.9469160E+000   0.1413844E-002  -0.1765122E+000   0.3747948E+000   0.2192343E+001   0.3078892E-035
   0.9554027E+000   0.2372763E-003  -0.1239906E+000   0.4924171E+000   0.2296316E+001   0.3051542E-035
   0.9567538E+000   0.1399428E-003  -0.6939106E-001   0.2696659E+000   0.2188188E+001   0.3047233E-035
   0.9423924E+000   0.7283121E-003  -0.9941299E-001   0.4894533E-001   0.1952746E+001   0.3093671E-035
   0.9244304E+000   0.1307183E-002  -0.1993964E+000  -0.3853198E-001   0.1473663E+001   0.3153782E-035
   0.9430907E+000   0.9026185E-003  -0.3573185E+000  -0.1443845E+000   0.1419806E+001   0.3091380E-035
   0.9514604E+000   0.5004525E-003  -0.3926735E+000  -0.1701815E+000   0.1355773E+001   0.3064186E-035
   0.9245616E+000   0.2160912E-002  -0.3907052E+000  -0.1229017E+000   0.1063819E+001   0.3153334E-035
   0.8256735E+000   0.6413983E-002  -0.2665669E+000  -0.6453493E-001   0.4502931E+000   0.3530999E-035
   0.8430747E+000   0.9754109E-002  -0.3325299E+000   0.9124432E-001   0.2894743E+000   0.3458118E-035
   0.9243699E+000   0.3947927E-002  -0.4272972E+000   0.3048897E+000   0.3084170E+000   0.3153988E-035
   0.9388468E+000   0.2351704E-002  -0.2786396E+000   0.3437122E+000   0.2766829E+000   0.3105354E-035
   0.9227184E+000   0.5039451E-002  -0.3052561E+000   0.2204897E+000   0.4073291E+000   0.3159633E-035
   0.8999653E+000   0.4104281E-002  -0.3800928E+000   0.1556131E+000   0.4999412E+000   0.3239516E-035
   0.9459939E+000   0.1809533E-002  -0.1771302E+000   0.2623207E+000   0.1672275E+001   0.3081893E-035
   0.9821871E+000   0.8746497E-004   0.2541099E+000   0.4663895E+000   0.3744179E+001   0.2968327E-035
   0.9787865E+000   0.1453387E-003   0.6919497E+000   0.3494563E+000   0.4206269E+001   0.2978639E-035
   0.9747038E+000   0.1332434E-003   0.9439407E+000   0.1661045E+000   0.2880931E+001   0.2991116E-035
   0.9877078E+000   0.5264104E-004   0.1019466E+001   0.3058726E+000   0.3444415E+001   0.2951735E-035
   0.9946113E+000   0.4682780E-005   0.1055292E+001   0.3901349E+000   0.5078793E+001   0.2931247E-035
   0.9973263E+000   0.1178936E-005   0.9413473E+000   0.1553589E-001   0.5949265E+001   0.2923268E-035
   0.9980061E+000   0.1646697E-006   0.6795353E+000  -0.4450563E+000   0.5550016E+001   0.2921277E-035
   0.9975726E+000   0.2592314E-006   0.3794957E+000  -0.4693928E+000   0.4912342E+001   0.2922546E-035
   0.9952524E+000   0.1122741E-004   0.1223971E+000  -0.3085452E+000   0.4304258E+001   0.2929359E-035
   0.9881238E+000   0.6108235E-004   0.1358715E+000  -0.1863111E+000   0.2990647E+001   0.2950492E-035
   0.9828945E+000   0.2158815E-003   0.2024348E+000  -0.5428406E-001   0.2331303E+001   0.2966190E-035
   0.9308638E+000   0.1823642E-002   0.7875736E-001  -0.1039351E+000   0.2778609E+000   0.3131985E-035
   0.9562289E+000   0.6127656E-003   0.1409007E-001  -0.6342977E-001  -0.1349219E+000   0.3048906E-035
   0.9673505E+000   0.3125867E-003  -0.5512473E-001  -0.5551773E-001  -0.2387378E+000   0.3013853E-035
   0.9778544E+000   0.7880552E-004  -0.1425325E+000  -0.5417066E-001  -0.1770405E+000   0.2981479E-035
   0.9580646E+000   0.3642662E-002  -0.1943086E+000  -0.5398833E-001  -0.3253752E+000   0.3043064E-035
   0.9288398E+000   0.8826453E-002  -0.2080097E+000  -0.1313751E+000  -0.4763545E+000   0.3138810E-035
   0.9019091E+000   0.1656384E-001  -0.2757624E+000  -0.1762184E+000  -0.5775958E+000   0.3232534E-035
   0.8497387E+000   0.1676217E-001  -0.3531884E+000  -0.2943770E+000  -0.9258370E+000   0.3430998E-035
   0.8451017E+000   0.6707410E-002  -0.2418321E+000  -0.7725592E+000  -0.1154410E+001   0.3449824E-035
   0.8799007E+000   0.2971543E-002  -0.2231930E-001  -0.1168401E+001  -0.9009494E+000   0.3313387E-035
   0.9491008E+000   0.2025507E-002   0.2271903E+000  -0.1516931E+001   0.6773160E+000   0.3071804E-035
   0.9848600E+000   0.4179138E-004   0.4356043E+000  -0.1196272E+001   0.2457848E+001   0.2960271E-035
   0.9715400E+000   0.9924379E-003   0.2577138E+000  -0.5781889E+000   0.2088450E+001   0.3000856E-035
   0.9173993E+000   0.2194878E-002  -0.4396644E-004   0.3839505E-001   0.1039405E+001   0.3177953E-035
   0.9322903E+000   0.1262842E-002   0.5309947E-001   0.4323014E+000   0.1687093E+001   0.3127193E-035
   0.9645889E+000   0.1511779E-003   0.2877178E-001   0.5906656E+000   0.2428302E+001   0.3022481E-035
   0.9675155E+000   0.8848003E-004  -0.1065158E+000   0.5207118E+000   0.2676244E+001   0.3013339E-035
   0.9450027E+000   0.7846143E-003  -0.1277372E+000   0.3180437E+000   0.2230232E+001   0.3085126E-035
   0.9368119E+000   0.1264346E-002  -0.1676297E+000  -0.8170289E-001   0.2033291E+001   0.3112100E-035
   0.9507895E+000   0.6051396E-003  -0.1868074E+000  -0.3390351E+000   0.2024708E+001   0.3066349E-035
   0.9520274E+000   0.3016459E-003  -0.2129514E+000  -0.2812838E+000   0.1621388E+001   0.3062361E-035
   0.9317066E+000   0.1303985E-002  -0.3397262E+000  -0.1085871E+000   0.1203559E+001   0.3129152E-035
   0.8686161E+000   0.7093095E-002  -0.2588849E+000   0.2378614E-001   0.6585752E+000   0.3356433E-035
   0.8380261E+000   0.9558889E-002  -0.1468407E+000   0.2386079E-001   0.2129274E+000   0.3478951E-035
   0.8697219E+000   0.5902198E-002  -0.2060433E+000   0.4160886E-001   0.1903497E-001   0.3352166E-035
   0.8842584E+000   0.4442500E-002  -0.1796805E+000   0.1355949E+000  -0.1496218E+000   0.3297059E-035
   0.8839968E+000   0.6669216E-002  -0.1722224E+000   0.1388111E+000  -0.3407801E-001   0.3298034E-035
   0.8636068E+000   0.4538798E-002  -0.3143763E+000   0.1408705E+000   0.1265395E+000   0.3375902E-035
   0.9228494E+000   0.4811258E-002  -0.2465559E+000   0.3003846E+000   0.1394927E+001   0.3159185E-035
   0.9840847E+000   0.5128513E-004   0.1250202E+000   0.5268241E+000   0.3289399E+001   0.2962603E-035
   0.9733300E+000   0.1915672E-003   0.4953759E+000   0.3471851E+000   0.3085969E+001   0.2995338E-035
   0.9722186E+000   0.2404384E-003   0.7723283E+000   0.4305603E-001   0.2272102E+001   0.2998762E-035
   0.9891597E+000   0.7672248E-004   0.1099646E+001   0.1826456E+000   0.3476903E+001   0.2947403E-035
   0.9949110E+000   0.3512515E-005   0.1288997E+001   0.3371223E+000   0.4788407E+001   0.2930365E-035
   0.9966306E+000   0.7761604E-006   0.1218166E+001  -0.6964576E-002   0.5403891E+001   0.2925308E-035
   0.9965667E+000   0.1671474E-005   0.8438301E+000  -0.5082699E+000   0.4968547E+001   0.2925496E-035
   0.9963112E+000   0.1882263E-005   0.3812074E+000  -0.4722187E+000   0.4313828E+001   0.2926246E-035
   0.9910009E+000   0.1054691E-003   0.2701777E-002  -0.2699561E+000   0.3522243E+001   0.2941927E-035
   0.9719851E+000   0.4129910E-003  -0.1498670E-001  -0.2072385E+000   0.1947002E+001   0.2999482E-035
   0.9371690E+000   0.1994329E-002   0.7331091E-001  -0.1749206E+000   0.9178693E+000   0.3110914E-035
   0.8890746E+000   0.1314672E-002  -0.8132154E-001  -0.1925581E+000  -0.6872224E+000   0.3279198E-035
   0.9182337E+000   0.1878840E-002  -0.1008552E+000  -0.2572484E+000  -0.9911215E+000   0.3175065E-035
   0.9456275E+000   0.2722719E-002  -0.1372330E+000  -0.2539173E+000  -0.8137260E+000   0.3083087E-035
   0.9411430E+000   0.5699569E-002  -0.2881433E+000  -0.1679920E+000  -0.8056400E+000   0.3097778E-035
   0.8480096E+000   0.1316189E-001  -0.3356500E+000  -0.1683982E+000  -0.1414067E+001   0.3437994E-035
   0.7716528E+000   0.1753975E-001  -0.2324875E+000  -0.2506593E+000  -0.1740294E+001   0.3778191E-035
   0.7676875E+000   0.2792867E-001  -0.2320785E+000  -0.3047061E+000  -0.1554849E+001   0.3797707E-035
   0.8096747E+000   0.2265013E-001  -0.2834317E+000  -0.5360885E+000  -0.1175222E+001   0.3600770E-035
   0.8981675E+000   0.7305942E-002  -0.2648444E+000  -0.9538835E+000  -0.7536653E+000   0.3246000E-035
   0.9131080E+000   0.1962768E-002  -0.1834334E+000  -0.1111721E+001  -0.6463465E+000   0.3192888E-035
   0.9311457E+000   0.3250193E-002   0.2398767E+000  -0.1362057E+001   0.5062147E+000   0.3131037E-035
   0.9788731E+000   0.5391003E-003   0.6463705E+000  -0.1244138E+001   0.2574273E+001   0.2978376E-035
   0.9744747E+000   0.6150928E-003   0.4696423E+000  -0.7058330E+000   0.2455909E+001   0.2991819E-035
   0.9302481E+000   0.1479744E-002   0.1424768E+000  -0.9874619E-001   0.1195806E+001   0.3134058E-035
   0.9395748E+000   0.6808195E-003   0.1819684E+000   0.2751678E+000   0.1655338E+001   0.3102948E-035
   0.9707795E+000   0.2928535E-003   0.1316838E+000   0.3811098E+000   0.2543681E+001   0.3003207E-035
   0.9792612E+000   0.8389893E-004  -0.1306372E+000   0.4209959E+000   0.3095721E+001   0.2977195E-035
   0.9666037E+000   0.2673105E-003  -0.1907962E+000   0.2258150E+000   0.2827277E+001   0.3016181E-035
   0.9639088E+000   0.2456202E-003  -0.1375836E+000  -0.1946428E+000   0.2690832E+001   0.3024614E-035
   0.9673582E+000   0.1224916E-003  -0.8638848E-001  -0.3015670E+000   0.2383182E+001   0.3013829E-035
   0.9659911E+000   0.1405216E-003  -0.2264234E+000  -0.2047317E+000   0.2009401E+001   0.3018094E-035
   0.9524446E+000   0.2868497E-003  -0.3462256E+000  -0.2939331E-001   0.1691956E+001   0.3061020E-035
   0.9363533E+000   0.1794442E-002  -0.1615045E+000   0.1006175E+000   0.1312385E+001   0.3113624E-035
   0.9161525E+000   0.3770716E-002   0.5142984E-001   0.1073549E+000   0.7754594E+000   0.3182278E-035
   0.9228850E+000   0.3116330E-002   0.1080119E+000   0.6104848E-001   0.6477229E+000   0.3159063E-035
   0.9323515E+000   0.2255397E-002   0.1182061E+000   0.1901282E-001   0.5882147E+000   0.3126988E-035
   0.9404419E+000   0.1694373E-002  -0.9756693E-001  -0.1548443E-001   0.6122245E+000   0.3100087E-035
   0.9190168E+000   0.3888263E-002  -0.4629991E+000   0.1372271E+000   0.8709002E+000   0.3172360E-035
   0.9479437E+000   0.4273371E-002  -0.3533384E+000   0.3940162E+000   0.2021257E+001   0.3075554E-035
   0.9860431E+000   0.3103476E-004   0.1032872E+000   0.4403174E+000   0.3119876E+001   0.2956719E-035
   0.9821224E+000   0.1300898E-003   0.5260820E+000   0.1998773E+000   0.3207200E+001   0.2968522E-035
   0.9710978E+000   0.4346960E-003   0.6567755E+000  -0.1565481E+000   0.2512556E+001   0.3002223E-035
   0.9719078E+000   0.5374222E-003   0.8266508E+000  -0.1180744E+000   0.2581693E+001   0.2999721E-035
   0.9898604E+000   0.1614872E-003   0.1058812E+001   0.5922901E-001   0.3760421E+001   0.2945316E-035
   0.9941996E+000   0.8262867E-005   0.9927163E+000  -0.7824685E-001   0.4229482E+001   0.2932461E-035
   0.9921603E+000   0.1869651E-004   0.6365681E+000  -0.3325052E+000   0.3812950E+001   0.2938489E-035
   0.9887477E+000   0.6723905E-004   0.1573096E+000  -0.2636095E+000   0.3153782E+001   0.2948631E-035
   0.9800192E+000   0.2116147E-003  -0.1982742E+000  -0.9848566E-001   0.2348147E+001   0.2974893E-035
   0.9529999E+000   0.8371251E-003  -0.1752582E+000  -0.7072044E-001   0.1244601E+001   0.3059236E-035
   0.8992112E+000   0.1664438E-002  -0.6173281E-001  -0.1503957E+000   0.1645807E+000   0.3242232E-035
   0.8730070E+000   0.1396141E-002  -0.2680653E+000  -0.2616866E+000  -0.1106589E+001   0.3339552E-035
   0.8836146E+000   0.3365735E-002  -0.3334656E+000  -0.4178561E+000  -0.1321809E+001   0.3299461E-035
   0.8794309E+000   0.8977997E-002  -0.3558727E+000  -0.4131246E+000  -0.1372843E+001   0.3315157E-035
   0.7983196E+000   0.1905238E-001  -0.4186009E+000  -0.2302026E+000  -0.1680519E+001   0.3651986E-035
   0.7737418E+000   0.1372994E-001  -0.5808053E+000  -0.2061187E+000  -0.1855595E+001   0.3767991E-035
   0.8461233E+000   0.1717240E-001  -0.8426074E+000  -0.1820523E+000  -0.1370655E+001   0.3445658E-035
   0.9048754E+000   0.1631125E-001  -0.9523419E+000  -0.1607251E+000  -0.5833991E+000   0.3221937E-035
   0.9507217E+000   0.5595710E-002  -0.8684786E+000  -0.3515145E+000   0.7291088E-001   0.3066567E-035
   0.9682776E+000   0.4194167E-003  -0.8038868E+000  -0.6322579E+000   0.2824518E+000   0.3010967E-035
   0.9436888E+000   0.1503272E-002  -0.6334382E+000  -0.7102388E+000  -0.2247305E-001   0.3089421E-035
   0.9287081E+000   0.3151064E-002   0.2536969E-001  -0.7728618E+000   0.2783797E+000   0.3139255E-035
   0.9666867E+000   0.1734259E-002   0.7295692E+000  -0.7804910E+000   0.1981303E+001   0.3015922E-035
   0.9742150E+000   0.5976284E-003   0.6724689E+000  -0.5369992E+000   0.2266556E+001   0.2992617E-035
   0.9418937E+000   0.1260975E-002   0.3037432E+000  -0.1125446E+000   0.1290010E+001   0.3095309E-035
   0.9533058E+000   0.4637025E-003   0.2247953E+000   0.1891465E+000   0.1897799E+001   0.3058255E-035
   0.9732686E+000   0.2127911E-003   0.1201121E+000   0.2001111E+000   0.2648602E+001   0.2995527E-035
   0.9846955E+000   0.2628209E-004  -0.2355168E+000   0.1608967E+000   0.3311755E+001   0.2960765E-035
   0.9629885E+000   0.1153862E-002  -0.3435019E+000   0.3301677E-001   0.2860904E+001   0.3027505E-035
   0.8990359E+000   0.8189795E-002  -0.2035131E+000  -0.7750754E-001   0.1727562E+001   0.3242865E-035
   0.8499291E+000   0.1603716E-001  -0.2030529E+000  -0.2398711E-001   0.1141316E+001   0.3430230E-035
   0.8804755E+000   0.1338248E-001  -0.3735225E+000   0.1839882E-001   0.1246190E+001   0.3311224E-035
   0.9298065E+000   0.3204818E-002  -0.3731909E+000   0.6973419E-001   0.1528035E+001   0.3135547E-035
   0.9483429E+000   0.3337521E-003  -0.8414327E-001   0.1100265E+000   0.1700863E+001   0.3074259E-035
   0.9388815E+000   0.6552155E-003   0.7068503E-001   0.5070938E-001   0.1315070E+001   0.3105240E-035
   0.9309219E+000   0.9927357E-003   0.6863863E-001   0.1324391E-001   0.9731907E+000   0.3131790E-035
   0.9436144E+000   0.7191075E-003   0.1214052E+000   0.2671972E-001   0.8930125E+000   0.3089664E-035
