# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2005848E+000   0.4620235E-001   0.2622251E+000   0.5571745E+001   0.6164032E-001   0.8259050E-001
   0.5495929E-001   0.6573092E-002   0.6278407E-001   0.4990521E+002   0.7824772E-002   0.9343913E-002
   0.8090554E-002   0.7245362E-004   0.8163731E-002   0.1345001E+003   0.7317716E-004   0.7390858E-004
   0.5661003E-002   0.3355545E-004   0.5694770E-002   0.1827505E+003   0.3376651E-004   0.3397899E-004
   0.7436848E-002   0.7044802E-004   0.7508155E-002   0.1622966E+003   0.7130681E-004   0.7217827E-004
   0.1510345E-001   0.2946561E-003   0.1540524E-001   0.8679612E+002   0.3017852E-003   0.3091104E-003
   0.2253376E-001   0.6262250E-003   0.2318116E-001   0.5443632E+002   0.6474023E-003   0.6693796E-003
   0.2837462E-001   0.9071111E-003   0.2931474E-001   0.3951332E+002   0.9401137E-003   0.9744033E-003
   0.3086088E-001   0.1052021E-002   0.3195258E-001   0.3725330E+002   0.1091708E-002   0.1132961E-002
   0.1571587E-001   0.4690907E-003   0.1620321E-001   0.1492002E+003   0.4873439E-003   0.5063647E-003
   0.2631748E-002   0.7117785E-005   0.2638886E-002   0.3876249E+003   0.7137738E-005   0.7157750E-005
   0.2804105E-002   0.7986480E-005   0.2812114E-002   0.3611417E+003   0.8009650E-005   0.8032889E-005
   0.4562955E-002   0.2310749E-004   0.4586193E-002   0.2402588E+003   0.2323759E-004   0.2336849E-004
   0.1830367E-001   0.4908449E-003   0.1881209E-001   0.7905249E+002   0.5084143E-003   0.5267019E-003
   0.1113333E+000   0.1477056E-001   0.1286729E+000   0.1079831E+002   0.1733961E-001   0.2039079E-001
   0.9810280E-001   0.1198905E-001   0.1121060E+000   0.1293707E+002   0.1400320E-001   0.1639947E-001
   0.2612688E-001   0.1810932E-002   0.2822746E-001   0.6878429E+002   0.2100586E-002   0.2451336E-002
   0.3222284E-001   0.1611780E-002   0.3394935E-001   0.4863494E+002   0.1726511E-002   0.1850763E-002
   0.1092858E+000   0.1335180E-001   0.1246758E+000   0.9693191E+001   0.1539004E-001   0.1775905E-001
   0.4850589E-001   0.4841494E-002   0.5415168E-001   0.4102682E+002   0.5645785E-002   0.6604426E-002
   0.8555231E-002   0.8441926E-004   0.8640671E-002   0.1274674E+003   0.8544005E-004   0.8647597E-004
   0.1190779E-001   0.1535220E-003   0.1206349E-001   0.8947337E+002   0.1556976E-003   0.1579064E-003
   0.1897064E-001   0.3937496E-003   0.1937354E-001   0.5632731E+002   0.4029044E-003   0.4122908E-003
   0.2393077E-001   0.6018924E-003   0.2454896E-001   0.4307216E+002   0.6181904E-003   0.6349497E-003
   0.1593584E-001   0.2775145E-003   0.1621866E-001   0.6815063E+002   0.2828207E-003   0.2882344E-003
   0.7159009E-002   0.5395800E-004   0.7213398E-002   0.1457760E+003   0.5438925E-004   0.5482411E-004
   0.5401123E-002   0.2934964E-004   0.5430634E-002   0.1851753E+003   0.2951108E-004   0.2967341E-004
   0.1203090E-001   0.1769340E-003   0.1221087E-001   0.1029750E+003   0.1799698E-003   0.1830619E-003
   0.1457922E-001   0.2298216E-003   0.1481300E-001   0.7321996E+002   0.2337769E-003   0.2378045E-003
   0.1012422E-001   0.1040668E-003   0.1022938E-001   0.9931124E+002   0.1051642E-003   0.1062734E-003
   0.1251963E-001   0.1835443E-003   0.1270642E-001   0.8988483E+002   0.1867886E-003   0.1900998E-003
   0.2884405E-001   0.9970431E-003   0.2988291E-001   0.4073521E+002   0.1038853E-002   0.1082626E-002
   0.1643403E-001   0.2952283E-003   0.1673550E-001   0.6345943E+002   0.3014663E-003   0.3078649E-003
   0.1572445E-001   0.2638000E-003   0.1599311E-001   0.6629101E+002   0.2686604E-003   0.2736184E-003
   0.3645005E-001   0.1770829E-002   0.3833301E-001   0.3664578E+002   0.1882963E-002   0.2003178E-002
   0.4874450E-001   0.2682657E-002   0.5160195E-001   0.2239468E+002   0.2857451E-002   0.3044665E-002
   0.2207792E-001   0.5418691E-003   0.2263489E-001   0.4935449E+002   0.5569731E-003   0.5725367E-003
   0.2478620E-001   0.8423832E-003   0.2566956E-001   0.5099772E+002   0.8833553E-003   0.9268705E-003
   0.1122833E+000   0.1622727E-001   0.1318199E+000   0.1176037E+002   0.1953657E-001   0.2359245E-001
   0.6347352E-001   0.8191060E-002   0.7336407E-001   0.4796014E+002   0.9890551E-002   0.1199316E-001
   0.2168342E-001   0.1287271E-002   0.2308575E-001   0.1246229E+003   0.1402330E-002   0.1528760E-002
   0.9389284E-002   0.1755824E-003   0.9571653E-002   0.1481663E+003   0.1823687E-003   0.1895203E-003
   0.2219887E-001   0.1267542E-002   0.2359419E-001   0.9962036E+002   0.1395312E-002   0.1538610E-002
   0.5726647E-001   0.6737767E-002   0.6520626E-001   0.5404042E+002   0.7939782E-002   0.9383278E-002
   0.6082371E-001   0.6843606E-002   0.6892454E-001   0.3689571E+002   0.8100833E-002   0.9635589E-002
   0.6653556E-001   0.5338438E-002   0.7240624E-001   0.1875302E+002   0.5870683E-002   0.6460737E-002
   0.4774690E-001   0.2553896E-002   0.5045971E-001   0.2356913E+002   0.2712809E-002   0.2882418E-002
   0.2129627E-001   0.6639650E-003   0.2198657E-001   0.7209386E+002   0.6902991E-003   0.7177757E-003
   0.1054534E-001   0.1482987E-003   0.1069667E-001   0.1108512E+003   0.1513230E-003   0.1544279E-003
   0.5821277E-002   0.3815632E-004   0.5859713E-002   0.1934855E+003   0.3843548E-004   0.3871685E-004
   0.3869668E-002   0.1575849E-004   0.3885495E-002   0.2707766E+003   0.1582622E-004   0.1589425E-004
   0.4182122E-002   0.1795589E-004   0.4200158E-002   0.2444128E+003   0.1803536E-004   0.1811520E-004
   0.4880603E-002   0.2502997E-004   0.4905769E-002   0.2132302E+003   0.2516617E-004   0.2530316E-004
   0.1270931E-001   0.2258512E-003   0.1294072E-001   0.1021524E+003   0.2314127E-003   0.2371420E-003
   0.5393942E-001   0.5119654E-002   0.5980542E-001   0.3697849E+002   0.5866003E-002   0.6738129E-002
   0.8548501E-001   0.9429571E-002   0.9629021E-001   0.1820628E+002   0.1080520E-001   0.1240170E-001
   0.3203742E-001   0.1431154E-002   0.3355682E-001   0.4198428E+002   0.1519396E-002   0.1614092E-002
   0.2441110E-001   0.7086617E-003   0.2514522E-001   0.4640099E+002   0.7341119E-003   0.7606227E-003
   0.1466122E+000   0.2673229E-001   0.1804833E+000   0.8922206E+001   0.3387110E-001   0.4316541E-001
   0.8610708E-001   0.1507312E-001   0.1067460E+000   0.1998579E+002   0.2063895E-001   0.2877244E-001
   0.2709683E-001   0.1048561E-002   0.2819870E-001   0.5764441E+002   0.1101873E-002   0.1158352E-002
   0.1468401E-001   0.3576485E-003   0.1505861E-001   0.8380812E+002   0.3745928E-003   0.3926731E-003
   0.1061935E-001   0.1156372E-003   0.1073630E-001   0.9543680E+002   0.1169459E-003   0.1182698E-003
   0.1330538E-001   0.1908686E-003   0.1349923E-001   0.8017184E+002   0.1938507E-003   0.1968824E-003
   0.1503768E-001   0.2334994E-003   0.1527499E-001   0.6766474E+002   0.2373040E-003   0.2411725E-003
   0.8610930E-002   0.7829315E-004   0.8689981E-002   0.1214393E+003   0.7905114E-004   0.7981683E-004
   0.5899468E-002   0.3501030E-004   0.5934688E-002   0.1694726E+003   0.3522061E-004   0.3543220E-004
   0.8847361E-002   0.9197468E-004   0.8940509E-002   0.1260604E+003   0.9314831E-004   0.9433993E-004
   0.1975339E-001   0.4318772E-003   0.2019579E-001   0.5570551E+002   0.4423987E-003   0.4531939E-003
   0.1139093E-001   0.1367662E-003   0.1152948E-001   0.9035925E+002   0.1385520E-003   0.1403632E-003
   0.9065047E-002   0.8429762E-004   0.9150156E-002   0.1122038E+003   0.8510889E-004   0.8592814E-004
   0.1222799E-001   0.1596721E-003   0.1238992E-001   0.8611396E+002   0.1619306E-003   0.1642232E-003
   0.1237229E-001   0.1596464E-003   0.1253411E-001   0.8329081E+002   0.1618230E-003   0.1640304E-003
   0.1397677E-001   0.2066853E-003   0.1418672E-001   0.7483228E+002   0.2099580E-003   0.2132851E-003
   0.4317142E-001   0.2460712E-002   0.4581217E-001   0.3066662E+002   0.2640749E-002   0.2835327E-002
   0.5648806E-001   0.3513354E-002   0.6025693E-001   0.1868121E+002   0.3768870E-002   0.4044368E-002
   0.3721165E-001   0.1503397E-002   0.3878235E-001   0.2907025E+002   0.1570704E-002   0.1641156E-002
   0.4895398E-001   0.3236805E-002   0.5248389E-001   0.2779916E+002   0.3529911E-002   0.3854528E-002
   0.1258161E+000   0.2068420E-001   0.1515129E+000   0.1163861E+002   0.2569680E-001   0.3209050E-001
   0.1643241E+000   0.3582413E-001   0.2117838E+000   0.1597831E+002   0.4745969E-001   0.6321620E-001
   0.7543902E-001   0.1285542E-001   0.9161841E-001   0.6364537E+002   0.1617939E-001   0.2043302E-001
   0.7853438E-001   0.1368378E-001   0.9623333E-001   0.4823872E+002   0.1769896E-001   0.2306208E-001
   0.9482703E-001   0.1442606E-001   0.1127145E+000   0.2591238E+002   0.1788750E-001   0.2232654E-001
   0.9851311E-001   0.1472619E-001   0.1162386E+000   0.2907847E+002   0.1772553E-001   0.2137545E-001
   0.1327595E+000   0.2065042E-001   0.1577020E+000   0.9662970E+001   0.2494254E-001   0.3020213E-001
   0.9585090E-001   0.1005444E-001   0.1071929E+000   0.1075691E+002   0.1134196E-001   0.1280707E-001
   0.7045471E-001   0.5466405E-002   0.7640996E-001   0.1607662E+002   0.5955251E-002   0.6489474E-002
   0.4369906E-001   0.2762711E-002   0.4669045E-001   0.3917755E+002   0.2991395E-002   0.3240989E-002
   0.1683775E-001   0.3378418E-003   0.1718393E-001   0.6765488E+002   0.3461765E-003   0.3547516E-003
   0.1069720E-001   0.1188253E-003   0.1081740E-001   0.9768485E+002   0.1201971E-003   0.1215850E-003
   0.6921196E-002   0.5120187E-004   0.6972807E-002   0.1524439E+003   0.5161124E-004   0.5202412E-004
   0.7573150E-002   0.6197073E-004   0.7635674E-002   0.1408977E+003   0.6252446E-004   0.6308352E-004
   0.1006181E-001   0.1301735E-003   0.1019414E-001   0.1232498E+003   0.1323276E-003   0.1345242E-003
   0.1379428E-001   0.2317108E-003   0.1403069E-001   0.8721994E+002   0.2364114E-003   0.2412201E-003
   0.1603371E-001   0.2957494E-003   0.1633578E-001   0.7074599E+002   0.3020667E-003   0.3085335E-003
   0.3956705E-001   0.2128195E-002   0.4185216E-001   0.3530191E+002   0.2285113E-002   0.2456141E-002
   0.3287760E-001   0.1297498E-002   0.3424051E-001   0.3434712E+002   0.1362910E-002   0.1432263E-002
   0.2160183E-001   0.5571484E-003   0.2217784E-001   0.5081469E+002   0.5760107E-003   0.5956785E-003
   0.1871513E+000   0.4966674E-001   0.2591750E+000   0.1120822E+002   0.7202367E-001   0.1056991E+000
   0.1815605E+000   0.5199799E-001   0.2637699E+000   0.9367261E+001   0.8220946E-001   0.1329718E+000
   0.6364867E-001   0.4625408E-002   0.6871151E-001   0.1659816E+002   0.5062848E-002   0.5550976E-002
   0.4849688E-001   0.2971963E-002   0.5169228E-001   0.2980563E+002   0.3195395E-002   0.3437121E-002
   0.1933093E-001   0.5450835E-003   0.1989653E-001   0.7344057E+002   0.5656012E-003   0.5870014E-003
   0.8563780E-002   0.7535163E-004   0.8639821E-002   0.1186788E+003   0.7604067E-004   0.7673620E-004
   0.1175556E-001   0.1416411E-003   0.1189897E-001   0.8643087E+002   0.1434077E-003   0.1451967E-003
   0.1013595E-001   0.1063002E-003   0.1024341E-001   0.1013748E+003   0.1074624E-003   0.1086376E-003
   0.6727026E-002   0.4592128E-004   0.6773268E-002   0.1497214E+003   0.4624190E-004   0.4656478E-004
   0.7522085E-002   0.5895711E-004   0.7581529E-002   0.1369067E+003   0.5944434E-004   0.5993580E-004
   0.2453474E-001   0.7529822E-003   0.2531490E-001   0.5454420E+002   0.7801625E-003   0.8083948E-003
   0.1828554E-001   0.4335543E-003   0.1873241E-001   0.6692056E+002   0.4468726E-003   0.4606683E-003
   0.1006307E-001   0.1034379E-003   0.1016760E-001   0.1006133E+003   0.1045344E-003   0.1056427E-003
   0.9639744E-002   0.9536227E-004   0.9736084E-002   0.1054280E+003   0.9634014E-004   0.9732829E-004
   0.9520876E-002   0.9306492E-004   0.9614886E-002   0.1066633E+003   0.9400957E-004   0.9496409E-004
   0.1176404E-001   0.1450001E-003   0.1191093E-001   0.8798261E+002   0.1468957E-003   0.1488172E-003
   0.4143727E-001   0.2429273E-002   0.4405066E-001   0.3546200E+002   0.2613393E-002   0.2812637E-002
   0.4471892E-001   0.2477383E-002   0.4736984E-001   0.2687035E+002   0.2650919E-002   0.2838021E-002
   0.1692156E-001   0.3138583E-003   0.1724181E-001   0.6483935E+002   0.3202479E-003   0.3267752E-003
   0.1200198E-001   0.1662901E-003   0.1217105E-001   0.9157651E+002   0.1690716E-003   0.1719083E-003
   0.4426174E-001   0.3584574E-002   0.4838493E-001   0.3971994E+002   0.4123194E-002   0.4775658E-002
   0.1345896E+000   0.2322422E-001   0.1641788E+000   0.8965058E+001   0.2958913E-001   0.3802749E-001
   0.1092388E+000   0.1683052E-001   0.1299626E+000   0.1369329E+002   0.2072387E-001   0.2563118E-001
   0.5565168E-001   0.6540650E-002   0.6346686E-001   0.3829062E+002   0.7815182E-002   0.9369837E-002
   0.1335977E-001   0.3162482E-003   0.1369098E-001   0.9622419E+002   0.3312064E-003   0.3471356E-003
   0.1081836E-001   0.1690236E-003   0.1099194E-001   0.1080789E+003   0.1735857E-003   0.1783290E-003
   0.5660485E-001   0.4758325E-002   0.6189297E-001   0.3576474E+002   0.5288117E-002   0.5882787E-002
   0.5356979E-001   0.4417143E-002   0.5848234E-001   0.4251775E+002   0.4912548E-002   0.5470140E-002
   0.3102672E-001   0.1845994E-002   0.3302266E-001   0.9008958E+002   0.1995941E-002   0.2159379E-002
   0.4298866E-001   0.2775553E-002   0.4599307E-001   0.5386008E+002   0.3004406E-002   0.3253856E-002
   0.1552254E-001   0.3398171E-003   0.1587181E-001   0.1047436E+003   0.3492653E-003   0.3590137E-003
   0.8355335E-002   0.8167627E-004   0.8437892E-002   0.1526105E+003   0.8255676E-004   0.8344723E-004
   0.8568555E-002   0.7536006E-004   0.8644600E-002   0.1189907E+003   0.7604552E-004   0.7673736E-004
   0.9908315E-002   0.1040452E-003   0.1001353E-001   0.1055188E+003   0.1052171E-003   0.1064030E-003
   0.1982413E-001   0.4353799E-003   0.2027030E-001   0.5487271E+002   0.4461682E-003   0.4572471E-003
   0.2913329E-001   0.9359676E-003   0.3010270E-001   0.3861606E+002   0.9694090E-003   0.1004113E-002
   0.2869410E-001   0.1009284E-002   0.2974555E-001   0.4573919E+002   0.1051453E-002   0.1095543E-002
   0.4202672E-001   0.2040691E-002   0.4418566E-001   0.2676753E+002   0.2158938E-002   0.2284679E-002
   0.2239155E-001   0.6386370E-003   0.2305501E-001   0.5243243E+002   0.6634599E-003   0.6894961E-003
   0.2003242E-001   0.7871272E-003   0.2088643E-001   0.6515594E+002   0.8540096E-003   0.9286217E-003
   0.1787443E+000   0.5028629E-001   0.2580226E+000   0.1301216E+002   0.7927822E-001   0.1282320E+000
   0.2110963E+000   0.5545663E-001   0.2910559E+000   0.5919766E+001   0.7995957E-001   0.1168404E+000
   0.2606554E+000   0.9109045E-001   0.4141563E+000   0.5673014E+001   0.1535009E+000   0.2634489E+000
   0.7735244E-001   0.1531160E-001   0.1005073E+000   0.2730325E+002   0.2315486E-001   0.3619671E-001
   0.1848749E-001   0.4215779E-003   0.1892138E-001   0.6339120E+002   0.4338909E-003   0.4466373E-003
   0.7686636E-002   0.6038959E-004   0.7747515E-002   0.1315997E+003   0.6087974E-004   0.6137398E-004
   0.8685079E-002   0.7769219E-004   0.8763493E-002   0.1175045E+003   0.7841480E-004   0.7914432E-004
   0.1039534E-001   0.1088521E-003   0.1050535E-001   0.9592271E+002   0.1100122E-003   0.1111849E-003
   0.8232398E-002   0.6924636E-004   0.8302245E-002   0.1231849E+003   0.6984619E-004   0.7045133E-004
   0.7186946E-002   0.5230787E-004   0.7239642E-002   0.1398073E+003   0.5269661E-004   0.5308827E-004
   0.1927087E-001   0.5674543E-003   0.1986066E-001   0.7779930E+002   0.5897844E-003   0.6130989E-003
   0.3363851E-001   0.1283405E-002   0.3497696E-001   0.3525216E+002   0.1338446E-002   0.1395959E-002
   0.2080197E-001   0.5398368E-003   0.2135872E-001   0.5974898E+002   0.5567482E-003   0.5742411E-003
   0.1371458E-001   0.2311963E-003   0.1395070E-001   0.8442655E+002   0.2361281E-003   0.2411849E-003
   0.8932735E-002   0.8452748E-004   0.9018142E-002   0.1154720E+003   0.8540677E-004   0.8629633E-004
   0.8656494E-002   0.7821905E-004   0.8735462E-002   0.1188233E+003   0.7896822E-004   0.7972495E-004
   0.1929120E-001   0.6045976E-003   0.1992600E-001   0.7095490E+002   0.6348014E-003   0.6668913E-003
   0.3293791E-001   0.1295047E-002   0.3429598E-001   0.3514174E+002   0.1358063E-002   0.1424596E-002
   0.1640528E-001   0.2925959E-003   0.1670364E-001   0.6524056E+002   0.2983652E-003   0.3042569E-003
   0.1013720E-001   0.1090420E-003   0.1024748E-001   0.1056722E+003   0.1102814E-003   0.1115353E-003
   0.1327369E-001   0.2035240E-003   0.1348092E-001   0.8642501E+002   0.2072289E-003   0.2110131E-003
   0.5591756E-001   0.4064137E-002   0.6034676E-001   0.2627167E+002   0.4429201E-002   0.4829138E-002
   0.6201385E-001   0.4608807E-002   0.6705018E-001   0.1908232E+002   0.5036328E-002   0.5507274E-002
   0.2226183E-001   0.5471726E-003   0.2282406E-001   0.4926987E+002   0.5622255E-003   0.5777240E-003
   0.1503840E-001   0.2407799E-003   0.1528336E-001   0.6964306E+002   0.2449536E-003   0.2492040E-003
   0.8444623E-002   0.7380757E-004   0.8519104E-002   0.1215614E+003   0.7448094E-004   0.7516066E-004
   0.1221035E-001   0.2731133E-003   0.1249349E-001   0.1194231E+003   0.2831347E-003   0.2936080E-003
   0.1327622E-001   0.3528868E-003   0.1364480E-001   0.1189327E+003   0.3685769E-003   0.3851175E-003
   0.4934065E-002   0.2578449E-004   0.4959995E-002   0.2116994E+003   0.2592973E-004   0.2607586E-004
   0.4614019E-002   0.2227428E-004   0.4636407E-002   0.2242531E+003   0.2238795E-004   0.2250224E-004
   0.3607205E-002   0.1373288E-004   0.3620993E-002   0.2899452E+003   0.1378852E-004   0.1384440E-004
   0.3792863E-002   0.1753423E-004   0.3810498E-002   0.3029037E+003   0.1763534E-004   0.1773715E-004
   0.8424161E-002   0.7445944E-004   0.8499308E-002   0.1264347E+003   0.7514633E-004   0.7583972E-004
   0.7893103E-002   0.6285725E-004   0.7956470E-002   0.1267378E+003   0.6336679E-004   0.6388051E-004
   0.1187001E-001   0.1543597E-003   0.1202661E-001   0.9035575E+002   0.1566001E-003   0.1588761E-003
   0.2166848E-001   0.5074630E-003   0.2218892E-001   0.4990451E+002   0.5204331E-003   0.5337520E-003
   0.1546499E-001   0.2654334E-003   0.1573554E-001   0.7111691E+002   0.2705495E-003   0.2757733E-003
   0.2279230E-001   0.5375019E-003   0.2334323E-001   0.4446719E+002   0.5509248E-003   0.5646932E-003
   0.1308676E-001   0.1800886E-003   0.1326951E-001   0.7898479E+002   0.1827425E-003   0.1854377E-003
   0.4501036E-001   0.4861786E-002   0.5068031E-001   0.5384938E+002   0.5669950E-002   0.6622807E-002
   0.1131168E+000   0.1523265E-001   0.1310152E+000   0.1099286E+002   0.1789839E-001   0.2106672E-001
   0.1078009E+000   0.1823127E-001   0.1323000E+000   0.1248108E+002   0.2449917E-001   0.3361062E-001
   0.3018138E+000   0.1052166E+000   0.4738113E+000   0.3367232E+001   0.1719975E+000   0.2858042E+000
   0.1114195E+000   0.3298274E-001   0.1661630E+000   0.3912668E+002   0.5474348E-001   0.9325922E-001
   0.1335520E-001   0.2032395E-003   0.1356227E-001   0.8064511E+002   0.2070679E-003   0.2109877E-003
   0.8542690E-002   0.8968608E-004   0.8633816E-002   0.1265272E+003   0.9112526E-004   0.9260056E-004
   0.6937828E-002   0.4876461E-004   0.6986943E-002   0.1449325E+003   0.4911460E-004   0.4946715E-004
   0.8522653E-002   0.7430723E-004   0.8597628E-002   0.1192139E+003   0.7497489E-004   0.7564866E-004
   0.9372866E-002   0.8834943E-004   0.9462061E-002   0.1063270E+003   0.8919477E-004   0.9004824E-004
   0.8270142E-002   0.6910552E-004   0.8339835E-002   0.1212020E+003   0.6969380E-004   0.7028714E-004
   0.9326318E-002   0.1017262E-003   0.9429537E-002   0.1146239E+003   0.1032190E-003   0.1047427E-003
   0.1933804E-001   0.5186318E-003   0.1987461E-001   0.7052863E+002   0.5365722E-003   0.5552118E-003
   0.2704144E-001   0.8331086E-003   0.2790325E-001   0.4426761E+002   0.8618038E-003   0.8915352E-003
   0.2834830E-001   0.8613054E-003   0.2923789E-001   0.3817623E+002   0.8895975E-003   0.9188482E-003
   0.1776281E-001   0.3817665E-003   0.1815427E-001   0.6832065E+002   0.3914615E-003   0.4014264E-003
   0.8671593E-002   0.8317866E-004   0.8755698E-002   0.1224533E+003   0.8410447E-004   0.8504237E-004
   0.8717856E-002   0.7826684E-004   0.8796854E-002   0.1170061E+003   0.7899778E-004   0.7973576E-004
   0.1524260E-001   0.2637165E-003   0.1551158E-001   0.7238032E+002   0.2689781E-003   0.2743558E-003
   0.1799498E-001   0.3362573E-003   0.1833788E-001   0.5689069E+002   0.3428999E-003   0.3496783E-003
   0.1249346E-001   0.1799019E-003   0.1267624E-001   0.9627354E+002   0.1827837E-003   0.1857144E-003
   0.1841356E-001   0.5177460E-003   0.1895185E-001   0.8500203E+002   0.5382872E-003   0.5598199E-003
   0.5418098E-001   0.3766585E-002   0.5829862E-001   0.2322044E+002   0.4117646E-002   0.4506876E-002
   0.9638166E-001   0.1084392E-001   0.1087534E+000   0.1276414E+002   0.1237177E-001   0.1412964E-001
   0.2306395E-001   0.7576406E-003   0.2385724E-001   0.5740693E+002   0.7932886E-003   0.8310246E-003
   0.1235395E-001   0.1556837E-003   0.1251166E-001   0.8161582E+002   0.1577095E-003   0.1597621E-003
   0.8472681E-002   0.7983508E-004   0.8553364E-002   0.1282378E+003   0.8068342E-004   0.8154170E-004
   0.5459832E-002   0.3007792E-004   0.5490079E-002   0.1836989E+003   0.3024614E-004   0.3041532E-004
   0.5459040E-002   0.3047573E-004   0.5489691E-002   0.1860564E+003   0.3065090E-004   0.3082710E-004
   0.5340029E-002   0.2886026E-004   0.5369049E-002   0.1883806E+003   0.2901912E-004   0.2917887E-004
   0.6566405E-002   0.4495948E-004   0.6611687E-002   0.1575784E+003   0.4528266E-004   0.4560824E-004
   0.5725242E-002   0.3587906E-004   0.5761365E-002   0.1922158E+003   0.3612302E-004   0.3636873E-004
   0.5100981E-002   0.2961825E-004   0.5130794E-002   0.2219757E+003   0.2981216E-004   0.3000745E-004
   0.7437625E-002   0.5752451E-004   0.7495613E-002   0.1400468E+003   0.5798762E-004   0.5845457E-004
   0.8765025E-002   0.7769258E-004   0.8843421E-002   0.1143261E+003   0.7839564E-004   0.7910513E-004
   0.1261455E-001   0.1703634E-003   0.1278742E-001   0.8305516E+002   0.1728786E-003   0.1754338E-003
   0.1882397E-001   0.3774426E-003   0.1920954E-001   0.5632709E+002   0.3855683E-003   0.3938756E-003
   0.1515239E-001   0.2440559E-003   0.1540068E-001   0.6911436E+002   0.2482921E-003   0.2526056E-003
   0.1852563E-001   0.3593050E-003   0.1889230E-001   0.5638850E+002   0.3666647E-003   0.3741790E-003
   0.9484211E-002   0.9722118E-004   0.9582524E-002   0.1122243E+003   0.9831278E-004   0.9941760E-004
   0.3227030E-001   0.2787116E-002   0.3545997E-001   0.7592883E+002   0.3189668E-002   0.3658217E-002
   0.9044170E-001   0.9804136E-002   0.1016247E+000   0.1313674E+002   0.1118304E-001   0.1277516E-001
   0.5755323E-001   0.4082484E-002   0.6199937E-001   0.2263197E+002   0.4446148E-002   0.4845645E-002
   0.1871076E+000   0.5309257E-001   0.2690826E+000   0.1127168E+002   0.8197507E-001   0.1295683E+000
   0.1437436E+000   0.4532559E-001   0.2193209E+000   0.4177815E+002   0.7557726E-001   0.1291941E+000
   0.4136949E-001   0.5227101E-002   0.4787870E-001   0.7023098E+002   0.6509212E-002   0.8171781E-002
   0.4904177E-001   0.8022123E-002   0.5967942E-001   0.7334081E+002   0.1063765E-001   0.1426545E-001
   0.1635866E-001   0.8455503E-003   0.1730072E-001   0.1158700E+003   0.9420655E-003   0.1052967E-002
   0.6884715E-002   0.5197747E-004   0.6937169E-002   0.1516328E+003   0.5245355E-004   0.5293552E-004
   0.7661264E-002   0.6040183E-004   0.7722159E-002   0.1336135E+003   0.6089468E-004   0.6139165E-004
   0.9031505E-002   0.8200352E-004   0.9114264E-002   0.1103770E+003   0.8275862E-004   0.8352070E-004
   0.8909380E-002   0.7956308E-004   0.8989662E-002   0.1115061E+003   0.8028170E-004   0.8100682E-004
   0.9384141E-002   0.8916474E-004   0.9474176E-002   0.1065971E+003   0.9003474E-004   0.9091344E-004
   0.1245208E-001   0.1788078E-003   0.1263403E-001   0.8733171E+002   0.1819525E-003   0.1851642E-003
   0.2101969E-001   0.5029402E-003   0.2153629E-001   0.5428970E+002   0.5166009E-003   0.5306603E-003
   0.2298992E-001   0.5508296E-003   0.2355482E-001   0.4448204E+002   0.5648993E-003   0.5793416E-003
   0.1434176E-001   0.2221583E-003   0.1456765E-001   0.7544690E+002   0.2258840E-003   0.2296755E-003
   0.9974406E-002   0.1022678E-003   0.1007776E-001   0.1020406E+003   0.1033575E-003   0.1044590E-003
   0.1091434E-001   0.1201785E-003   0.1103587E-001   0.9139904E+002   0.1215291E-003   0.1228951E-003
   0.1591400E-001   0.2611549E-003   0.1617967E-001   0.6357724E+002   0.2656722E-003   0.2702709E-003
   0.2463250E-001   0.6669847E-003   0.2532020E-001   0.4295112E+002   0.6876992E-003   0.7091310E-003
   0.4517424E-001   0.2438300E-002   0.4777419E-001   0.2620000E+002   0.2599949E-002   0.2773518E-002
   0.9788849E-001   0.1056367E-001   0.1098571E+000   0.1049214E+002   0.1196864E-001   0.1357414E-001
   0.1302474E+000   0.1783960E-001   0.1510646E+000   0.7196479E+001   0.2081712E-001   0.2431090E-001
   0.6336749E-001   0.5304952E-002   0.6924675E-001   0.2389537E+002   0.5879260E-002   0.6521715E-002
   0.1928288E-001   0.4507462E-003   0.1974697E-001   0.5916330E+002   0.4640837E-003   0.4778908E-003
   0.1372575E-001   0.1998263E-003   0.1392864E-001   0.7846610E+002   0.2028939E-003   0.2060097E-003
   0.7905054E-002   0.7024009E-004   0.7976009E-002   0.1382888E+003   0.7095483E-004   0.7167773E-004
   0.5237618E-002   0.2812238E-004   0.5265897E-002   0.1941668E+003   0.2827847E-004   0.2843544E-004
   0.5329407E-002   0.2938669E-004   0.5358964E-002   0.1918558E+003   0.2955663E-004   0.2972760E-004
   0.1046318E-001   0.1181757E-003   0.1058279E-001   0.1033945E+003   0.1196138E-003   0.1210703E-003
   0.1221627E-001   0.1559382E-003   0.1237430E-001   0.8527454E+002   0.1580283E-003   0.1601472E-003
   0.1527609E-001   0.2558211E-003   0.1553658E-001   0.7242623E+002   0.2604956E-003   0.2652600E-003
   0.1949873E-001   0.4420408E-003   0.1995217E-001   0.6143795E+002   0.4534453E-003   0.4651661E-003
   0.2132693E-001   0.5782288E-003   0.2192438E-001   0.5967728E+002   0.5974527E-003   0.6173861E-003
   0.1973381E-001   0.4203556E-003   0.2016410E-001   0.5365910E+002   0.4302925E-003   0.4404854E-003
