# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8234648E-001   0.6780943E-002   0.8973592E-001   0.1114381E+002   0.7389438E-002   0.8052536E-002
   0.2239272E+000   0.5014338E-001   0.2885389E+000   0.3465737E+001   0.6461170E-001   0.8325469E-001
   0.6279438E-001   0.3943134E-002   0.6700171E-001   0.1492499E+002   0.4207331E-002   0.4489229E-002
   0.1194550E-001   0.1426949E-003   0.1208992E-001   0.8271354E+002   0.1444201E-003   0.1461661E-003
   0.6768023E-002   0.4580614E-004   0.6814141E-002   0.1467536E+003   0.4611827E-004   0.4643252E-004
   0.1415139E-001   0.2002618E-003   0.1435453E-001   0.6966444E+002   0.2031365E-003   0.2060524E-003
   0.3203893E-001   0.1026493E-002   0.3309940E-001   0.3021202E+002   0.1060470E-002   0.1095571E-002
   0.4549689E-001   0.2069967E-002   0.4766553E-001   0.2097952E+002   0.2168633E-002   0.2272002E-002
   0.2642302E-001   0.6981762E-003   0.2714015E-001   0.3684578E+002   0.7171248E-003   0.7365877E-003
   0.1028144E+000   0.1057079E-001   0.1145965E+000   0.8726267E+001   0.1178217E-001   0.1313237E-001
   0.1264178E-001   0.1598145E-003   0.1280364E-001   0.7810281E+002   0.1618607E-003   0.1639331E-003
   0.7048667E-002   0.4968371E-004   0.7098704E-002   0.1408708E+003   0.5003640E-004   0.5039160E-004
   0.1088519E-001   0.1184873E-003   0.1100498E-001   0.9086797E+002   0.1197912E-003   0.1211095E-003
   0.2603718E-001   0.6779349E-003   0.2673324E-001   0.3740661E+002   0.6960583E-003   0.7146662E-003
   0.4315147E-001   0.1862049E-002   0.4509749E-001   0.2217418E+002   0.1946023E-002   0.2033784E-002
   0.3434493E+000   0.1179574E+000   0.5231115E+000   0.1911638E+001   0.1796623E+000   0.2736457E+000
   0.4601710E+000   0.2117574E+000   0.8524386E+000   0.1173105E+001   0.3922676E+000   0.7266516E+000
   0.1886476E-001   0.3558793E-003   0.1922749E-001   0.5200888E+002   0.3627220E-003   0.3696962E-003
   0.1436771E+000   0.2064310E-001   0.1677838E+000   0.5960052E+001   0.2410668E-001   0.2815139E-001
   0.3821858E-001   0.1460660E-002   0.3973728E-001   0.2516529E+002   0.1518702E-002   0.1579051E-002
   0.9554733E-001   0.9129291E-002   0.1056410E+000   0.9466018E+001   0.1009372E-001   0.1116003E-001
   0.2980569E-001   0.8883793E-003   0.3072136E-001   0.3255064E+002   0.9156715E-003   0.9438022E-003
   0.1148525E-001   0.1319109E-003   0.1161869E-001   0.8606823E+002   0.1334435E-003   0.1349939E-003
   0.9114439E-001   0.8307300E-002   0.1002848E+000   0.9971602E+001   0.9140396E-002   0.1005704E-001
   0.1710175E+000   0.2924697E-001   0.2062980E+000   0.4847356E+001   0.3528056E-001   0.4255887E-001
   0.9652192E-001   0.9316481E-002   0.1068337E+000   0.9360341E+001   0.1031180E-001   0.1141344E-001
   0.1211535E+000   0.1467817E-001   0.1378551E+000   0.7253993E+001   0.1670163E-001   0.1900403E-001
   0.8040266E-001   0.6464589E-002   0.8743247E-001   0.1143740E+002   0.7029803E-002   0.7644437E-002
   0.1620816E+000   0.2627044E-001   0.1934336E+000   0.5169732E+001   0.3135203E-001   0.3741656E-001
   0.9691611E-002   0.9392732E-004   0.9786457E-002   0.1021820E+003   0.9484654E-004   0.9577475E-004
   0.1535080E-001   0.2356472E-003   0.1559013E-001   0.6414316E+002   0.2393210E-003   0.2430520E-003
   0.1173780E+000   0.1377759E-001   0.1329878E+000   0.7519486E+001   0.1560984E-001   0.1768576E-001
   0.4662755E-001   0.2174129E-002   0.4890801E-001   0.2044655E+002   0.2280461E-002   0.2391994E-002
   0.6953444E-002   0.4835038E-004   0.7002133E-002   0.1428136E+003   0.4868894E-004   0.4902986E-004
   0.5527912E-002   0.3055781E-004   0.5558639E-002   0.1799001E+003   0.3072767E-004   0.3089847E-004
   0.3144047E-002   0.9885030E-005   0.3153963E-002   0.3170614E+003   0.9916207E-005   0.9947482E-005
   0.1797991E-001   0.3232771E-003   0.1830910E-001   0.5461763E+002   0.3291960E-003   0.3352233E-003
   0.3836447E-001   0.1471832E-002   0.3989502E-001   0.2506579E+002   0.1530551E-002   0.1591612E-002
   0.5287407E-002   0.2795668E-004   0.5315513E-002   0.1881286E+003   0.2810528E-004   0.2825468E-004
   0.1529441E-001   0.2339190E-003   0.1553196E-001   0.6438337E+002   0.2375522E-003   0.2412418E-003
   0.3542349E-001   0.1254824E-002   0.3672440E-001   0.2722985E+002   0.1300907E-002   0.1348682E-002
   0.2087542E-001   0.4357831E-003   0.2132049E-001   0.4690323E+002   0.4450742E-003   0.4545634E-003
   0.2940824E-001   0.8648446E-003   0.3029929E-001   0.3300407E+002   0.8910488E-003   0.9180469E-003
   0.6142882E-002   0.3773500E-004   0.6180850E-002   0.1617900E+003   0.3796824E-004   0.3820291E-004
   0.7915176E-002   0.6265002E-004   0.7978326E-002   0.1253396E+003   0.6314986E-004   0.6365369E-004
   0.2471341E-001   0.6107528E-003   0.2533964E-001   0.3946386E+002   0.6262291E-003   0.6420975E-003
   0.4252214E-001   0.1808132E-002   0.4441057E-001   0.2251716E+002   0.1888432E-002   0.1972299E-002
   0.3243500E-001   0.1052029E-002   0.3352230E-001   0.2983089E+002   0.1087296E-002   0.1123744E-002
   0.3347968E-001   0.1120889E-002   0.3463939E-001   0.2886887E+002   0.1159716E-002   0.1199887E-002
   0.1030676E-001   0.1062293E-003   0.1041410E-001   0.9602370E+002   0.1073356E-003   0.1084534E-003
   0.2188045E+000   0.4787543E-001   0.2800894E+000   0.3570289E+001   0.6128482E-001   0.7845005E-001
   0.3593931E-001   0.1291634E-002   0.3727910E-001   0.2682468E+002   0.1339785E-002   0.1389731E-002
   0.2171394E-001   0.4714950E-003   0.2219590E-001   0.4505337E+002   0.4819603E-003   0.4926578E-003
   0.2208611E-001   0.4877962E-003   0.2258492E-001   0.4427733E+002   0.4988130E-003   0.5100787E-003
   0.1517123E+000   0.2301662E-001   0.1788453E+000   0.5591423E+001   0.2713304E-001   0.3198565E-001
   0.1770793E+000   0.3135708E-001   0.2151839E+000   0.4647188E+001   0.3810461E-001   0.4630411E-001
   0.5623904E+000   0.3162830E+000   0.1285142E+001   0.7781241E+000   0.7227516E+000   0.1651590E+001
   0.1933901E+000   0.3739972E-001   0.2397566E+000   0.4170896E+001   0.4636655E-001   0.5748324E-001
   0.2299294E+000   0.5286752E-001   0.2985822E+000   0.3349161E+001   0.6865283E-001   0.8915134E-001
   0.1896071E-001   0.3595086E-003   0.1932717E-001   0.5174063E+002   0.3664569E-003   0.3735395E-003
   0.1055524E+000   0.1114131E-001   0.1180085E+000   0.8473965E+001   0.1245608E-001   0.1392601E-001
   0.5444823E-001   0.2964610E-002   0.5758355E-001   0.1736607E+002   0.3135323E-002   0.3315866E-002
   0.1070029E-001   0.1144962E-003   0.1081602E-001   0.9245543E+002   0.1157346E-003   0.1169863E-003
   0.4686473E-001   0.2196303E-002   0.4916902E-001   0.2033801E+002   0.2304293E-002   0.2417592E-002
   0.2927684E+000   0.8571336E-001   0.4139641E+000   0.2415669E+001   0.1211956E+000   0.1713662E+000
   0.3201116E-001   0.1024715E-002   0.3306976E-001   0.3023910E+002   0.1058602E-002   0.1093609E-002
   0.1625932E-001   0.2643654E-003   0.1652805E-001   0.6050320E+002   0.2687348E-003   0.2731765E-003
   0.1277457E-001   0.1631897E-003   0.1293987E-001   0.7728052E+002   0.1653013E-003   0.1674403E-003
   0.1586086E+000   0.2515669E-001   0.1885075E+000   0.5304828E+001   0.2989891E-001   0.3553508E-001
   0.1725900E-001   0.2978731E-003   0.1756210E-001   0.5694078E+002   0.3031044E-003   0.3084275E-003
   0.2955063E-001   0.8732399E-003   0.3045046E-001   0.3284022E+002   0.8998304E-003   0.9272307E-003
   0.4784599E-001   0.2289239E-002   0.5025026E-001   0.1990039E+002   0.2404274E-002   0.2525089E-002
   0.4074889E-001   0.1660472E-002   0.4247990E-001   0.2354055E+002   0.1731009E-002   0.1804542E-002
   0.3633537E-001   0.1320259E-002   0.3770541E-001   0.2652139E+002   0.1370040E-002   0.1421698E-002
   0.2313859E-001   0.5353943E-003   0.2368666E-001   0.4221785E+002   0.5480760E-003   0.5610581E-003
   0.1640612E-001   0.2691608E-003   0.1667977E-001   0.5995286E+002   0.2736503E-003   0.2782148E-003
   0.2971804E-001   0.8831621E-003   0.3062826E-001   0.3264959E+002   0.9102118E-003   0.9380900E-003
   0.1973074E-001   0.3893020E-003   0.2012788E-001   0.4968234E+002   0.3971378E-003   0.4051314E-003
   0.5599181E-002   0.3135082E-004   0.5630708E-002   0.1775976E+003   0.3152735E-004   0.3170487E-004
   0.1113803E-001   0.1240557E-003   0.1126348E-001   0.8878250E+002   0.1254530E-003   0.1268660E-003
   0.3975964E-001   0.1580829E-002   0.4140593E-001   0.2415113E+002   0.1646285E-002   0.1714451E-002
   0.1746006E-001   0.3048535E-003   0.1777033E-001   0.5627359E+002   0.3102709E-003   0.3157845E-003
   0.9680962E-002   0.9372103E-004   0.9775599E-002   0.1022955E+003   0.9463721E-004   0.9556234E-004
   0.5281127E-002   0.2789030E-004   0.5309165E-002   0.1883535E+003   0.2803838E-004   0.2818724E-004
   0.1221620E-001   0.1492355E-003   0.1236728E-001   0.8085851E+002   0.1510812E-003   0.1529496E-003
   0.1593394E-001   0.2538904E-003   0.1619194E-001   0.6175912E+002   0.2580014E-003   0.2621789E-003
   0.2459422E-001   0.6048755E-003   0.2521434E-001   0.3965996E+002   0.6201271E-003   0.6357632E-003
   0.2997140E-001   0.8982849E-003   0.3089744E-001   0.3236514E+002   0.9260397E-003   0.9546519E-003
   0.1482643E-001   0.2198232E-003   0.1504957E-001   0.6644710E+002   0.2231314E-003   0.2264894E-003
   0.2419814E-001   0.5855500E-003   0.2479821E-001   0.4032549E+002   0.6000706E-003   0.6149513E-003
   0.7328907E-001   0.5371287E-002   0.7908514E-001   0.1264460E+002   0.5796076E-002   0.6254460E-002
   0.1197599E+000   0.1434244E-001   0.1360537E+000   0.7350040E+001   0.1629378E-001   0.1851061E-001
   0.1408460E+000   0.1983759E-001   0.1639356E+000   0.6099955E+001   0.2308967E-001   0.2687490E-001
   0.2467543E+000   0.6088767E-001   0.3275880E+000   0.3052615E+001   0.8083374E-001   0.1073139E+000
   0.2955382E+000   0.8734284E-001   0.4195234E+000   0.2383657E+001   0.1239852E+000   0.1759999E+000
   0.4901238E-001   0.2402213E-002   0.5153840E-001   0.1940301E+002   0.2526019E-002   0.2656206E-002
   0.4564884E+000   0.2083816E+000   0.8398870E+000   0.1190636E+001   0.3833987E+000   0.7054102E+000
   0.4167640E+000   0.1736922E+000   0.7145719E+000   0.1399439E+001   0.2978078E+000   0.5106129E+000
   0.2282698E+000   0.5210711E-001   0.2957897E+000   0.3380781E+001   0.6751985E-001   0.8749153E-001
   0.2455118E-001   0.6027604E-003   0.2516911E-001   0.3973124E+002   0.6179313E-003   0.6334841E-003
   0.1266832E+000   0.1604864E-001   0.1450599E+000   0.6893705E+001   0.1837665E-001   0.2104237E-001
   0.2822690E-001   0.7967577E-003   0.2904680E-001   0.3442720E+002   0.8199010E-003   0.8437165E-003
   0.1083017E-001   0.1172926E-003   0.1094875E-001   0.9133465E+002   0.1185768E-003   0.1198751E-003
   0.6364317E-001   0.4050453E-002   0.6796893E-001   0.1471260E+002   0.4325758E-002   0.4619776E-002
   0.2318656E-001   0.5376166E-003   0.2373694E-001   0.4212843E+002   0.5503780E-003   0.5634423E-003
   0.7921286E-002   0.6274677E-004   0.7984534E-002   0.1252421E+003   0.6324777E-004   0.6375278E-004
   0.6986069E-002   0.4880515E-004   0.7035217E-002   0.1421420E+003   0.4914851E-004   0.4949428E-004
   0.7534475E-002   0.5676831E-004   0.7591674E-002   0.1317232E+003   0.5719928E-004   0.5763352E-004
   0.1416193E+000   0.2005602E-001   0.1649842E+000   0.6061185E+001   0.2336495E-001   0.2721980E-001
   0.7452199E-001   0.5553527E-002   0.8052270E-001   0.1241886E+002   0.6000712E-002   0.6483905E-002
   0.1947140E-001   0.3791353E-003   0.1985806E-001   0.5035738E+002   0.3866642E-003   0.3943426E-003
   0.1561678E-001   0.2438839E-003   0.1586453E-001   0.6303368E+002   0.2477530E-003   0.2516835E-003
   0.2520384E-001   0.6352337E-003   0.2585550E-001   0.3867649E+002   0.6516580E-003   0.6685069E-003
   0.8474442E-002   0.7181617E-004   0.8546872E-002   0.1170019E+003   0.7242997E-004   0.7304902E-004
   0.5301020E-002   0.2810081E-004   0.5329271E-002   0.1876429E+003   0.2825057E-004   0.2840113E-004
   0.6427755E-002   0.4131603E-004   0.6469338E-002   0.1545753E+003   0.4158332E-004   0.4185233E-004
   0.1208700E-001   0.1460955E-003   0.1223488E-001   0.8173352E+002   0.1478830E-003   0.1496923E-003
   0.1117465E-001   0.1248728E-003   0.1130094E-001   0.8848825E+002   0.1262840E-003   0.1277112E-003
   0.1003727E-001   0.1007468E-003   0.1013904E-001   0.9862868E+002   0.1017683E-003   0.1028001E-003
   0.1026220E-001   0.1053127E-003   0.1036860E-001   0.9644500E+002   0.1064047E-003   0.1075080E-003
   0.1145574E-001   0.1312339E-003   0.1158849E-001   0.8629250E+002   0.1327547E-003   0.1342932E-003
   0.5440722E-001   0.2960145E-002   0.5753768E-001   0.1737991E+002   0.3130465E-002   0.3310585E-002
   0.2500638E-001   0.6253191E-003   0.2564774E-001   0.3898979E+002   0.6413572E-003   0.6578065E-003
   0.1115498E-001   0.1244337E-003   0.1128082E-001   0.8864603E+002   0.1258374E-003   0.1272569E-003
   0.1698827E-001   0.2886014E-003   0.1728186E-001   0.5786414E+002   0.2935889E-003   0.2986627E-003
   0.1980949E-001   0.3924157E-003   0.2020983E-001   0.4948086E+002   0.4003464E-003   0.4084373E-003
   0.1863111E-001   0.3471183E-003   0.1898482E-001   0.5267366E+002   0.3537083E-003   0.3604234E-003
   0.2972470E-001   0.8835580E-003   0.3063533E-001   0.3264205E+002   0.9106261E-003   0.9385235E-003
   0.4285788E-001   0.1836798E-002   0.4477692E-001   0.2233293E+002   0.1919044E-002   0.2004973E-002
   0.6568986E-001   0.4315158E-002   0.7030841E-001   0.1422305E+002   0.4618550E-002   0.4943273E-002
   0.1601519E+000   0.2564862E-001   0.1906915E+000   0.5244073E+001   0.3053959E-001   0.3636323E-001
   0.3782736E-001   0.1430909E-002   0.3931452E-001   0.2543589E+002   0.1487164E-002   0.1545632E-002
   0.4632448E-001   0.2145957E-002   0.4857468E-001   0.2058686E+002   0.2250197E-002   0.2359499E-002
   0.3099022E-001   0.9603934E-003   0.3198132E-001   0.3126825E+002   0.9911081E-003   0.1022805E-002
   0.3169222E+000   0.1004397E+000   0.4639621E+000   0.2155348E+001   0.1470399E+000   0.2152609E+000
   0.1253569E+000   0.1571436E-001   0.1433235E+000   0.6977223E+001   0.1796659E-001   0.2054163E-001
   0.2456630E-001   0.6035030E-003   0.2518500E-001   0.3970617E+002   0.6187022E-003   0.6342843E-003
   0.6422109E-001   0.4124349E-002   0.6862849E-001   0.1457121E+002   0.4407396E-002   0.4709869E-002
   0.7004669E-001   0.4906539E-002   0.7532281E-001   0.1327619E+002   0.5276114E-002   0.5673525E-002
   0.4505025E-001   0.2029525E-002   0.4717552E-001   0.2119744E+002   0.2125269E-002   0.2225529E-002
   0.3783212E-001   0.1431269E-002   0.3931966E-001   0.2543257E+002   0.1487546E-002   0.1546036E-002
   0.5675238E-001   0.3220832E-002   0.6016700E-001   0.1662041E+002   0.3414620E-002   0.3620067E-002
   0.1740601E-001   0.3029692E-003   0.1771435E-001   0.5645142E+002   0.3083361E-003   0.3137981E-003
   0.3930121E-001   0.1544585E-002   0.4090899E-001   0.2444451E+002   0.1607773E-002   0.1673545E-002
   0.1076089E-001   0.1157968E-003   0.1087795E-001   0.9192909E+002   0.1170565E-003   0.1183298E-003
   0.4849657E-002   0.2351918E-004   0.4873291E-002   0.2052001E+003   0.2363379E-004   0.2374897E-004
   0.4497376E-002   0.2022639E-004   0.4517694E-002   0.2213519E+003   0.2031777E-004   0.2040956E-004
   0.5003075E-002   0.2503076E-004   0.5028231E-002   0.1988771E+003   0.2515662E-004   0.2528311E-004
   0.2163439E-001   0.4680469E-003   0.2211279E-001   0.4522270E+002   0.4783967E-003   0.4889754E-003
   0.2795587E-001   0.7815307E-003   0.2875988E-001   0.3477066E+002   0.8040075E-003   0.8271306E-003
   0.2015617E+000   0.4062713E-001   0.2524450E+000   0.3961260E+001   0.5088324E-001   0.6372846E-001
   0.1757785E-001   0.3089808E-003   0.1789236E-001   0.5588978E+002   0.3145092E-003   0.3201365E-003
   0.4217143E-001   0.1778429E-002   0.4402816E-001   0.2271274E+002   0.1856730E-002   0.1938479E-002
   0.1169829E-001   0.1368499E-003   0.1183675E-001   0.8448261E+002   0.1384697E-003   0.1401088E-003
   0.7459021E-002   0.5563700E-004   0.7515076E-002   0.1330658E+003   0.5605511E-004   0.5647637E-004
   0.6146782E-002   0.3778293E-004   0.6184799E-002   0.1616868E+003   0.3801661E-004   0.3825173E-004
   0.5517957E-002   0.3044785E-004   0.5548574E-002   0.1802265E+003   0.3061679E-004   0.3078667E-004
   0.5168922E-002   0.2671776E-004   0.5195779E-002   0.1924639E+003   0.2685658E-004   0.2699612E-004
   0.5108444E-002   0.2609620E-004   0.5134674E-002   0.1947543E+003   0.2623020E-004   0.2636488E-004
   0.5555053E-002   0.3085862E-004   0.5586084E-002   0.1790163E+003   0.3103100E-004   0.3120434E-004
   0.5895535E-002   0.3475734E-004   0.5930499E-002   0.1686199E+003   0.3496347E-004   0.3517082E-004
   0.3558869E-001   0.1266555E-002   0.3690199E-001   0.2709881E+002   0.1313293E-002   0.1361757E-002
   0.1183473E+000   0.1400608E-001   0.1342334E+000   0.7449709E+001   0.1588616E-001   0.1801861E-001
   0.1446970E-001   0.2093721E-003   0.1468214E-001   0.6810996E+002   0.2124461E-003   0.2155653E-003
   0.2471834E-001   0.6109962E-003   0.2534482E-001   0.3945580E+002   0.6264818E-003   0.6423598E-003
   0.1997982E-001   0.3991931E-003   0.2038715E-001   0.4905051E+002   0.4073315E-003   0.4156359E-003
   0.1921742E-001   0.3693092E-003   0.1959396E-001   0.5103613E+002   0.3765454E-003   0.3839234E-003
   0.5827713E-001   0.3396223E-002   0.6188352E-001   0.1615939E+002   0.3606394E-002   0.3829570E-002
   0.1812696E-001   0.3285867E-003   0.1846161E-001   0.5416645E+002   0.3346530E-003   0.3408312E-003
   0.3327075E-001   0.1106943E-002   0.3441579E-001   0.2905643E+002   0.1145039E-002   0.1184446E-002
   0.7048316E-001   0.4967876E-002   0.7582774E-001   0.1318779E+002   0.5344579E-002   0.5749846E-002
   0.4014358E-001   0.1611507E-002   0.4182249E-001   0.2391058E+002   0.1678904E-002   0.1749120E-002
   0.7565923E-001   0.5724319E-002   0.8185210E-001   0.1221716E+002   0.6192867E-002   0.6699766E-002
   0.8733912E-001   0.7628122E-002   0.9569723E-001   0.1044962E+002   0.8358112E-002   0.9157960E-002
   0.4663684E+000   0.2174995E+000   0.8739519E+000   0.1144228E+001   0.4075835E+000   0.7637919E+000
   0.1100475E+000   0.1211045E-001   0.1236555E+000   0.8086984E+001   0.1360798E-001   0.1529068E-001
   0.8380630E-002   0.7023496E-004   0.8451459E-002   0.1183228E+003   0.7082855E-004   0.7142715E-004
   0.1144517E-001   0.1309919E-003   0.1157768E-001   0.8637312E+002   0.1325084E-003   0.1340426E-003
   0.2082936E-001   0.4338623E-003   0.2127245E-001   0.4700915E+002   0.4430916E-003   0.4525172E-003
   0.4372363E-001   0.1911756E-002   0.4572280E-001   0.2187093E+002   0.1999167E-002   0.2090574E-002
   0.4449160E-001   0.1979502E-002   0.4656327E-001   0.2147615E+002   0.2071675E-002   0.2168139E-002
   0.2328346E-001   0.5421196E-003   0.2383851E-001   0.4194894E+002   0.5550430E-003   0.5682744E-003
   0.1645057E-001   0.2706213E-003   0.1672572E-001   0.5978816E+002   0.2751476E-003   0.2797497E-003
   0.1441512E-001   0.2077957E-003   0.1462596E-001   0.6837160E+002   0.2108349E-003   0.2139186E-003
   0.7115697E-002   0.5063314E-004   0.7166693E-002   0.1395344E+003   0.5099601E-004   0.5136148E-004
   0.4869946E-002   0.2371638E-004   0.4893779E-002   0.2043411E+003   0.2383244E-004   0.2394907E-004
   0.4513825E-002   0.2037462E-004   0.4534292E-002   0.2205416E+003   0.2046700E-004   0.2055981E-004
   0.6750272E-002   0.4556617E-004   0.6796148E-002   0.1471422E+003   0.4587585E-004   0.4618763E-004
   0.1455266E-001   0.2117799E-003   0.1476757E-001   0.6771595E+002   0.2149074E-003   0.2180811E-003
   0.1254478E-001   0.1573714E-003   0.1270415E-001   0.7871446E+002   0.1593707E-003   0.1613953E-003
   0.1682132E+000   0.2829568E-001   0.2022312E+000   0.4944837E+001   0.3401795E-001   0.4089744E-001
   0.2256751E-001   0.5092923E-003   0.2308856E-001   0.4331150E+002   0.5210511E-003   0.5330814E-003
   0.7367922E-001   0.5428627E-002   0.7953963E-001   0.1257235E+002   0.5860418E-002   0.6326553E-002
   0.2627157E-001   0.6901955E-003   0.2698039E-001   0.3706396E+002   0.7088173E-003   0.7279414E-003
   0.1792962E-001   0.3214713E-003   0.1825696E-001   0.5477363E+002   0.3273404E-003   0.3333166E-003
   0.9942465E-002   0.9885260E-004   0.1004231E-001   0.9957868E+002   0.9984531E-004   0.1008480E-003
   0.7588423E-002   0.5758417E-004   0.7646448E-002   0.1307797E+003   0.5802448E-004   0.5846816E-004
   0.5370512E-002   0.2884240E-004   0.5399510E-002   0.1852020E+003   0.2899813E-004   0.2915471E-004
   0.5161669E-002   0.2664282E-004   0.5188450E-002   0.1927358E+003   0.2678106E-004   0.2692001E-004
   0.9534493E-002   0.9090656E-004   0.9626275E-002   0.1038823E+003   0.9178165E-004   0.9266517E-004
   0.1213496E-001   0.1472572E-003   0.1228403E-001   0.8140654E+002   0.1490661E-003   0.1508973E-003
   0.1257214E-001   0.1580587E-003   0.1273221E-001   0.7854094E+002   0.1600712E-003   0.1621092E-003
   0.2679955E+000   0.7182161E-001   0.3661119E+000   0.2731405E+001   0.9811635E-001   0.1340379E+000
   0.1506140E-001   0.2268457E-003   0.1529171E-001   0.6539491E+002   0.2303145E-003   0.2338364E-003
   0.3196456E-001   0.1021733E-002   0.3302003E-001   0.3028464E+002   0.1055471E-002   0.1090323E-002
   0.3532829E-001   0.1248088E-002   0.3662209E-001   0.2730593E+002   0.1293796E-002   0.1341177E-002
   0.2672460E-001   0.7142045E-003   0.2745842E-001   0.3641870E+002   0.7338154E-003   0.7539648E-003
   0.4014460E-001   0.1611589E-002   0.4182359E-001   0.2390995E+002   0.1678991E-002   0.1749213E-002
   0.1086851E-001   0.1181244E-003   0.1098793E-001   0.9100897E+002   0.1194224E-003   0.1207346E-003
   0.3687002E-001   0.1359398E-002   0.3828146E-001   0.2612231E+002   0.1411438E-002   0.1465470E-002
   0.6825216E-001   0.4658358E-002   0.7325175E-001   0.1365155E+002   0.4999590E-002   0.5365819E-002
   0.7859699E-001   0.6177488E-002   0.8530143E-001   0.1172313E+002   0.6704436E-002   0.7276334E-002
   0.6058170E-001   0.3670143E-002   0.6448853E-001   0.1550663E+002   0.3906825E-002   0.4158770E-002
   0.2540587E+000   0.6454582E-001   0.3405880E+000   0.2936098E+001   0.8652935E-001   0.1160002E+000
   0.1641493E+000   0.2694500E-001   0.1963859E+000   0.5092014E+001   0.3223662E-001   0.3856743E-001
   0.6352627E-001   0.4035587E-002   0.6783562E-001   0.1474152E+002   0.4309344E-002   0.4601671E-002
   0.8069869E-002   0.6512279E-004   0.8135522E-002   0.1229177E+003   0.6565260E-004   0.6618671E-004
   0.1029142E-001   0.1059133E-003   0.1039843E-001   0.9616835E+002   0.1070146E-003   0.1081274E-003
   0.2775738E-001   0.7704722E-003   0.2854985E-001   0.3502645E+002   0.7924690E-003   0.8150939E-003
   0.6651585E-001   0.4424358E-002   0.7125547E-001   0.1403401E+002   0.4739618E-002   0.5077341E-002
   0.6219942E-001   0.3868768E-002   0.6632479E-001   0.1507732E+002   0.4125364E-002   0.4398978E-002
   0.4519521E-001   0.2042607E-002   0.4733451E-001   0.2112624E+002   0.2139293E-002   0.2240556E-002
   0.1300958E-001   0.1692492E-003   0.1318106E-001   0.7586643E+002   0.1714801E-003   0.1737404E-003
   0.1308814E-001   0.1712995E-003   0.1326171E-001   0.7540503E+002   0.1735712E-003   0.1758731E-003
   0.1563042E-001   0.2443101E-003   0.1587861E-001   0.6297780E+002   0.2481894E-003   0.2521303E-003
   0.9837121E-002   0.9676895E-004   0.9934851E-002   0.1006558E+003   0.9773033E-004   0.9870127E-004
   0.6387104E-002   0.4079510E-004   0.6428162E-002   0.1555655E+003   0.4105734E-004   0.4132126E-004
   0.5004933E-002   0.2504935E-004   0.5030108E-002   0.1988029E+003   0.2517535E-004   0.2530199E-004
   0.8064561E-002   0.6503714E-004   0.8130126E-002   0.1229993E+003   0.6556590E-004   0.6609896E-004
   0.2087791E-001   0.4358872E-003   0.2132309E-001   0.4689751E+002   0.4451817E-003   0.4546744E-003
   0.3352441E-001   0.1123886E-002   0.3468728E-001   0.2882901E+002   0.1162871E-002   0.1203207E-002
   0.3250880E-001   0.1056822E-002   0.3360113E-001   0.2976090E+002   0.1092333E-002   0.1129036E-002
   0.7574409E-001   0.5737168E-002   0.8195143E-001   0.1220235E+002   0.6207337E-002   0.6716037E-002
   0.1409385E+000   0.1986365E-001   0.1640610E+000   0.6095295E+001   0.2312250E-001   0.2691601E-001
   0.3054300E-001   0.9328746E-003   0.3150526E-001   0.3174073E+002   0.9622650E-003   0.9925815E-003
   0.1733875E-001   0.3006322E-003   0.1764469E-001   0.5667429E+002   0.3059368E-003   0.3113349E-003
   0.8097187E-002   0.6556443E-004   0.8163286E-002   0.1224997E+003   0.6609965E-004   0.6663924E-004
   0.4739722E-002   0.2246497E-004   0.4762294E-002   0.2099828E+003   0.2257195E-004   0.2267945E-004
   0.6071531E-002   0.3686349E-004   0.6108619E-002   0.1637031E+003   0.3708867E-004   0.3731523E-004
   0.1129881E-001   0.1276631E-003   0.1142793E-001   0.8750490E+002   0.1291220E-003   0.1305976E-003
   0.5986360E-001   0.3583651E-002   0.6367545E-001   0.1570464E+002   0.3811842E-002   0.4054562E-002
   0.8138955E-001   0.6624258E-002   0.8860072E-001   0.1128659E+002   0.7211172E-002   0.7850087E-002
   0.1613688E+000   0.2603989E-001   0.1924193E+000   0.5196985E+001   0.3105047E-001   0.3702518E-001
   0.1672380E-001   0.2796856E-003   0.1700825E-001   0.5879501E+002   0.2844426E-003   0.2892805E-003
   0.3341458E-001   0.1116534E-002   0.3456971E-001   0.2892706E+002   0.1155132E-002   0.1195065E-002
   0.1226567E+000   0.1504468E-001   0.1398047E+000   0.7152833E+001   0.1714800E-001   0.1954537E-001
   0.2769349E-001   0.7669295E-003   0.2848226E-001   0.3510957E+002   0.7887734E-003   0.8112394E-003
   0.7907663E-001   0.6253113E-002   0.8586667E-001   0.1164596E+002   0.6790047E-002   0.7373085E-002
   0.3182854E-001   0.1013056E-002   0.3287490E-001   0.3041835E+002   0.1046360E-002   0.1080759E-002
   0.1797043E+000   0.3229363E-001   0.2190726E+000   0.4564697E+001   0.3936828E-001   0.4799279E-001
   0.7781050E-001   0.6054474E-002   0.8437583E-001   0.1185174E+002   0.6565326E-002   0.7119281E-002
   0.7291883E-001   0.5317156E-002   0.7865421E-001   0.1271388E+002   0.5735373E-002   0.6186484E-002
   0.2797435E-001   0.7825642E-003   0.2877943E-001   0.3474703E+002   0.8050859E-003   0.8282558E-003
