# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3203369E-001   0.1334019E-002   0.3344195E-001   0.4182607E+002   0.1408263E-002   0.1487681E-002
   0.2979601E-001   0.1264760E-002   0.3114285E-001   0.4610532E+002   0.1346837E-002   0.1436462E-002
   0.2836065E-001   0.1260177E-002   0.2971288E-001   0.5033125E+002   0.1352229E-002   0.1453671E-002
   0.4284681E-001   0.4360107E-002   0.4823691E-001   0.4863960E+002   0.5390101E-002   0.6831912E-002
   0.2903584E-001   0.2020238E-002   0.3132167E-001   0.6483655E+002   0.2285832E-002   0.2594656E-002
   0.1971901E-001   0.9430727E-003   0.2075537E-001   0.8526872E+002   0.1036363E-002   0.1141326E-002
   0.1330257E-001   0.3462618E-003   0.1366886E-001   0.1058824E+003   0.3662866E-003   0.3880038E-003
   0.1020838E-001   0.1294292E-003   0.1033996E-001   0.1165125E+003   0.1315819E-003   0.1337812E-003
   0.1256614E-001   0.2545810E-003   0.1282925E-001   0.1102109E+003   0.2631052E-003   0.2720180E-003
   0.1958394E-001   0.9682773E-003   0.2065988E-001   0.9384313E+002   0.1075938E-002   0.1200246E-002
   0.3121368E-001   0.2266755E-002   0.3380595E-001   0.6747745E+002   0.2592268E-002   0.2980308E-002
   0.4653496E-001   0.3910795E-002   0.5098479E-001   0.4268644E+002   0.4449825E-002   0.5082286E-002
   0.5976103E-001   0.6112726E-002   0.6691487E-001   0.3129506E+002   0.7153839E-002   0.8421603E-002
   0.5971620E-001   0.5954509E-002   0.6667531E-001   0.2902370E+002   0.6959101E-002   0.8183593E-002
   0.5123453E-001   0.4764969E-002   0.5678678E-001   0.3708424E+002   0.5552251E-002   0.6512796E-002
   0.3772376E-001   0.3342415E-002   0.4167069E-001   0.6377399E+002   0.3946930E-002   0.4698037E-002
   0.2024130E-001   0.7795301E-003   0.2107869E-001   0.9801901E+002   0.8373873E-003   0.9029391E-003
   0.1566177E-001   0.5397966E-003   0.1625177E-001   0.1102957E+003   0.5899928E-003   0.6483079E-003
   0.1992516E-001   0.1046242E-002   0.2110692E-001   0.1047499E+003   0.1181764E-002   0.1343389E-002
   0.2962027E-001   0.2188759E-002   0.3213829E-001   0.8662265E+002   0.2518019E-002   0.2914428E-002
   0.5313778E-001   0.8005170E-002   0.6391368E-001   0.5475440E+002   0.1077590E-001   0.1479020E-001
   0.7402126E-001   0.1415719E-001   0.9412622E-001   0.3862015E+002   0.2010496E-001   0.2915586E-001
   0.1017582E+000   0.2487725E-001   0.1410777E+000   0.3208150E+002   0.3931948E-001   0.6459471E-001
   0.1339339E+000   0.3761471E-001   0.1960390E+000   0.2688585E+002   0.6210505E-001   0.1067389E+000
   0.1293086E+000   0.3563488E-001   0.1886585E+000   0.2250255E+002   0.5934986E-001   0.1029615E+000
   0.1118991E+000   0.2969683E-001   0.1623974E+000   0.2190020E+002   0.5049837E-001   0.8964761E-001
   0.8893750E-001   0.2084026E-001   0.1240723E+000   0.3000295E+002   0.3513482E-001   0.6232954E-001
   0.5316429E-001   0.6516905E-002   0.6198951E-001   0.4186620E+002   0.8825212E-002   0.1243105E-001
   0.3800011E-001   0.2491756E-002   0.4083660E-001   0.4772295E+002   0.2836492E-002   0.3279879E-002
   0.4669483E-001   0.3581368E-002   0.5069029E-001   0.4370991E+002   0.3995457E-002   0.4467635E-002
   0.4757269E-001   0.3714607E-002   0.5172238E-001   0.4156176E+002   0.4149689E-002   0.4645975E-002
   0.4031503E-001   0.2953827E-002   0.4362167E-001   0.4600866E+002   0.3306636E-002   0.3711886E-002
   0.3653023E-001   0.2720189E-002   0.3959610E-001   0.5739785E+002   0.3065876E-002   0.3466988E-002
   0.2873096E-001   0.1906098E-002   0.3087579E-001   0.7771105E+002   0.2144827E-002   0.2424783E-002
   0.2089902E-001   0.1057127E-002   0.2208311E-001   0.9649165E+002   0.1184095E-002   0.1336072E-002
   0.2143383E-001   0.1206880E-002   0.2279677E-001   0.1037164E+003   0.1362938E-002   0.1549820E-002
   0.2408701E-001   0.1346188E-002   0.2558533E-001   0.9784077E+002   0.1498325E-002   0.1676873E-002
   0.2537227E-001   0.1298082E-002   0.2680274E-001   0.8240917E+002   0.1430466E-002   0.1583166E-002
   0.2893562E-001   0.1810165E-002   0.3097915E-001   0.6906478E+002   0.2043528E-002   0.2318254E-002
   0.3656931E-001   0.3073499E-002   0.4033259E-001   0.5284191E+002   0.3763279E-002   0.4722113E-002
   0.4713248E-001   0.4945964E-002   0.5334447E-001   0.4027964E+002   0.6211993E-002   0.7999223E-002
   0.4953949E-001   0.5488674E-002   0.5639712E-001   0.4041843E+002   0.6857637E-002   0.8765974E-002
   0.4844368E-001   0.5244729E-002   0.5498530E-001   0.4156430E+002   0.6541616E-002   0.8358959E-002
   0.5521452E-001   0.6336920E-002   0.6315655E-001   0.3955555E+002   0.7942035E-002   0.1024677E-001
   0.3908855E-001   0.3170018E-002   0.4267609E-001   0.5172209E+002   0.3587537E-002   0.4069809E-002
   0.2851639E-001   0.1879756E-002   0.3060823E-001   0.6765059E+002   0.2091845E-002   0.2331915E-002
   0.1931571E-001   0.9176229E-003   0.2031945E-001   0.8790107E+002   0.1003743E-002   0.1099829E-002
   0.1264400E-001   0.2765433E-003   0.1293615E-001   0.1008490E+003   0.2921578E-003   0.3094109E-003
   0.1473727E-001   0.3997061E-003   0.1516235E-001   0.9748858E+002   0.4250774E-003   0.4538611E-003
   0.2354039E-001   0.1401547E-002   0.2512042E-001   0.8491725E+002   0.1580034E-002   0.1790247E-002
   0.3513353E-001   0.2706026E-002   0.3823617E-001   0.6206264E+002   0.3102642E-002   0.3576853E-002
   0.5029846E-001   0.4322263E-002   0.5522485E-001   0.3854169E+002   0.4926387E-002   0.5638099E-002
   0.5843531E-001   0.5398314E-002   0.6463130E-001   0.2917590E+002   0.6195998E-002   0.7144076E-002
   0.5767000E-001   0.5164531E-002   0.6359697E-001   0.2742979E+002   0.5926963E-002   0.6838618E-002
   0.5048263E-001   0.4055705E-002   0.5508872E-001   0.3177137E+002   0.4606081E-002   0.5259405E-002
   0.3792639E-001   0.2620096E-002   0.4090650E-001   0.4860720E+002   0.2980110E-002   0.3415123E-002
   0.2754741E-001   0.1354872E-002   0.2904854E-001   0.7086017E+002   0.1501136E-002   0.1679236E-002
   0.2522260E-001   0.1327350E-002   0.2668633E-001   0.8006901E+002   0.1463733E-002   0.1620079E-002
   0.3114703E-001   0.2483147E-002   0.3404931E-001   0.7764927E+002   0.2902282E-002   0.3416958E-002
   0.4254134E-001   0.4495727E-002   0.4800001E-001   0.6760296E+002   0.5458670E-002   0.6697230E-002
   0.6199845E-001   0.9597506E-002   0.7477034E-001   0.4838833E+002   0.1277189E-001   0.1731554E-001
   0.7933840E-001   0.1492587E-001   0.1000716E+000   0.3798994E+002   0.2073319E-001   0.2931961E-001
   0.1044816E+000   0.2444087E-001   0.1421419E+000   0.3171289E+002   0.3766034E-001   0.6030805E-001
   0.1298066E+000   0.3493569E-001   0.1868468E+000   0.2703143E+002   0.5704016E-001   0.9707285E-001
   0.1275673E+000   0.3337092E-001   0.1823439E+000   0.2221927E+002   0.5477659E-001   0.9387518E-001
   0.1140145E+000   0.2845011E-001   0.1614176E+000   0.2044575E+002   0.4740308E-001   0.8276973E-001
   0.8871049E-001   0.1978168E-001   0.1216807E+000   0.3069244E+002   0.3297019E-001   0.5800841E-001
   0.5346902E-001   0.6502631E-002   0.6220354E-001   0.4502829E+002   0.8734526E-002   0.1221667E-001
   0.3641161E-001   0.2368815E-002   0.3910226E-001   0.5232130E+002   0.2690644E-002   0.3104388E-002
   0.4066301E-001   0.2766181E-002   0.4371868E-001   0.4942137E+002   0.3055672E-002   0.3383225E-002
   0.4159507E-001   0.2811657E-002   0.4469766E-001   0.4578111E+002   0.3102591E-002   0.3431489E-002
   0.3961970E-001   0.2615360E-002   0.4250660E-001   0.4468084E+002   0.2886899E-002   0.3194419E-002
   0.3758211E-001   0.2501719E-002   0.4034792E-001   0.5383345E+002   0.2765819E-002   0.3065316E-002
   0.2894232E-001   0.1570161E-002   0.3064787E-001   0.7438495E+002   0.1705555E-002   0.1855763E-002
   0.2175270E-001   0.8931729E-003   0.2270426E-001   0.9354269E+002   0.9515598E-003   0.1014807E-002
   0.1904510E-001   0.6528279E-003   0.1973169E-001   0.1035906E+003   0.6865886E-003   0.7225367E-003
   0.2011975E-001   0.7297726E-003   0.2089269E-001   0.1005348E+003   0.7729420E-003   0.8198290E-003
   0.2691670E-001   0.1677609E-002   0.2882342E-001   0.8365450E+002   0.1906710E-002   0.2180641E-002
   0.3655576E-001   0.4179746E-002   0.4217817E-001   0.6959958E+002   0.5622413E-002   0.7841249E-002
   0.5216804E-001   0.8125219E-002   0.6363150E-001   0.5225307E+002   0.1146346E-001   0.1669509E-001
   0.6568171E-001   0.1057642E-001   0.8035729E-001   0.3795316E+002   0.1467558E-001   0.2100781E-001
   0.6687668E-001   0.1078566E-001   0.8178188E-001   0.3733228E+002   0.1490520E-001   0.2125576E-001
   0.6485908E-001   0.9558269E-002   0.7776329E-001   0.3592129E+002   0.1290421E-001   0.1799090E-001
   0.6357267E-001   0.7898096E-002   0.7345691E-001   0.3515569E+002   0.9884246E-002   0.1267998E-001
   0.5035797E-001   0.4937848E-002   0.5608657E-001   0.4320457E+002   0.5728602E-002   0.6678404E-002
   0.4135666E-001   0.3740594E-002   0.4568400E-001   0.5434661E+002   0.4327339E-002   0.5034743E-002
   0.3284685E-001   0.2728585E-002   0.3602046E-001   0.6788340E+002   0.3173616E-002   0.3718438E-002
   0.2478351E-001   0.1785292E-002   0.2688049E-001   0.7888274E+002   0.2096979E-002   0.2487456E-002
   0.2726047E-001   0.1987004E-002   0.2957204E-001   0.7536627E+002   0.2311568E-002   0.2711358E-002
   0.3872056E-001   0.4150604E-002   0.4396417E-001   0.6409658E+002   0.5243616E-002   0.6760659E-002
   0.5182600E-001   0.6110948E-002   0.5944310E-001   0.4775554E+002   0.7617103E-002   0.9648882E-002
   0.6325028E-001   0.7368756E-002   0.7229081E-001   0.3185280E+002   0.9040537E-002   0.1126222E-001
   0.6593340E-001   0.7698576E-002   0.7537996E-001   0.2717676E+002   0.9446560E-002   0.1176711E-001
   0.6158411E-001   0.6501268E-002   0.6932194E-001   0.2852980E+002   0.7737827E-002   0.9290960E-002
   0.5362812E-001   0.4741052E-002   0.5911752E-001   0.3036868E+002   0.5489404E-002   0.6402221E-002
   0.4521389E-001   0.3654220E-002   0.4945315E-001   0.3774918E+002   0.4239257E-002   0.4961695E-002
   0.3885181E-001   0.2817644E-002   0.4209391E-001   0.4937316E+002   0.3242095E-002   0.3767657E-002
   0.3601726E-001   0.2359119E-002   0.3863448E-001   0.5433818E+002   0.2617227E-002   0.2912377E-002
   0.3839732E-001   0.3198051E-002   0.4210207E-001   0.5684696E+002   0.3704752E-002   0.4319325E-002
   0.4327373E-001   0.4488182E-002   0.4870470E-001   0.5689574E+002   0.5430971E-002   0.6640406E-002
   0.5344102E-001   0.7512484E-002   0.6331269E-001   0.5062109E+002   0.9871665E-002   0.1323819E-001
   0.6606218E-001   0.1131567E-001   0.8151435E-001   0.4516237E+002   0.1545218E-001   0.2148509E-001
   0.8774974E-001   0.1875264E-001   0.1160063E+000   0.3812981E+002   0.2825651E-001   0.4424947E-001
   0.1059928E+000   0.2561511E-001   0.1466871E+000   0.3232872E+002   0.4069429E-001   0.6741928E-001
   0.1072587E+000   0.2449870E-001   0.1459983E+000   0.2595511E+002   0.3873961E-001   0.6414220E-001
   0.9938082E-001   0.2127161E-001   0.1332715E+000   0.2277253E+002   0.3389065E-001   0.5684688E-001
   0.7798203E-001   0.1430130E-001   0.1005947E+000   0.3192520E+002   0.2261267E-001   0.3804164E-001
   0.5090927E-001   0.4899820E-002   0.5691421E-001   0.4469515E+002   0.6004937E-002   0.7583642E-002
   0.3826750E-001   0.2357893E-002   0.4083068E-001   0.5097029E+002   0.2563183E-002   0.2789261E-002
   0.4079464E-001   0.2761995E-002   0.4383970E-001   0.4980104E+002   0.3045062E-002   0.3364601E-002
   0.4079960E-001   0.2678393E-002   0.4374709E-001   0.4636230E+002   0.2947489E-002   0.3251233E-002
   0.3988861E-001   0.2611517E-002   0.4276566E-001   0.4509802E+002   0.2877041E-002   0.3177164E-002
   0.3661845E-001   0.2408333E-002   0.3927808E-001   0.5808149E+002   0.2659637E-002   0.2944459E-002
   0.2727303E-001   0.1474751E-002   0.2887609E-001   0.8263500E+002   0.1603068E-002   0.1745569E-002
   0.1959543E-001   0.7975318E-003   0.2044671E-001   0.1043238E+003   0.8512771E-003   0.9096207E-003
   0.1763705E-001   0.6156461E-003   0.1828711E-001   0.1125315E+003   0.6500645E-003   0.6869449E-003
   0.2196651E-001   0.1102315E-002   0.2317777E-001   0.1038238E+003   0.1211265E-002   0.1335435E-002
   0.3025016E-001   0.2172699E-002   0.3273169E-001   0.8240854E+002   0.2481532E-002   0.2848797E-002
   0.4172987E-001   0.4956670E-002   0.4831883E-001   0.6482652E+002   0.6588968E-002   0.9070460E-002
   0.5673567E-001   0.9141192E-002   0.6952443E-001   0.5104660E+002   0.1278877E-001   0.1845189E-001
   0.6798189E-001   0.1155167E-001   0.8400060E-001   0.4112798E+002   0.1601871E-001   0.2287028E-001
   0.6922289E-001   0.1177843E-001   0.8549425E-001   0.4120647E+002   0.1627136E-001   0.2314829E-001
   0.6809229E-001   0.1052904E-001   0.8227585E-001   0.3771430E+002   0.1418355E-001   0.1968723E-001
   0.6403127E-001   0.8538578E-002   0.7484622E-001   0.4101369E+002   0.1081495E-001   0.1403106E-001
   0.5857994E-001   0.7530987E-002   0.6822376E-001   0.4393861E+002   0.9643816E-002   0.1273134E-001
   0.5602027E-001   0.7450976E-002   0.6576939E-001   0.4852303E+002   0.9749123E-002   0.1318014E-001
   0.5167410E-001   0.6842365E-002   0.6072803E-001   0.5355387E+002   0.9053929E-002   0.1238702E-001
   0.4420039E-001   0.5781451E-002   0.5201959E-001   0.6040061E+002   0.7819203E-002   0.1094780E-001
   0.4471820E-001   0.5055194E-002   0.5118990E-001   0.5820573E+002   0.6471700E-002   0.8560868E-002
   0.5658797E-001   0.7769419E-002   0.6695459E-001   0.4849590E+002   0.1036662E-001   0.1424557E-001
   0.6894612E-001   0.1008872E-001   0.8229013E-001   0.3625536E+002   0.1334401E-001   0.1811164E-001
   0.8026209E-001   0.1160800E-001   0.9535925E-001   0.2499612E+002   0.1509716E-001   0.2013681E-001
   0.8139077E-001   0.1180582E-001   0.9668736E-001   0.2352472E+002   0.1529658E-001   0.2028803E-001
   0.7404484E-001   0.9580036E-002   0.8585911E-001   0.2716204E+002   0.1181427E-001   0.1475289E-001
   0.6826836E-001   0.7989462E-002   0.7784627E-001   0.2819868E+002   0.9577908E-002   0.1156655E-001
   0.6373894E-001   0.7507251E-002   0.7282252E-001   0.3088525E+002   0.9083580E-002   0.1107991E-001
   0.5544626E-001   0.6216355E-002   0.6298633E-001   0.3843497E+002   0.7540074E-002   0.9229275E-002
   0.5027173E-001   0.5003111E-002   0.5618262E-001   0.4111749E+002   0.5910890E-002   0.7035068E-002
   0.4575170E-001   0.4441124E-002   0.5099553E-001   0.4652280E+002   0.5243825E-002   0.6236675E-002
   0.4344264E-001   0.4632100E-002   0.4907554E-001   0.5504970E+002   0.5632902E-002   0.6920204E-002
   0.4627246E-001   0.5773786E-002   0.5365538E-001   0.5598364E+002   0.7382917E-002   0.9630824E-002
   0.5347886E-001   0.8099249E-002   0.6426271E-001   0.5534576E+002   0.1078385E-001   0.1463350E-001
   0.6403787E-001   0.1106294E-001   0.7944870E-001   0.5147553E+002   0.1541083E-001   0.2203892E-001
   0.6816078E-001   0.1140402E-001   0.8405703E-001   0.4464588E+002   0.1589625E-001   0.2280898E-001
   0.7076352E-001   0.1094490E-001   0.8576258E-001   0.3864742E+002   0.1499906E-001   0.2121335E-001
   0.6989413E-001   0.9383074E-002   0.8241920E-001   0.3217096E+002   0.1252506E-001   0.1735911E-001
   0.5851037E-001   0.5754052E-002   0.6549862E-001   0.3713220E+002   0.6988255E-002   0.8737782E-002
   0.4779353E-001   0.3619425E-002   0.5181385E-001   0.4670889E+002   0.4020322E-002   0.4483993E-002
   0.4030472E-001   0.2667068E-002   0.4321544E-001   0.5345287E+002   0.2910722E-002   0.3179674E-002
   0.3758111E-001   0.2322130E-002   0.4010699E-001   0.5490989E+002   0.2525878E-002   0.2750733E-002
   0.3547771E-001   0.1988508E-002   0.3762755E-001   0.5282967E+002   0.2149835E-002   0.2327240E-002
   0.3488754E-001   0.1964940E-002   0.3701466E-001   0.5296790E+002   0.2127123E-002   0.2305785E-002
   0.3238595E-001   0.1793084E-002   0.3432824E-001   0.6199789E+002   0.1942296E-002   0.2106961E-002
   0.2709619E-001   0.1358291E-002   0.2856058E-001   0.7943868E+002   0.1464386E-002   0.1580957E-002
   0.2113360E-001   0.8656478E-003   0.2205619E-001   0.9715444E+002   0.9225926E-003   0.9843343E-003
   0.2141968E-001   0.9614689E-003   0.2246870E-001   0.1004381E+003   0.1049014E-002   0.1149745E-002
   0.2872394E-001   0.1923824E-002   0.3090127E-001   0.8887209E+002   0.2177337E-002   0.2475758E-002
   0.3749297E-001   0.3077296E-002   0.4103257E-001   0.7049766E+002   0.3539603E-002   0.4090917E-002
   0.4890484E-001   0.5857657E-002   0.5654805E-001   0.5369937E+002   0.7643213E-002   0.1030852E-001
   0.6259870E-001   0.9932886E-002   0.7632545E-001   0.4285981E+002   0.1372676E-001   0.1956871E-001
   0.6938337E-001   0.1177285E-001   0.8567817E-001   0.3735693E+002   0.1629480E-001   0.2321845E-001
   0.6806105E-001   0.1175620E-001   0.8433883E-001   0.4151189E+002   0.1627778E-001   0.2319736E-001
   0.6538072E-001   0.1041965E-001   0.7947664E-001   0.4404885E+002   0.1409592E-001   0.1963461E-001
   0.5010157E-001   0.6272854E-002   0.5814978E-001   0.5226994E+002   0.8048213E-002   0.1063064E-001
   0.5423756E-001   0.7424092E-002   0.6402525E-001   0.5243840E+002   0.9787690E-002   0.1333790E-001
   0.6367170E-001   0.1031754E-001   0.7810146E-001   0.4984640E+002   0.1442976E-001   0.2103815E-001
   0.6645990E-001   0.1085027E-001   0.8167707E-001   0.4612160E+002   0.1521717E-001   0.2223073E-001
   0.6036145E-001   0.9842380E-002   0.7439685E-001   0.4789306E+002   0.1403541E-001   0.2084406E-001
   0.6433365E-001   0.1060603E-001   0.7981478E-001   0.4390601E+002   0.1548114E-001   0.2378727E-001
   0.7639162E-001   0.1394809E-001   0.9709415E-001   0.3657308E+002   0.2070253E-001   0.3216217E-001
   0.8580753E-001   0.1602333E-001   0.1091972E+000   0.2950943E+002   0.2338963E-001   0.3562113E-001
   0.9800875E-001   0.1790654E-001   0.1236120E+000   0.2079617E+002   0.2560323E-001   0.3822635E-001
   0.9925441E-001   0.1743098E-001   0.1235829E+000   0.1919045E+002   0.2432851E-001   0.3533658E-001
   0.9192547E-001   0.1388230E-001   0.1096402E+000   0.2162061E+002   0.1771470E-001   0.2302250E-001
   0.8739351E-001   0.1169223E-001   0.1015807E+000   0.2112532E+002   0.1418722E-001   0.1733272E-001
   0.8737825E-001   0.1223088E-001   0.1024816E+000   0.2204119E+002   0.1510330E-001   0.1883122E-001
   0.7557690E-001   0.1044629E-001   0.8856755E-001   0.3311837E+002   0.1299065E-001   0.1632490E-001
   0.6236079E-001   0.7489922E-002   0.7148898E-001   0.3823387E+002   0.9128199E-002   0.1125399E-001
   0.5198411E-001   0.6153487E-002   0.5954116E-001   0.4961963E+002   0.7557048E-002   0.9396619E-002
   0.3949264E-001   0.4407056E-002   0.4495992E-001   0.6809648E+002   0.5467274E-002   0.6872988E-002
   0.3728576E-001   0.4111443E-002   0.4234398E-001   0.7139377E+002   0.5058219E-002   0.6286625E-002
   0.3894696E-001   0.4853389E-002   0.4510776E-001   0.7255367E+002   0.6160796E-002   0.7923981E-002
   0.4219796E-001   0.5191430E-002   0.4875194E-001   0.7224437E+002   0.6553979E-002   0.8396402E-002
   0.4500474E-001   0.4867594E-002   0.5096595E-001   0.6231132E+002   0.5961201E-002   0.7416189E-002
   0.5021477E-001   0.5171371E-002   0.5645824E-001   0.5226372E+002   0.6243466E-002   0.7663141E-002
   0.5870734E-001   0.5917685E-002   0.6576090E-001   0.4242725E+002   0.7053557E-002   0.8563149E-002
   0.6138514E-001   0.5976320E-002   0.6846434E-001   0.3775233E+002   0.7079199E-002   0.8557776E-002
   0.5956111E-001   0.5674024E-002   0.6630898E-001   0.3575289E+002   0.6747868E-002   0.8203320E-002
   0.5491011E-001   0.5046678E-002   0.6091102E-001   0.3947064E+002   0.6000902E-002   0.7300429E-002
   0.4577653E-001   0.3699483E-002   0.5014135E-001   0.4393411E+002   0.4364817E-002   0.5270523E-002
   0.3687137E-001   0.2199004E-002   0.3933187E-001   0.4689089E+002   0.2460504E-002   0.2787075E-002
   0.3248851E-001   0.1650126E-002   0.3426530E-001   0.5321281E+002   0.1776788E-002   0.1917097E-002
   0.2930957E-001   0.1340969E-002   0.3073827E-001   0.5824463E+002   0.1428707E-002   0.1523542E-002
   0.2708744E-001   0.1172535E-002   0.2833421E-001   0.6342448E+002   0.1246767E-002   0.1326898E-002
   0.2519147E-001   0.1165041E-002   0.2646098E-001   0.6893604E+002   0.1269510E-002   0.1389878E-002
   0.2960420E-001   0.1916973E-002   0.3180461E-001   0.6374714E+002   0.2200419E-002   0.2545053E-002
   0.3956293E-001   0.3240443E-002   0.4330623E-001   0.5238614E+002   0.3743294E-002   0.4347826E-002
   0.4685728E-001   0.4308055E-002   0.5186927E-001   0.4428619E+002   0.5011984E-002   0.5860775E-002
   0.5487862E-001   0.6599871E-002   0.6341601E-001   0.3874337E+002   0.8537387E-002   0.1139316E-001
   0.6248869E-001   0.9608610E-002   0.7578367E-001   0.3735402E+002   0.1329498E-001   0.1899583E-001
   0.5901200E-001   0.9667083E-002   0.7268753E-001   0.3873212E+002   0.1367554E-001   0.1994517E-001
   0.5230809E-001   0.8941017E-002   0.6514715E-001   0.4773472E+002   0.1283906E-001   0.1897624E-001
   0.4898061E-001   0.7695048E-002   0.5976620E-001   0.5389823E+002   0.1078558E-001   0.1558927E-001
   0.4120526E-001   0.4622225E-002   0.4696486E-001   0.5582315E+002   0.5759596E-002   0.7280801E-002
   0.5197622E-001   0.7646099E-002   0.6224644E-001   0.5521888E+002   0.1027021E-001   0.1421020E-001
   0.6320743E-001   0.1079710E-001   0.7841569E-001   0.5172107E+002   0.1520826E-001   0.2225074E-001
   0.6837670E-001   0.1162119E-001   0.8469707E-001   0.4586426E+002   0.1632037E-001   0.2380347E-001
   0.6252350E-001   0.1027008E-001   0.7712710E-001   0.4562214E+002   0.1460361E-001   0.2160819E-001
   0.7123945E-001   0.1292616E-001   0.9069693E-001   0.4008906E+002   0.1945748E-001   0.3087031E-001
   0.8987543E-001   0.1934003E-001   0.1201888E+000   0.3301150E+002   0.3031333E-001   0.4982573E-001
   0.1020853E+000   0.2226636E-001   0.1362976E+000   0.2674376E+002   0.3421230E-001   0.5503726E-001
   0.1120758E+000   0.2394398E-001   0.1482734E+000   0.2107593E+002   0.3619758E-001   0.5738826E-001
   0.1074448E+000   0.2190354E-001   0.1399026E+000   0.2242767E+002   0.3245777E-001   0.5042772E-001
   0.9267797E-001   0.1481908E-001   0.1119650E+000   0.2472713E+002   0.1928706E-001   0.2566329E-001
   0.8469140E-001   0.1135421E-001   0.9847055E-001   0.2387312E+002   0.1377914E-001   0.1683528E-001
   0.9312652E-001   0.1402254E-001   0.1109879E+000   0.2139575E+002   0.1786140E-001   0.2318120E-001
   0.8387720E-001   0.1277186E-001   0.1003069E+000   0.3266185E+002   0.1642974E-001   0.2154873E-001
   0.6824174E-001   0.9399716E-002   0.8032423E-001   0.3876842E+002   0.1208249E-001   0.1591399E-001
   0.5173608E-001   0.6929452E-002   0.6083742E-001   0.5447393E+002   0.9101338E-002   0.1229616E-001
   0.2807679E-001   0.2517290E-002   0.3136320E-001   0.7873152E+002   0.3286410E-002   0.4449444E-002
   0.2107522E-001   0.8644685E-003   0.2200397E-001   0.8266199E+002   0.9287480E-003   0.9997235E-003
   0.2213061E-001   0.1122273E-002   0.2337712E-001   0.8362529E+002   0.1246512E-002   0.1391168E-002
   0.2833272E-001   0.2259782E-002   0.3102368E-001   0.8434312E+002   0.2690963E-002   0.3253624E-002
   0.3938842E-001   0.4443208E-002   0.4512216E-001   0.7022124E+002   0.5733741E-002   0.7591248E-002
   0.4974951E-001   0.6566950E-002   0.5851323E-001   0.5801057E+002   0.8763717E-002   0.1202132E-001
   0.6660756E-001   0.1000123E-001   0.8010841E-001   0.4641254E+002   0.1350086E-001   0.1871461E-001
   0.7863930E-001   0.1182907E-001   0.9442897E-001   0.3354889E+002   0.1578967E-001   0.2164051E-001
   0.7910789E-001   0.1115413E-001   0.9375819E-001   0.2626123E+002   0.1465031E-001   0.1976065E-001
   0.7554597E-001   0.9943318E-002   0.8833092E-001   0.2757856E+002   0.1278495E-001   0.1686291E-001
   0.6357211E-001   0.7511325E-002   0.7299395E-001   0.3244169E+002   0.9421839E-002   0.1206698E-001
   0.4820390E-001   0.4724458E-002   0.5406064E-001   0.3953868E+002   0.5856741E-002   0.7421700E-002
   0.3697117E-001   0.3135051E-002   0.4086459E-001   0.5219170E+002   0.3893424E-002   0.4956622E-002
   0.3068643E-001   0.2310450E-002   0.3358775E-001   0.5946295E+002   0.2901313E-002   0.3749603E-002
   0.2586341E-001   0.1256782E-002   0.2727677E-001   0.6453295E+002   0.1413358E-002   0.1609591E-002
   0.2372073E-001   0.1087230E-002   0.2492662E-001   0.6958516E+002   0.1205887E-002   0.1347585E-002
   0.3226327E-001   0.2473464E-002   0.3514831E-001   0.6098908E+002   0.2885037E-002   0.3387053E-002
   0.4437591E-001   0.3987648E-002   0.4901225E-001   0.4633989E+002   0.4636338E-002   0.5417755E-002
   0.4671430E-001   0.4233097E-002   0.5163498E-001   0.4051435E+002   0.4920675E-002   0.5749051E-002
   0.4964690E-001   0.4898713E-002   0.5562434E-001   0.3555441E+002   0.5977436E-002   0.7458253E-002
   0.4509585E-001   0.4161497E-002   0.5022677E-001   0.3719490E+002   0.5130920E-002   0.6500682E-002
   0.3596054E-001   0.3034127E-002   0.3983483E-001   0.4240899E+002   0.3874287E-002   0.5110591E-002
   0.3096877E-001   0.2650000E-002   0.3442940E-001   0.5087973E+002   0.3460636E-002   0.4665431E-002
   0.2998387E-001   0.2407011E-002   0.3294540E-001   0.5736343E+002   0.2961524E-002   0.3712620E-002
   0.3339815E-001   0.3201206E-002   0.3744499E-001   0.5615456E+002   0.4046843E-002   0.5208420E-002
   0.4340516E-001   0.6199859E-002   0.5195265E-001   0.5679244E+002   0.8547490E-002   0.1215204E-001
   0.5369909E-001   0.9360148E-002   0.6721031E-001   0.5620106E+002   0.1351121E-001   0.2023935E-001
   0.5879910E-001   0.1029731E-001   0.7356035E-001   0.5322874E+002   0.1476124E-001   0.2195914E-001
   0.5438190E-001   0.9194034E-002   0.6771613E-001   0.5293318E+002   0.1333423E-001   0.2010240E-001
   0.6634626E-001   0.1269884E-001   0.8578534E-001   0.4648524E+002   0.1943908E-001   0.3126573E-001
   0.9068436E-001   0.2084020E-001   0.1239430E+000   0.3710939E+002   0.3325868E-001   0.5553119E-001
   0.1066997E+000   0.2476191E-001   0.1453882E+000   0.2796931E+002   0.3868847E-001   0.6316320E-001
   0.1185136E+000   0.2675531E-001   0.1596104E+000   0.2087027E+002   0.4109678E-001   0.6609140E-001
   0.1120303E+000   0.2443489E-001   0.1490143E+000   0.2484484E+002   0.3698407E-001   0.5862164E-001
