# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8640234E-001   0.1756346E-001   0.1120256E+000   0.3314566E+002   0.2562330E-001   0.3856712E-001
   0.8251532E-001   0.1566218E-001   0.1048388E+000   0.3265500E+002   0.2232351E-001   0.3281560E-001
   0.8282779E-001   0.1578690E-001   0.1051809E+000   0.3410387E+002   0.2235315E-001   0.3256497E-001
   0.9479234E-001   0.2045690E-001   0.1253513E+000   0.3276607E+002   0.3055898E-001   0.4735342E-001
   0.9987743E-001   0.2264137E-001   0.1342370E+000   0.3353797E+002   0.3435954E-001   0.5414650E-001
   0.9211176E-001   0.2104418E-001   0.1244165E+000   0.3675081E+002   0.3230476E-001   0.5147207E-001
   0.8232829E-001   0.1908980E-001   0.1120582E+000   0.4872499E+002   0.2972989E-001   0.4804746E-001
   0.7103445E-001   0.1579871E-001   0.9571430E-001   0.6058054E+002   0.2467986E-001   0.4013220E-001
   0.5382058E-001   0.9828694E-002   0.6849301E-001   0.7836839E+002   0.1467243E-001   0.2296258E-001
   0.4156863E-001   0.5005474E-002   0.4790024E-001   0.9353862E+002   0.6331605E-002   0.8176695E-002
   0.6033535E-001   0.9671104E-002   0.7298548E-001   0.8834463E+002   0.1265013E-001   0.1682052E-001
   0.7953230E-001   0.1478951E-001   0.9973818E-001   0.7513703E+002   0.2020588E-001   0.2825018E-001
   0.8301732E-001   0.1510845E-001   0.1036035E+000   0.6386535E+002   0.2058623E-001   0.2871140E-001
   0.8054934E-001   0.1440545E-001   0.1001979E+000   0.5245008E+002   0.1964854E-001   0.2743764E-001
   0.7675754E-001   0.1381124E-001   0.9570200E-001   0.3830750E+002   0.1894445E-001   0.2659831E-001
   0.6074666E-001   0.1033502E-001   0.7514077E-001   0.4311666E+002   0.1439411E-001   0.2057584E-001
   0.4336422E-001   0.5330201E-002   0.5042772E-001   0.4824834E+002   0.7063494E-002   0.9583676E-002
   0.4417723E-001   0.5964935E-002   0.5222896E-001   0.4985520E+002   0.8051728E-002   0.1112461E-001
   0.5135483E-001   0.7553707E-002   0.6155980E-001   0.4703921E+002   0.1020497E-001   0.1410457E-001
   0.5841590E-001   0.8451327E-002   0.6965032E-001   0.4281368E+002   0.1123442E-001   0.1528758E-001
   0.6049794E-001   0.8633995E-002   0.7193061E-001   0.4237517E+002   0.1143267E-001   0.1550285E-001
   0.5398146E-001   0.7268373E-002   0.6356180E-001   0.4908734E+002   0.9580341E-002   0.1294792E-001
   0.4255985E-001   0.4426997E-002   0.4815301E-001   0.6018895E+002   0.5593160E-002   0.7251660E-002
   0.3384477E-001   0.2296514E-002   0.3640939E-001   0.7416257E+002   0.2564621E-002   0.2874327E-002
   0.2655845E-001   0.1271850E-002   0.2792250E-001   0.8523465E+002   0.1364055E-002   0.1464746E-002
   0.2931419E-001   0.2114841E-002   0.3186296E-001   0.8451322E+002   0.2548774E-002   0.3152267E-002
   0.4057285E-001   0.4356526E-002   0.4617062E-001   0.7430357E+002   0.5597771E-002   0.7383030E-002
   0.4703457E-001   0.5215598E-002   0.5367857E-001   0.6619080E+002   0.6644007E-002   0.8685100E-002
   0.5185267E-001   0.5831331E-002   0.5920703E-001   0.6332722E+002   0.7354364E-002   0.9506918E-002
   0.5963093E-001   0.7483386E-002   0.6913198E-001   0.6000832E+002   0.9501047E-002   0.1231567E-001
   0.6838158E-001   0.1023884E-001   0.8196027E-001   0.5942202E+002   0.1357870E-001   0.1843807E-001
   0.7620475E-001   0.1455307E-001   0.9849402E-001   0.5969511E+002   0.2228926E-001   0.3633845E-001
   0.9251340E-001   0.2164565E-001   0.1285956E+000   0.5589247E+002   0.3608217E-001   0.6412740E-001
   0.1123767E+000   0.2999208E-001   0.1634447E+000   0.4319690E+002   0.5106803E-001   0.9180866E-001
   0.1192881E+000   0.3288816E-001   0.1753948E+000   0.3297846E+002   0.5610670E-001   0.1006725E+000
   0.1205688E+000   0.3334950E-001   0.1777465E+000   0.2683042E+002   0.5717769E-001   0.1030216E+000
   0.1232459E+000   0.3339570E-001   0.1794820E+000   0.2571072E+002   0.5623609E-001   0.9947788E-001
   0.1120665E+000   0.2872220E-001   0.1584064E+000   0.2908741E+002   0.4633999E-001   0.7790666E-001
   0.9481738E-001   0.2212329E-001   0.1289530E+000   0.3426042E+002   0.3413563E-001   0.5447572E-001
   0.8906481E-001   0.1882911E-001   0.1172421E+000   0.3319707E+002   0.2817731E-001   0.4363080E-001
   0.9054586E-001   0.1819261E-001   0.1169083E+000   0.3144999E+002   0.2636247E-001   0.3943644E-001
   0.8288970E-001   0.1566599E-001   0.1052150E+000   0.3247095E+002   0.2232535E-001   0.3281510E-001
   0.7752626E-001   0.1439177E-001   0.9783088E-001   0.3735695E+002   0.2030462E-001   0.2946187E-001
   0.8064634E-001   0.1516388E-001   0.1021647E+000   0.3853162E+002   0.2151840E-001   0.3146684E-001
   0.7914183E-001   0.1515356E-001   0.1007006E+000   0.4414441E+002   0.2155872E-001   0.3158349E-001
   0.6825455E-001   0.1316358E-001   0.8728601E-001   0.5063602E+002   0.1903146E-001   0.2833337E-001
   0.5252503E-001   0.1008638E-001   0.6751506E-001   0.6755644E+002   0.1499002E-001   0.2296785E-001
   0.4003517E-001   0.6615823E-002   0.4973407E-001   0.8202682E+002   0.9698900E-002   0.1472290E-001
   0.2973219E-001   0.3627640E-002   0.3467312E-001   0.9720531E+002   0.4940930E-002   0.6940693E-002
   0.2588464E-001   0.1915945E-002   0.2808848E-001   0.1069365E+003   0.2203838E-002   0.2549906E-002
   0.4485343E-001   0.6422155E-002   0.5316039E-001   0.9974808E+002   0.8306953E-002   0.1092002E-001
   0.6257214E-001   0.1022271E-001   0.7599379E-001   0.8441694E+002   0.1342164E-001   0.1788186E-001
   0.6846087E-001   0.1100214E-001   0.8288696E-001   0.6934039E+002   0.1442609E-001   0.1920443E-001
   0.6888051E-001   0.1082973E-001   0.8308786E-001   0.5444100E+002   0.1420734E-001   0.1892824E-001
   0.6599503E-001   0.1039453E-001   0.7969727E-001   0.3887161E+002   0.1370224E-001   0.1833932E-001
   0.5188198E-001   0.7289728E-002   0.6151778E-001   0.4220882E+002   0.9635798E-002   0.1295135E-001
   0.4151991E-001   0.4419330E-002   0.4722167E-001   0.4456353E+002   0.5701761E-002   0.7532052E-002
   0.4981603E-001   0.6743379E-002   0.5879997E-001   0.4305735E+002   0.8983941E-002   0.1224688E-001
   0.6339270E-001   0.1028224E-001   0.7728634E-001   0.3937738E+002   0.1389364E-001   0.1914016E-001
   0.6905417E-001   0.1098912E-001   0.8375272E-001   0.3695879E+002   0.1469855E-001   0.2005830E-001
   0.6857315E-001   0.1097526E-001   0.8325685E-001   0.4225480E+002   0.1468370E-001   0.2004234E-001
   0.5974745E-001   0.9436217E-002   0.7238887E-001   0.5613558E+002   0.1264142E-001   0.1727892E-001
   0.4523659E-001   0.6202751E-002   0.5343460E-001   0.7232937E+002   0.8198015E-002   0.1105051E-001
   0.2930689E-001   0.2075230E-002   0.3167413E-001   0.8916364E+002   0.2367236E-002   0.2718499E-002
   0.2141217E-001   0.8906235E-003   0.2236217E-001   0.1000261E+003   0.9500031E-003   0.1014608E-002
   0.2264520E-001   0.1031906E-002   0.2375966E-001   0.9624725E+002   0.1114458E-002   0.1206740E-002
   0.3019065E-001   0.2006164E-002   0.3254587E-001   0.8232400E+002   0.2355217E-002   0.2833053E-002
   0.3476725E-001   0.2545266E-002   0.3777134E-001   0.7616827E+002   0.3004090E-002   0.3636399E-002
   0.3711186E-001   0.2883143E-002   0.4050976E-001   0.8465170E+002   0.3397903E-002   0.4096884E-002
   0.4172709E-001   0.3974915E-002   0.4656377E-001   0.9185569E+002   0.4836681E-002   0.6006880E-002
   0.4793539E-001   0.6237713E-002   0.5619751E-001   0.9823869E+002   0.8262119E-002   0.1126209E-001
   0.5894892E-001   0.1171802E-001   0.7765883E-001   0.9901285E+002   0.1870991E-001   0.3176920E-001
   0.7989037E-001   0.1961475E-001   0.1133896E+000   0.9095279E+002   0.3349927E-001   0.6080671E-001
   0.1045136E+000   0.2856268E-001   0.1536946E+000   0.6524307E+002   0.4918108E-001   0.8929524E-001
   0.1156418E+000   0.3207726E-001   0.1706105E+000   0.4329386E+002   0.5496872E-001   0.9907130E-001
   0.1224827E+000   0.3348364E-001   0.1797303E+000   0.2681270E+002   0.5724763E-001   0.1029804E+000
   0.1328670E+000   0.3485892E-001   0.1908162E+000   0.2045837E+002   0.5794919E-001   0.1014862E+000
   0.1200862E+000   0.2994646E-001   0.1678626E+000   0.2459339E+002   0.4777640E-001   0.7959440E-001
   0.9910701E-001   0.2285300E-001   0.1341055E+000   0.3362293E+002   0.3499852E-001   0.5549697E-001
   0.9019814E-001   0.1947891E-001   0.1192813E+000   0.3709689E+002   0.2908319E-001   0.4489617E-001
   0.9208033E-001   0.1890306E-001   0.1194320E+000   0.3470338E+002   0.2735167E-001   0.4081939E-001
   0.7728414E-001   0.1465369E-001   0.9826524E-001   0.3757003E+002   0.2098110E-001   0.3099217E-001
   0.6222157E-001   0.1030380E-001   0.7638510E-001   0.4547551E+002   0.1416353E-001   0.1998722E-001
   0.6005907E-001   0.9191408E-002   0.7230624E-001   0.4924596E+002   0.1224716E-001   0.1668968E-001
   0.5643168E-001   0.8561833E-002   0.6784303E-001   0.5839080E+002   0.1141135E-001   0.1555783E-001
   0.4457494E-001   0.6448096E-002   0.5331319E-001   0.6689945E+002   0.8738245E-002   0.1213535E-001
   0.2910305E-001   0.3447148E-002   0.3390046E-001   0.8395156E+002   0.4797404E-002   0.6903338E-002
   0.2318358E-001   0.2379460E-002   0.2649525E-001   0.9873603E+002   0.3311671E-002   0.4794024E-002
   0.1872547E-001   0.1499298E-002   0.2081141E-001   0.1091720E+003   0.2085944E-002   0.3029897E-002
   0.1991842E-001   0.1039372E-002   0.2107854E-001   0.1091934E+003   0.1160117E-002   0.1301706E-002
   0.3677637E-001   0.4931651E-002   0.4322349E-001   0.1001838E+003   0.6447119E-002   0.8584303E-002
   0.4849735E-001   0.7058012E-002   0.5773538E-001   0.8687930E+002   0.9238024E-002   0.1229522E-001
   0.5339186E-001   0.7387054E-002   0.6299040E-001   0.7002524E+002   0.9598541E-002   0.1269166E-001
   0.5582276E-001   0.7467060E-002   0.6550088E-001   0.5317684E+002   0.9678123E-002   0.1277024E-001
   0.5371673E-001   0.7183378E-002   0.6307555E-001   0.4053453E+002   0.9358825E-002   0.1241022E-001
   0.4241285E-001   0.4543827E-002   0.4827186E-001   0.4295663E+002   0.5859012E-002   0.7715625E-002
   0.4109956E-001   0.3847220E-002   0.4593604E-001   0.4186116E+002   0.4836472E-002   0.6232398E-002
   0.5386354E-001   0.7293962E-002   0.6349204E-001   0.3995292E+002   0.9628499E-002   0.1300218E-001
   0.6681804E-001   0.1088548E-001   0.8143923E-001   0.3991037E+002   0.1462119E-001   0.2001966E-001
   0.7172078E-001   0.1156567E-001   0.8711959E-001   0.4149677E+002   0.1539881E-001   0.2090992E-001
   0.7137919E-001   0.1168449E-001   0.8694777E-001   0.4795207E+002   0.1556858E-001   0.2115091E-001
   0.6327201E-001   0.1042703E-001   0.7719037E-001   0.6191559E+002   0.1391836E-001   0.1892986E-001
   0.5004706E-001   0.7600543E-002   0.6011075E-001   0.7733537E+002   0.1006369E-001   0.1355142E-001
   0.3562071E-001   0.3636769E-002   0.4004439E-001   0.9122305E+002   0.4423682E-002   0.5443415E-002
   0.2862393E-001   0.2500558E-002   0.3168141E-001   0.9812851E+002   0.3057483E-002   0.3793290E-002
   0.2845230E-001   0.2423075E-002   0.3140390E-001   0.9531042E+002   0.2951601E-002   0.3646388E-002
   0.2991562E-001   0.2222379E-002   0.3255578E-001   0.8702676E+002   0.2640163E-002   0.3185751E-002
   0.2885925E-001   0.1675402E-002   0.3070857E-001   0.8883584E+002   0.1849315E-002   0.2052145E-002
   0.2696331E-001   0.1451203E-002   0.2853687E-001   0.1065363E+003   0.1573565E-002   0.1709926E-002
   0.2744272E-001   0.1944902E-002   0.2972023E-001   0.1217758E+003   0.2277503E-002   0.2709759E-002
   0.2946652E-001   0.2961119E-002   0.3324450E-001   0.1330655E+003   0.3777981E-002   0.4935607E-002
   0.3589499E-001   0.6059532E-002   0.4565519E-001   0.1326993E+003   0.9760203E-002   0.1689386E-001
   0.5615584E-001   0.1301614E-001   0.7900412E-001   0.1193583E+003   0.2284828E-001   0.4288672E-001
   0.8397868E-001   0.2224554E-001   0.1227475E+000   0.8493358E+002   0.3876884E-001   0.7150310E-001
   0.9787417E-001   0.2604543E-001   0.1427230E+000   0.5540715E+002   0.4484884E-001   0.8154957E-001
   0.1086594E+000   0.2837565E-001   0.1571055E+000   0.3244963E+002   0.4844612E-001   0.8736801E-001
   0.1320896E+000   0.3388582E-001   0.1879373E+000   0.2107020E+002   0.5584762E-001   0.9719530E-001
   0.1250982E+000   0.3105372E-001   0.1742321E+000   0.2377353E+002   0.4913391E-001   0.8122750E-001
   0.1014041E+000   0.2354648E-001   0.1373050E+000   0.3603221E+002   0.3590085E-001   0.5667230E-001
   0.7686836E-001   0.1469674E-001   0.9769362E-001   0.4086826E+002   0.2082527E-001   0.3028691E-001
   0.7988196E-001   0.1505162E-001   0.1008875E+000   0.3965487E+002   0.2100551E-001   0.3003358E-001
   0.5979774E-001   0.9532091E-002   0.7281894E-001   0.4461253E+002   0.1302120E-001   0.1823012E-001
   0.4110910E-001   0.4708892E-002   0.4710465E-001   0.5449783E+002   0.5995549E-002   0.7779952E-002
   0.3767851E-001   0.3954599E-002   0.4254797E-001   0.6282580E+002   0.4869460E-002   0.6063675E-002
   0.3463785E-001   0.3507349E-002   0.3891300E-001   0.7539493E+002   0.4275159E-002   0.5260112E-002
   0.2543469E-001   0.1946069E-002   0.2777717E-001   0.8340490E+002   0.2342479E-002   0.2852357E-002
   0.1654555E-001   0.5409861E-003   0.1712484E-001   0.9596663E+002   0.5792948E-003   0.6221223E-003
   0.1421315E-001   0.4276337E-003   0.1467010E-001   0.1093556E+003   0.4569466E-003   0.4895425E-003
   0.1320543E-001   0.3075461E-003   0.1352792E-001   0.1143215E+003   0.3224924E-003   0.3388275E-003
   0.1758298E-001   0.7704204E-003   0.1843529E-001   0.1070420E+003   0.8523094E-003   0.9473341E-003
   0.3007663E-001   0.3421288E-002   0.3444925E-001   0.9744194E+002   0.4372621E-002   0.5685700E-002
   0.3649516E-001   0.4255234E-002   0.4188544E-001   0.8834467E+002   0.5390282E-002   0.6946204E-002
   0.4195331E-001   0.4623345E-002   0.4774160E-001   0.7120344E+002   0.5788284E-002   0.7377007E-002
   0.4620095E-001   0.4869356E-002   0.5225140E-001   0.5341236E+002   0.6050446E-002   0.7656594E-002
   0.4508829E-001   0.4667234E-002   0.5090703E-001   0.4306555E+002   0.5818741E-002   0.7390642E-002
   0.3863669E-001   0.2939355E-002   0.4215698E-001   0.4274503E+002   0.3520295E-002   0.4313596E-002
   0.4746810E-001   0.4750229E-002   0.5338468E-001   0.3738547E+002   0.5916572E-002   0.7533409E-002
   0.6562825E-001   0.9397985E-002   0.7789218E-001   0.3378856E+002   0.1226393E-001   0.1632847E-001
   0.8009613E-001   0.1352166E-001   0.9806948E-001   0.3392029E+002   0.1797335E-001   0.2430810E-001
   0.8758526E-001   0.1482067E-001   0.1071597E+000   0.3343109E+002   0.1957444E-001   0.2630305E-001
   0.8875876E-001   0.1530811E-001   0.1089998E+000   0.3799318E+002   0.2024102E-001   0.2722071E-001
   0.7982454E-001   0.1383014E-001   0.9812473E-001   0.5145020E+002   0.1830019E-001   0.2461594E-001
   0.6477336E-001   0.1051797E-001   0.7854315E-001   0.6768729E+002   0.1376980E-001   0.1829640E-001
   0.4975824E-001   0.6250868E-002   0.5745840E-001   0.8015823E+002   0.7700165E-002   0.9585644E-002
   0.4109020E-001   0.4612941E-002   0.4674411E-001   0.8728675E+002   0.5653908E-002   0.7012550E-002
   0.3783641E-001   0.3949964E-002   0.4261316E-001   0.8774530E+002   0.4776749E-002   0.5833667E-002
   0.3542654E-001   0.3242336E-002   0.3929957E-001   0.8327429E+002   0.3873035E-002   0.4678670E-002
   0.3013007E-001   0.2098520E-002   0.3251078E-001   0.8981394E+002   0.2380715E-002   0.2718304E-002
   0.2306575E-001   0.1151232E-002   0.2431576E-001   0.1148626E+003   0.1250014E-002   0.1361630E-002
   0.1836092E-001   0.8100997E-003   0.1924283E-001   0.1379094E+003   0.8819083E-003   0.9652035E-003
   0.1683048E-001   0.9878256E-003   0.1800402E-001   0.1532129E+003   0.1173538E-002   0.1419671E-002
   0.1895594E-001   0.1964941E-002   0.2177683E-001   0.1547923E+003   0.2820887E-002   0.4262863E-002
   0.3313921E-001   0.5467738E-002   0.4165838E-001   0.1405739E+003   0.8519164E-002   0.1411490E-001
   0.5429008E-001   0.1060570E-001   0.7056241E-001   0.1019272E+003   0.1627233E-001   0.2623769E-001
   0.6578618E-001   0.1283883E-001   0.8522818E-001   0.6863645E+002   0.1944199E-001   0.3087490E-001
   0.7530132E-001   0.1449376E-001   0.9704363E-001   0.4336457E+002   0.2174231E-001   0.3418277E-001
   0.1033533E+000   0.2157783E-001   0.1352438E+000   0.2855872E+002   0.3189054E-001   0.4906609E-001
   0.1025987E+000   0.2138683E-001   0.1335340E+000   0.2808788E+002   0.3093527E-001   0.4613137E-001
   0.8555216E-001   0.1715504E-001   0.1101243E+000   0.3858496E+002   0.2457212E-001   0.3617442E-001
   0.6730419E-001   0.1161898E-001   0.8341503E-001   0.4272499E+002   0.1611084E-001   0.2289517E-001
   0.6924435E-001   0.1189299E-001   0.8567821E-001   0.4172055E+002   0.1643386E-001   0.2327764E-001
   0.5080270E-001   0.7925636E-002   0.6198937E-001   0.4987373E+002   0.1118668E-001   0.1622227E-001
   0.3004845E-001   0.2456741E-002   0.3319242E-001   0.6127093E+002   0.3143974E-002   0.4164791E-002
   0.2418885E-001   0.1397221E-002   0.2579122E-001   0.7340564E+002   0.1602367E-002   0.1856558E-002
   0.2097684E-001   0.1145556E-002   0.2227529E-001   0.9012256E+002   0.1298453E-002   0.1481537E-002
   0.1651404E-001   0.6566392E-003   0.1724765E-001   0.9888776E+002   0.7336077E-003   0.8258193E-003
   0.1317244E-001   0.2967157E-003   0.1348589E-001   0.1051289E+003   0.3134472E-003   0.3322722E-003
   0.1212053E-001   0.2705920E-003   0.1240733E-001   0.1144654E+003   0.2868008E-003   0.3050941E-003
   0.1259024E-001   0.2654404E-003   0.1286731E-001   0.1138556E+003   0.2770720E-003   0.2897896E-003
   0.1778520E-001   0.7702303E-003   0.1863687E-001   0.1005236E+003   0.8516636E-003   0.9461849E-003
   0.2553436E-001   0.2070472E-002   0.2798676E-001   0.9115344E+002   0.2452399E-002   0.2926731E-002
   0.2903698E-001   0.2475133E-002   0.3196061E-001   0.8629994E+002   0.2923627E-002   0.3478905E-002
   0.3443431E-001   0.2866278E-002   0.3778282E-001   0.7103562E+002   0.3348509E-002   0.3940910E-002
   0.3931653E-001   0.3163214E-002   0.4298190E-001   0.5471548E+002   0.3665364E-002   0.4279246E-002
   0.3819518E-001   0.2963873E-002   0.4163186E-001   0.4778259E+002   0.3436680E-002   0.4016572E-002
   0.3457216E-001   0.2023045E-002   0.3681215E-001   0.4625210E+002   0.2239991E-002   0.2492544E-002
   0.4356809E-001   0.3480451E-002   0.4761908E-001   0.3806818E+002   0.4050995E-002   0.4766205E-002
   0.6275237E-001   0.8082788E-002   0.7299372E-001   0.3379598E+002   0.1024136E-001   0.1321927E-001
   0.7679013E-001   0.1222212E-001   0.9276811E-001   0.3509499E+002   0.1597797E-001   0.2124051E-001
   0.8249462E-001   0.1332053E-001   0.9984851E-001   0.3662230E+002   0.1735389E-001   0.2298253E-001
   0.8313841E-001   0.1377794E-001   0.1011275E+000   0.4207042E+002   0.1798907E-001   0.2386737E-001
   0.7708669E-001   0.1323368E-001   0.9447212E-001   0.5641728E+002   0.1738544E-001   0.2319697E-001
   0.6311283E-001   0.1049516E-001   0.7687487E-001   0.7274565E+002   0.1376204E-001   0.1830797E-001
   0.4818328E-001   0.6203669E-002   0.5584679E-001   0.8211169E+002   0.7663505E-002   0.9563137E-002
   0.4262739E-001   0.4977078E-002   0.4872489E-001   0.8398861E+002   0.6097502E-002   0.7552594E-002
   0.4141555E-001   0.4474999E-002   0.4681217E-001   0.8091973E+002   0.5396620E-002   0.6567411E-002
   0.3806877E-001   0.3669095E-002   0.4245438E-001   0.7742951E+002   0.4385615E-002   0.5295321E-002
   0.3157837E-001   0.2421015E-002   0.3435758E-001   0.8880431E+002   0.2779205E-002   0.3210087E-002
   0.2263888E-001   0.1284456E-002   0.2407225E-001   0.1196981E+003   0.1433369E-002   0.1608304E-002
   0.1543637E-001   0.5841604E-003   0.1606703E-001   0.1482642E+003   0.6306595E-003   0.6835458E-003
   0.1108904E-001   0.2542648E-003   0.1135345E-001   0.1661978E+003   0.2644045E-003   0.2750856E-003
   0.1138039E-001   0.3006210E-003   0.1169657E-001   0.1667479E+003   0.3161841E-003   0.3329033E-003
   0.2123456E-001   0.1705853E-002   0.2330007E-001   0.1499621E+003   0.2065510E-002   0.2574103E-002
   0.3394528E-001   0.3440586E-002   0.3814667E-001   0.1093085E+003   0.4201394E-002   0.5246091E-002
   0.3989645E-001   0.4008409E-002   0.4476491E-001   0.7677705E+002   0.4868459E-002   0.6037233E-002
   0.4567133E-001   0.4606483E-002   0.5124610E-001   0.5333558E+002   0.5574768E-002   0.6878002E-002
   0.7194027E-001   0.1066580E-001   0.8592523E-001   0.3814841E+002   0.1398496E-001   0.1883205E-001
   0.7815880E-001   0.1321155E-001   0.9609171E-001   0.3473396E+002   0.1793291E-001   0.2494848E-001
   0.7047942E-001   0.1218464E-001   0.8728494E-001   0.4181939E+002   0.1680552E-001   0.2375352E-001
   0.7965000E-001   0.1608235E-001   0.1029032E+000   0.4118282E+002   0.2325324E-001   0.3454452E-001
   0.7963918E-001   0.1605654E-001   0.1028616E+000   0.4094544E+002   0.2322241E-001   0.3450797E-001
   0.6171526E-001   0.1249557E-001   0.8025235E-001   0.5240375E+002   0.1853709E-001   0.2822504E-001
   0.3662044E-001   0.5750918E-002   0.4533640E-001   0.6520248E+002   0.8715961E-002   0.1367809E-001
   0.2276039E-001   0.2015125E-002   0.2562564E-001   0.7906869E+002   0.2865254E-002   0.4257569E-002
   0.1492489E-001   0.4008458E-003   0.1535028E-001   0.9860745E+002   0.4253959E-003   0.4533613E-003
   0.1230528E-001   0.2338117E-003   0.1254657E-001   0.1091453E+003   0.2412939E-003   0.2491376E-003
   0.1191919E-001   0.2041629E-003   0.1212863E-001   0.1094752E+003   0.2094423E-003   0.2149100E-003
   0.1176985E-001   0.2129623E-003   0.1198889E-001   0.1136943E+003   0.2190407E-003   0.2253515E-003
   0.1281917E-001   0.2571442E-003   0.1308418E-001   0.1102003E+003   0.2650146E-003   0.2731988E-003
   0.1801243E-001   0.7507832E-003   0.1883998E-001   0.9420400E+002   0.8275579E-003   0.9167081E-003
   0.2213098E-001   0.1305706E-002   0.2362282E-001   0.8522983E+002   0.1491840E-002   0.1715095E-002
   0.2376600E-001   0.1571355E-002   0.2557754E-001   0.8447984E+002   0.1811535E-002   0.2101786E-002
   0.2792770E-001   0.1894119E-002   0.3009171E-001   0.7388137E+002   0.2164017E-002   0.2487112E-002
   0.3295973E-001   0.2205577E-002   0.3545602E-001   0.5949281E+002   0.2496288E-002   0.2841805E-002
   0.3189928E-001   0.2020214E-002   0.3418228E-001   0.5572648E+002   0.2283000E-002   0.2596076E-002
   0.3127620E-001   0.1755656E-002   0.3322120E-001   0.5357966E+002   0.1945000E-002   0.2166336E-002
   0.3927346E-001   0.2909347E-002   0.4261384E-001   0.4434793E+002   0.3340388E-002   0.3865081E-002
   0.5430816E-001   0.5796237E-002   0.6125499E-001   0.3873040E+002   0.6946837E-002   0.8396593E-002
   0.6419718E-001   0.8956958E-002   0.7552652E-001   0.4143831E+002   0.1132934E-001   0.1449968E-001
   0.6760664E-001   0.9782772E-002   0.8000432E-001   0.4473373E+002   0.1239768E-001   0.1589440E-001
   0.6859536E-001   0.1025140E-001   0.8163976E-001   0.4823608E+002   0.1304440E-001   0.1679112E-001
   0.6482843E-001   0.1002314E-001   0.7765169E-001   0.5976261E+002   0.1282326E-001   0.1658851E-001
   0.5575803E-001   0.8743926E-002   0.6707013E-001   0.7304514E+002   0.1131210E-001   0.1480162E-001
   0.4479865E-001   0.5746308E-002   0.5193904E-001   0.8026862E+002   0.7140390E-002   0.8964298E-002
   0.4233419E-001   0.4952725E-002   0.4840589E-001   0.8200857E+002   0.6071702E-002   0.7525266E-002
   0.4125752E-001   0.4471039E-002   0.4665007E-001   0.8280564E+002   0.5392555E-002   0.6563238E-002
   0.3706542E-001   0.3633454E-002   0.4141401E-001   0.8783434E+002   0.4348595E-002   0.5256862E-002
   0.2977174E-001   0.2338346E-002   0.3246371E-001   0.1070524E+003   0.2691969E-002   0.3117992E-002
   0.2080838E-001   0.1200081E-002   0.2215275E-001   0.1362575E+003   0.1344364E-002   0.1514373E-002
   0.1366073E-001   0.4983209E-003   0.1420082E-001   0.1597281E+003   0.5400916E-003   0.5879499E-003
   0.9572274E-002   0.1711973E-003   0.9748816E-002   0.1721267E+003   0.1765428E-003   0.1821216E-003
   0.1007608E-001   0.1894021E-003   0.1027184E-001   0.1655316E+003   0.1957529E-003   0.2024085E-003
   0.1745240E-001   0.1035295E-002   0.1861852E-001   0.1440890E+003   0.1166122E-002   0.1318045E-002
   0.2678894E-001   0.2126527E-002   0.2923997E-001   0.1077999E+003   0.2451032E-002   0.2837757E-002
   0.3078026E-001   0.2392695E-002   0.3352489E-001   0.8172140E+002   0.2744630E-002   0.3162611E-002
   0.3552609E-001   0.2796600E-002   0.3872406E-001   0.6169817E+002   0.3197967E-002   0.3672758E-002
   0.5967022E-001   0.8323543E-002   0.7058664E-001   0.4710916E+002   0.1091642E-001   0.1472482E-001
   0.7514924E-001   0.1324802E-001   0.9333629E-001   0.3950510E+002   0.1818705E-001   0.2554910E-001
   0.7809103E-001   0.1548456E-001   0.1003950E+000   0.4238291E+002   0.2230398E-001   0.3303232E-001
   0.9523716E-001   0.2207634E-001   0.1287620E+000   0.3872383E+002   0.3352484E-001   0.5260923E-001
   0.9698234E-001   0.2265233E-001   0.1313772E+000   0.3741290E+002   0.3439488E-001   0.5393582E-001
   0.8093065E-001   0.1956558E-001   0.1112318E+000   0.5086739E+002   0.3030117E-001   0.4839549E-001
   0.5276773E-001   0.1216369E-001   0.7231411E-001   0.6603844E+002   0.1954638E-001   0.3247361E-001
   0.2900548E-001   0.4798021E-002   0.3654325E-001   0.8150589E+002   0.7537772E-002   0.1226166E-001
   0.1623636E-001   0.1274218E-002   0.1800892E-001   0.1008307E+003   0.1772555E-002   0.2540403E-002
   0.1176883E-001   0.4167189E-003   0.1229404E-001   0.1127553E+003   0.5252026E-003   0.6833419E-003
   0.1148596E-001   0.1887254E-003   0.1167952E-001   0.1103667E+003   0.1935536E-003   0.1985557E-003
   0.1208919E-001   0.2302318E-003   0.1232651E-001   0.1106087E+003   0.2373256E-003   0.2447087E-003
   0.1319736E-001   0.2796034E-003   0.1348610E-001   0.1074620E+003   0.2887442E-003   0.2982656E-003
   0.1666897E-001   0.5625786E-003   0.1728076E-001   0.9417320E+002   0.6117836E-003   0.6692110E-003
   0.1912478E-001   0.8393634E-003   0.2006829E-001   0.8561979E+002   0.9435031E-003   0.1068999E-002
   0.1866518E-001   0.8465320E-003   0.1962248E-001   0.8750222E+002   0.9573007E-003   0.1091198E-002
   0.2175622E-001   0.1120667E-002   0.2301519E-001   0.8120647E+002   0.1258974E-002   0.1423432E-002
