# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6765293E-001   0.8239879E-002   0.7753530E-001   0.3017673E+002   0.9882367E-002   0.1191455E-001
   0.7846804E-001   0.1004806E-001   0.9054983E-001   0.2381544E+002   0.1208178E-001   0.1459808E-001
   0.6524875E-001   0.7636394E-002   0.7437313E-001   0.2920472E+002   0.9124384E-002   0.1095839E-001
   0.3669601E-001   0.2754241E-002   0.3986490E-001   0.4605390E+002   0.3168896E-002   0.3666089E-002
   0.3180952E-001   0.1835118E-002   0.3383621E-001   0.5103207E+002   0.2026697E-002   0.2245567E-002
   0.3764298E-001   0.2130826E-002   0.3995984E-001   0.4060226E+002   0.2316863E-002   0.2524062E-002
   0.4012452E-001   0.2065470E-002   0.4234022E-001   0.3141751E+002   0.2215698E-002   0.2380217E-002
   0.3592446E-001   0.1457057E-002   0.3745158E-001   0.3069246E+002   0.1527115E-002   0.1601027E-002
   0.3011589E-001   0.1052900E-002   0.3121204E-001   0.3819535E+002   0.1096146E-002   0.1141340E-002
   0.2144363E-001   0.5640174E-003   0.2202648E-001   0.5402403E+002   0.5828499E-003   0.6024245E-003
   0.1815175E-001   0.4268882E-003   0.1859330E-001   0.6424871E+002   0.4415495E-003   0.4569093E-003
   0.1432017E-001   0.2659928E-003   0.1459401E-001   0.8022675E+002   0.2738416E-003   0.2820629E-003
   0.1247891E-001   0.2028173E-003   0.1268718E-001   0.9448033E+002   0.2082646E-003   0.2139701E-003
   0.1043690E-001   0.1273642E-003   0.1056602E-001   0.1149077E+003   0.1291280E-003   0.1309182E-003
   0.8942963E-002   0.9737769E-004   0.9041596E-002   0.1354637E+003   0.9863288E-004   0.9990609E-004
   0.8919552E-002   0.1020511E-003   0.9023114E-002   0.1372498E+003   0.1035621E-003   0.1051006E-003
   0.1397371E-001   0.3031548E-003   0.1428593E-001   0.1090408E+003   0.3122194E-003   0.3216027E-003
   0.1843321E-001   0.4512532E-003   0.1889823E-001   0.7678768E+002   0.4650116E-003   0.4792453E-003
   0.3090736E-001   0.1734819E-002   0.3281842E-001   0.5218697E+002   0.1911059E-002   0.2110814E-002
   0.6521550E-001   0.7105199E-002   0.7344740E-001   0.3265508E+002   0.8231896E-002   0.9563783E-002
   0.8853109E-001   0.1071945E-001   0.1011463E+000   0.1706539E+002   0.1261522E-001   0.1491088E-001
   0.7685175E-001   0.9064433E-002   0.8757107E-001   0.2308500E+002   0.1071931E-001   0.1273883E-001
   0.3556864E-001   0.2439171E-002   0.3834148E-001   0.5336084E+002   0.2772840E-002   0.3174095E-002
   0.1520900E-001   0.4341135E-003   0.1566256E-001   0.1142039E+003   0.4535584E-003   0.4740564E-003
   0.7382971E-002   0.7508631E-004   0.7459205E-002   0.1643578E+003   0.7623398E-004   0.7740599E-004
   0.7919801E-002   0.8375254E-004   0.8004776E-002   0.1564546E+003   0.8497440E-004   0.8621930E-004
   0.2130025E-001   0.8620923E-003   0.2221596E-001   0.9127152E+002   0.9157115E-003   0.9734399E-003
   0.5137949E-001   0.6105082E-002   0.5914909E-001   0.4101410E+002   0.7769598E-002   0.1003935E-001
   0.9882324E-001   0.1825480E-001   0.1234859E+000   0.2062578E+002   0.2466271E-001   0.3375292E-001
   0.9210743E-001   0.1805472E-001   0.1167534E+000   0.2717666E+002   0.2464598E-001   0.3403449E-001
   0.7444286E-001   0.1396468E-001   0.9491391E-001   0.2807102E+002   0.2047104E-001   0.3118940E-001
   0.8649073E-001   0.1693476E-001   0.1128637E+000   0.2327211E+002   0.2637298E-001   0.4346803E-001
   0.9089139E-001   0.1715780E-001   0.1174012E+000   0.1956008E+002   0.2650984E-001   0.4345534E-001
   0.6462870E-001   0.9134054E-002   0.7764409E-001   0.2796053E+002   0.1301538E-001   0.1958708E-001
   0.3965118E-001   0.2216564E-002   0.4203902E-001   0.3799315E+002   0.2387849E-002   0.2574894E-002
   0.5454967E-001   0.4397847E-002   0.5944566E-001   0.3306965E+002   0.4895994E-002   0.5460566E-002
   0.5808580E-001   0.4750381E-002   0.6337827E-001   0.2814692E+002   0.5292471E-002   0.5907318E-002
   0.5719305E-001   0.4659047E-002   0.6241306E-001   0.2481758E+002   0.5220010E-002   0.5862591E-002
   0.4228671E-001   0.2767373E-002   0.4534523E-001   0.3357050E+002   0.3058522E-002   0.3388899E-002
   0.3327185E-001   0.2068407E-002   0.3557305E-001   0.4572195E+002   0.2301203E-002   0.2567479E-002
   0.2930424E-001   0.1668362E-002   0.3115722E-001   0.5202407E+002   0.1852976E-002   0.2065000E-002
   0.3597204E-001   0.2330272E-002   0.3856551E-001   0.4660201E+002   0.2593470E-002   0.2895377E-002
   0.3627478E-001   0.2306732E-002   0.3884125E-001   0.4334036E+002   0.2566477E-002   0.2864621E-002
   0.2331859E-001   0.7806947E-003   0.2414316E-001   0.5661671E+002   0.8245705E-003   0.8723995E-003
   0.2151345E-001   0.6719855E-003   0.2221678E-001   0.6411366E+002   0.7033304E-003   0.7366224E-003
   0.2472758E-001   0.8399265E-003   0.2560633E-001   0.5801835E+002   0.8787484E-003   0.9198389E-003
   0.2717543E-001   0.8963998E-003   0.2810792E-001   0.4647988E+002   0.9324887E-003   0.9702526E-003
   0.2842386E-001   0.9335756E-003   0.2939326E-001   0.4110896E+002   0.9693932E-003   0.1006722E-002
   0.2898304E-001   0.1004900E-002   0.3002999E-001   0.4108388E+002   0.1046956E-002   0.1090978E-002
   0.2465022E-001   0.7725753E-003   0.2545415E-001   0.4894144E+002   0.8039312E-003   0.8367765E-003
   0.4236981E-001   0.3539392E-002   0.4639281E-001   0.4520072E+002   0.4023000E-002   0.4584579E-002
   0.3201241E-001   0.2191596E-002   0.3445827E-001   0.5864615E+002   0.2445858E-002   0.2735003E-002
   0.2076452E-001   0.8211086E-003   0.2164526E-001   0.7054823E+002   0.8807369E-003   0.9459713E-003
   0.1342847E-001   0.2286102E-003   0.1366278E-001   0.8659261E+002   0.2343076E-003   0.2402153E-003
   0.1033728E-001   0.1209555E-003   0.1045983E-001   0.1107210E+003   0.1225461E-003   0.1241594E-003
   0.9279350E-002   0.1094437E-003   0.9390650E-002   0.1269981E+003   0.1113003E-003   0.1132046E-003
   0.1314424E-001   0.3061671E-003   0.1346191E-001   0.1140809E+003   0.3176673E-003   0.3297115E-003
   0.2114659E-001   0.1004148E-002   0.2226940E-001   0.8126451E+002   0.1122807E-002   0.1263539E-002
   0.4653184E-001   0.4514900E-002   0.5178813E-001   0.4836424E+002   0.5256291E-002   0.6145812E-002
   0.7609261E-001   0.8846816E-002   0.8640089E-001   0.2674641E+002   0.1030828E-001   0.1204643E-001
   0.8112356E-001   0.9167462E-002   0.9176349E-001   0.1939468E+002   0.1063993E-001   0.1238805E-001
   0.6101319E-001   0.5797372E-002   0.6768453E-001   0.2552751E+002   0.6671339E-002   0.7709850E-002
   0.3426606E-001   0.1650575E-002   0.3604258E-001   0.4070592E+002   0.1776517E-002   0.1917462E-002
   0.2103961E-001   0.6712683E-003   0.2173972E-001   0.8140258E+002   0.7001088E-003   0.7303960E-003
   0.1096390E-001   0.1841291E-003   0.1115233E-001   0.1311664E+003   0.1884372E-003   0.1928646E-003
   0.9450366E-002   0.1242137E-003   0.9576941E-002   0.1355928E+003   0.1265748E-003   0.1289964E-003
   0.2291966E-001   0.1020567E-002   0.2401342E-001   0.8602870E+002   0.1093764E-002   0.1173624E-002
   0.5758656E-001   0.7977905E-002   0.6802317E-001   0.3958971E+002   0.1043660E-001   0.1389514E-001
   0.1088511E+000   0.2360067E-001   0.1424536E+000   0.2179666E+002   0.3360250E-001   0.4856936E-001
   0.1192480E+000   0.2887603E-001   0.1611937E+000   0.2371473E+002   0.4194569E-001   0.6171969E-001
   0.1295274E+000   0.3581060E-001   0.1865150E+000   0.2037396E+002   0.5698762E-001   0.9308872E-001
   0.1500594E+000   0.4221247E-001   0.2189144E+000   0.1528628E+002   0.6885504E-001   0.1160657E+000
   0.1335360E+000   0.3535605E-001   0.1912724E+000   0.1663112E+002   0.5773646E-001   0.9785834E-001
   0.7267224E-001   0.1354545E-001   0.9308346E-001   0.3064022E+002   0.2041122E-001   0.3206953E-001
   0.3218115E-001   0.1582158E-002   0.3387787E-001   0.4973830E+002   0.1696723E-002   0.1821508E-002
   0.3574030E-001   0.2214394E-002   0.3815670E-001   0.5646959E+002   0.2416408E-002   0.2640033E-002
   0.3909891E-001   0.2479911E-002   0.4180265E-001   0.5241344E+002   0.2703741E-002   0.2951193E-002
   0.4529151E-001   0.3342597E-002   0.4903144E-001   0.3847202E+002   0.3739923E-002   0.4197138E-002
   0.3837253E-001   0.2616715E-002   0.4131020E-001   0.3965065E+002   0.2937666E-002   0.3309893E-002
   0.2859217E-001   0.1857707E-002   0.3069968E-001   0.5988929E+002   0.2107507E-002   0.2400477E-002
   0.1647491E-001   0.4306573E-003   0.1692448E-001   0.9099118E+002   0.4495714E-003   0.4696614E-003
   0.1847401E-001   0.6381449E-003   0.1914600E-001   0.1099801E+003   0.6719883E-003   0.7080818E-003
   0.1956435E-001   0.6806188E-003   0.2028007E-001   0.1094325E+003   0.7157179E-003   0.7530969E-003
   0.1550569E-001   0.3835423E-003   0.1590309E-001   0.1054176E+003   0.3973998E-003   0.4118975E-003
   0.1432945E-001   0.3035281E-003   0.1464246E-001   0.9642386E+002   0.3130062E-003   0.3228658E-003
   0.1886917E-001   0.5056516E-003   0.1939249E-001   0.7758296E+002   0.5233265E-003   0.5417161E-003
   0.2556514E-001   0.9993735E-003   0.2663312E-001   0.5634193E+002   0.1067983E-002   0.1143819E-002
   0.3203045E-001   0.1463997E-002   0.3359895E-001   0.4234713E+002   0.1568496E-002   0.1683334E-002
   0.4041372E-001   0.2636660E-002   0.4334795E-001   0.3724141E+002   0.2934234E-002   0.3277719E-002
   0.4613736E-001   0.3642282E-002   0.5025490E-001   0.3473864E+002   0.4117546E-002   0.4669269E-002
   0.6752676E-001   0.7209903E-002   0.7596368E-001   0.2600904E+002   0.8436922E-002   0.9940982E-002
   0.5057979E-001   0.4074264E-002   0.5512137E-001   0.3680181E+002   0.4541572E-002   0.5069863E-002
   0.3340681E-001   0.1998015E-002   0.3558633E-001   0.5316874E+002   0.2179520E-002   0.2380324E-002
   0.1611373E-001   0.3923690E-003   0.1652149E-001   0.8222331E+002   0.4077551E-003   0.4239862E-003
   0.1046565E-001   0.1265372E-003   0.1059400E-001   0.1078027E+003   0.1283544E-003   0.1302023E-003
   0.9477513E-002   0.1203582E-003   0.9600411E-002   0.1216176E+003   0.1228981E-003   0.1255239E-003
   0.1500745E-001   0.4723897E-003   0.1551110E-001   0.1048567E+003   0.5036472E-003   0.5387231E-003
   0.3282699E-001   0.2690384E-002   0.3593058E-001   0.7002375E+002   0.3103594E-002   0.3595883E-002
   0.5923907E-001   0.6300607E-002   0.6658284E-001   0.3873220E+002   0.7343772E-002   0.8592447E-002
   0.7577482E-001   0.8284638E-002   0.8534903E-001   0.2303658E+002   0.9574210E-002   0.1109798E-001
   0.6337691E-001   0.6099311E-002   0.7032980E-001   0.2759112E+002   0.6952894E-002   0.7947629E-002
   0.4050107E-001   0.2648835E-002   0.4341836E-001   0.4057877E+002   0.2917290E-002   0.3219659E-002
   0.2750084E-001   0.9916968E-003   0.2853832E-001   0.4792512E+002   0.1037476E-002   0.1085666E-002
   0.2281665E-001   0.7042175E-003   0.2354967E-001   0.6154387E+002   0.7330223E-003   0.7632320E-003
   0.1689889E-001   0.4104736E-003   0.1732509E-001   0.8794517E+002   0.4262032E-003   0.4429550E-003
   0.2115366E-001   0.1263260E-002   0.2259184E-001   0.9302987E+002   0.1438179E-002   0.1644854E-002
   0.4235125E-001   0.4274007E-002   0.4742054E-001   0.6455741E+002   0.5069294E-002   0.6054968E-002
   0.7438681E-001   0.1088984E-001   0.8831612E-001   0.3234898E+002   0.1392931E-001   0.1809415E-001
   0.1132154E+000   0.2409205E-001   0.1473315E+000   0.2084852E+002   0.3411615E-001   0.4915584E-001
   0.1351099E+000   0.3396631E-001   0.1851952E+000   0.2047045E+002   0.5008534E-001   0.7500882E-001
   0.1630930E+000   0.4678559E-001   0.2371498E+000   0.1514256E+002   0.7405676E-001   0.1201711E+000
   0.1762075E+000   0.5124401E-001   0.2594733E+000   0.1107185E+002   0.8326574E-001   0.1394452E+000
   0.1367253E+000   0.3659895E-001   0.1966614E+000   0.1532029E+002   0.5993607E-001   0.1017093E+000
   0.7238232E-001   0.1324030E-001   0.9238643E-001   0.2921452E+002   0.2000411E-001   0.3153346E-001
   0.2527375E-001   0.9937732E-003   0.2632515E-001   0.7048598E+002   0.1051404E-002   0.1113340E-002
   0.1833942E-001   0.6032987E-003   0.1897482E-001   0.9609440E+002   0.6353989E-003   0.6697321E-003
   0.1962556E-001   0.7101749E-003   0.2037589E-001   0.9483186E+002   0.7503256E-003   0.7933096E-003
   0.3949327E-001   0.2971337E-002   0.4283109E-001   0.5476762E+002   0.3337817E-002   0.3760671E-002
   0.4164991E-001   0.3045736E-002   0.4506469E-001   0.4023804E+002   0.3414785E-002   0.3840302E-002
   0.3382975E-001   0.2440409E-002   0.3657901E-001   0.6070466E+002   0.2749266E-002   0.3107318E-002
   0.1415439E-001   0.3324428E-003   0.1449973E-001   0.1092044E+003   0.3453425E-003   0.3589321E-003
   0.1102742E-001   0.2238982E-003   0.1125900E-001   0.1500932E+003   0.2315775E-003   0.2396228E-003
   0.1068346E-001   0.2012509E-003   0.1089016E-001   0.1641327E+003   0.2066994E-003   0.2123243E-003
   0.1006523E-001   0.1640488E-003   0.1023308E-001   0.1568076E+003   0.1678555E-003   0.1717679E-003
   0.1174757E-001   0.2335479E-003   0.1198843E-001   0.1309114E+003   0.2408532E-003   0.2484522E-003
   0.2686701E-001   0.2257495E-002   0.2953370E-001   0.9018792E+002   0.2666692E-002   0.3166490E-002
   0.4694909E-001   0.5360176E-002   0.5354288E-001   0.5334307E+002   0.6593785E-002   0.8230142E-002
   0.7783279E-001   0.1396490E-001   0.9771655E-001   0.3323275E+002   0.1988376E-001   0.2938957E-001
   0.8910333E-001   0.1630108E-001   0.1122695E+000   0.2702866E+002   0.2316618E-001   0.3416623E-001
   0.8664424E-001   0.1457623E-001   0.1070070E+000   0.2291074E+002   0.2036280E-001   0.2963641E-001
   0.6757876E-001   0.7426740E-002   0.7627100E-001   0.3128410E+002   0.8692237E-002   0.1024012E-001
   0.6420570E-001   0.5898137E-002   0.7084060E-001   0.2686186E+002   0.6634893E-002   0.7475232E-002
   0.5108787E-001   0.4188438E-002   0.5576915E-001   0.3614411E+002   0.4681276E-002   0.5241557E-002
   0.2703191E-001   0.1742741E-002   0.2899435E-001   0.7113230E+002   0.1962433E-002   0.2217511E-002
   0.1324722E-001   0.3308489E-003   0.1359837E-001   0.1022368E+003   0.3511471E-003   0.3735412E-003
   0.1520198E-001   0.5963998E-003   0.1585365E-001   0.1057860E+003   0.6516695E-003   0.7140091E-003
   0.2848589E-001   0.2134816E-002   0.3095366E-001   0.7925769E+002   0.2467774E-002   0.2871227E-002
   0.4934821E-001   0.4880691E-002   0.5503989E-001   0.4768243E+002   0.5691687E-002   0.6667861E-002
   0.6423302E-001   0.6836564E-002   0.7221779E-001   0.3049391E+002   0.7984764E-002   0.9367953E-002
   0.7155212E-001   0.7469155E-002   0.8016702E-001   0.2338602E+002   0.8614900E-002   0.9971488E-002
   0.6789636E-001   0.7548872E-002   0.7682564E-001   0.2761738E+002   0.8929280E-002   0.1063114E-001
   0.5556076E-001   0.6394178E-002   0.6333737E-001   0.3857220E+002   0.7776613E-002   0.9539122E-002
   0.4310578E-001   0.4339336E-002   0.4842178E-001   0.4403581E+002   0.5315998E-002   0.6584160E-002
   0.3396665E-001   0.2074012E-002   0.3632327E-001   0.4507466E+002   0.2356617E-002   0.2706974E-002
   0.3193405E-001   0.1570483E-002   0.3361666E-001   0.5004885E+002   0.1682616E-002   0.1804291E-002
   0.3949616E-001   0.2873887E-002   0.4271968E-001   0.4954477E+002   0.3223517E-002   0.3627474E-002
   0.6223638E-001   0.7397286E-002   0.7116712E-001   0.3882864E+002   0.8930741E-002   0.1086733E-001
   0.8957690E-001   0.1392029E-001   0.1073246E+000   0.2359262E+002   0.1774773E-001   0.2291188E-001
   0.1165082E+000   0.2324255E-001   0.1485610E+000   0.1812677E+002   0.3205278E-001   0.4503920E-001
   0.1409608E+000   0.3292213E-001   0.1885219E+000   0.1518001E+002   0.4756110E-001   0.7003272E-001
   0.1599505E+000   0.4114414E-001   0.2220926E+000   0.1296509E+002   0.6214205E-001   0.9608744E-001
   0.1490585E+000   0.3654513E-001   0.2045667E+000   0.1193812E+002   0.5550820E-001   0.8668570E-001
   0.1047970E+000   0.2074478E-001   0.1356890E+000   0.1655281E+002   0.3089197E-001   0.4769594E-001
   0.6964047E-001   0.8159775E-002   0.8009831E-001   0.2288421E+002   0.1045784E-001   0.1391181E-001
   0.4188675E-001   0.3122606E-002   0.4534182E-001   0.6075177E+002   0.3455073E-002   0.3827465E-002
   0.2863479E-001   0.1833416E-002   0.3064947E-001   0.8837646E+002   0.2014675E-002   0.2216469E-002
   0.2399759E-001   0.1157726E-002   0.2524018E-001   0.9068204E+002   0.1242589E-002   0.1334815E-002
   0.4177039E-001   0.2897761E-002   0.4497004E-001   0.5069000E+002   0.3199659E-002   0.3540821E-002
   0.4643461E-001   0.3099847E-002   0.4984221E-001   0.3277710E+002   0.3407601E-002   0.3754531E-002
   0.4350234E-001   0.2963684E-002   0.4676345E-001   0.4689101E+002   0.3261114E-002   0.3596290E-002
   0.2823205E-001   0.1386803E-002   0.2970888E-001   0.8635882E+002   0.1476828E-002   0.1573339E-002
   0.2304810E-001   0.1066980E-002   0.2418229E-001   0.1244861E+003   0.1134189E-002   0.1206157E-002
   0.1913640E-001   0.7042109E-003   0.1987447E-001   0.1430390E+003   0.7380771E-003   0.7737497E-003
   0.1683596E-001   0.5319402E-003   0.1739004E-001   0.1404925E+003   0.5540797E-003   0.5772399E-003
   0.2357841E-001   0.1528633E-002   0.2528944E-001   0.1156482E+003   0.1711032E-002   0.1920156E-002
   0.3972369E-001   0.3981234E-002   0.4439203E-001   0.7815003E+002   0.4668349E-002   0.5496085E-002
   0.6290629E-001   0.8568877E-002   0.7387661E-001   0.4442888E+002   0.1097032E-001   0.1439782E-001
   0.8900162E-001   0.1761976E-001   0.1145656E+000   0.3070353E+002   0.2556402E-001   0.3836818E-001
   0.9568659E-001   0.1961116E-001   0.1241618E+000   0.3119454E+002   0.2847524E-001   0.4274492E-001
   0.8388339E-001   0.1526094E-001   0.1054516E+000   0.3390318E+002   0.2156817E-001   0.3167551E-001
   0.3756883E-001   0.3206073E-002   0.4133316E-001   0.5588973E+002   0.3764330E-002   0.4475774E-002
   0.6295471E-001   0.7345433E-002   0.7180850E-001   0.3955893E+002   0.8853793E-002   0.1078853E-001
   0.7001308E-001   0.8710566E-002   0.8060156E-001   0.3087457E+002   0.1058848E-001   0.1299998E-001
   0.5213959E-001   0.6766757E-002   0.6056557E-001   0.5227549E+002   0.8425978E-002   0.1059515E-001
   0.2688914E-001   0.1855687E-002   0.2905812E-001   0.7476967E+002   0.2168984E-002   0.2557595E-002
   0.3176501E-001   0.2080638E-002   0.3407515E-001   0.7233282E+002   0.2310146E-002   0.2571754E-002
   0.6041338E-001   0.7806348E-002   0.7016768E-001   0.4965909E+002   0.9754301E-002   0.1235629E-001
   0.9324527E-001   0.1586993E-001   0.1141748E+000   0.2797732E+002   0.2092953E-001   0.2805358E-001
   0.1025537E+000   0.1776407E-001   0.1258626E+000   0.2101573E+002   0.2330889E-001   0.3104941E-001
   0.9672052E-001   0.1401529E-001   0.1142326E+000   0.1855566E+002   0.1751212E-001   0.2218968E-001
   0.9148553E-001   0.1189139E-001   0.1057249E+000   0.1886910E+002   0.1423940E-001   0.1714812E-001
   0.8192928E-001   0.1099839E-001   0.9536502E-001   0.2662594E+002   0.1343574E-001   0.1653651E-001
   0.6842548E-001   0.8651352E-002   0.7903337E-001   0.3278167E+002   0.1060789E-001   0.1312310E-001
   0.6209517E-001   0.6436126E-002   0.6963088E-001   0.3107650E+002   0.7535703E-002   0.8879846E-002
   0.5657837E-001   0.4896892E-002   0.6213314E-001   0.2796367E+002   0.5554766E-002   0.6326243E-002
   0.5586128E-001   0.5076477E-002   0.6168431E-001   0.2902370E+002   0.5823028E-002   0.6707869E-002
   0.6038629E-001   0.7148908E-002   0.6903673E-001   0.3684062E+002   0.8650446E-002   0.1055091E-001
   0.7231177E-001   0.1114401E-001   0.8645596E-001   0.4294298E+002   0.1414418E-001   0.1812144E-001
   0.7887286E-001   0.1353408E-001   0.9651615E-001   0.4386176E+002   0.1764329E-001   0.2324604E-001
   0.9006287E-001   0.1747792E-001   0.1143577E+000   0.3520189E+002   0.2429483E-001   0.3454171E-001
   0.9135780E-001   0.1706384E-001   0.1150669E+000   0.3085463E+002   0.2370908E-001   0.3384351E-001
   0.8313814E-001   0.1350258E-001   0.1015630E+000   0.3168561E+002   0.1842491E-001   0.2601862E-001
   0.6383030E-001   0.6260925E-002   0.7103587E-001   0.3302014E+002   0.7205575E-002   0.8349839E-002
   0.6050580E-001   0.5163076E-002   0.6624585E-001   0.3074754E+002   0.5740051E-002   0.6387886E-002
   0.5173861E-001   0.4179701E-002   0.5636934E-001   0.4743717E+002   0.4630729E-002   0.5135408E-002
   0.4245003E-001   0.3066905E-002   0.4581653E-001   0.6134611E+002   0.3366500E-002   0.3698605E-002
   0.3496021E-001   0.2111053E-002   0.3724654E-001   0.6571583E+002   0.2286334E-002   0.2478022E-002
   0.3608109E-001   0.1909374E-002   0.3812325E-001   0.4753474E+002   0.2042160E-002   0.2185368E-002
   0.3778068E-001   0.1797921E-002   0.3968532E-001   0.3553831E+002   0.1904635E-002   0.2018595E-002
   0.3879382E-001   0.1987068E-002   0.4090974E-001   0.3997624E+002   0.2115926E-002   0.2254291E-002
   0.3213652E-001   0.1565340E-002   0.3379977E-001   0.6297890E+002   0.1663250E-002   0.1767997E-002
   0.2464600E-001   0.1101355E-002   0.2581543E-001   0.8878322E+002   0.1169431E-002   0.1242295E-002
   0.2179439E-001   0.7850623E-003   0.2261671E-001   0.9426416E+002   0.8223272E-003   0.8615800E-003
   0.2714679E-001   0.1421576E-002   0.2870349E-001   0.8819122E+002   0.1556703E-002   0.1710776E-002
   0.4338138E-001   0.3799382E-002   0.4770476E-001   0.7028917E+002   0.4323373E-002   0.4932085E-002
   0.5581128E-001   0.6023740E-002   0.6284623E-001   0.5334662E+002   0.7034947E-002   0.8243175E-002
   0.6091891E-001   0.8364192E-002   0.7166111E-001   0.4345187E+002   0.1074220E-001   0.1414325E-001
   0.7250651E-001   0.1562765E-001   0.9577990E-001   0.4679717E+002   0.2327339E-001   0.3572738E-001
   0.6881887E-001   0.1579739E-001   0.9279620E-001   0.5188283E+002   0.2397733E-001   0.3742424E-001
   0.5111494E-001   0.1055999E-001   0.6715535E-001   0.6023572E+002   0.1604041E-001   0.2515967E-001
   0.1689620E-001   0.5975735E-003   0.1753707E-001   0.8740452E+002   0.6408725E-003   0.6883329E-003
   0.5275826E-001   0.8405413E-002   0.6409723E-001   0.7024601E+002   0.1133897E-001   0.1569235E-001
   0.8854886E-001   0.1811908E-001   0.1148368E+000   0.4188130E+002   0.2628797E-001   0.3943204E-001
   0.9984360E-001   0.2201819E-001   0.1321899E+000   0.3388657E+002   0.3234630E-001   0.4902714E-001
   0.7319393E-001   0.1382745E-001   0.9354484E-001   0.3496581E+002   0.2035091E-001   0.3107552E-001
   0.5918657E-001   0.6641177E-002   0.6753940E-001   0.2983696E+002   0.8352830E-002   0.1078645E-001
   0.8649266E-001   0.1382756E-001   0.1055166E+000   0.2114575E+002   0.1902389E-001   0.2725604E-001
   0.1163529E+000   0.2266730E-001   0.1480740E+000   0.1584827E+002   0.3172108E-001   0.4570599E-001
   0.1283821E+000   0.2501771E-001   0.1628637E+000   0.1369912E+002   0.3448160E-001   0.4888955E-001
   0.1153728E+000   0.1742479E-001   0.1371594E+000   0.1228054E+002   0.2178661E-001   0.2763506E-001
   0.1134871E+000   0.1579319E-001   0.1324624E+000   0.1074412E+002   0.1897528E-001   0.2292504E-001
   0.1141178E+000   0.1726914E-001   0.1354522E+000   0.1220093E+002   0.2133435E-001   0.2655210E-001
   0.1175602E+000   0.1932532E-001   0.1419171E+000   0.1299348E+002   0.2435695E-001   0.3091864E-001
   0.1106506E+000   0.1729919E-001   0.1323035E+000   0.1401942E+002   0.2165289E-001   0.2732939E-001
   0.8314993E-001   0.1148628E-001   0.9738974E-001   0.2524566E+002   0.1423981E-001   0.1782866E-001
   0.5386446E-001   0.5895348E-002   0.6103649E-001   0.3728720E+002   0.7172029E-002   0.8829346E-002
   0.2890728E-001   0.1714389E-002   0.3083274E-001   0.6145205E+002   0.1925455E-002   0.2176438E-002
   0.2615569E-001   0.2260391E-002   0.2892093E-001   0.8634485E+002   0.2765238E-002   0.3419461E-002
   0.3248987E-001   0.3995106E-002   0.3752927E-001   0.9438494E+002   0.5039401E-002   0.6423582E-002
   0.4218553E-001   0.5714748E-002   0.4953713E-001   0.7457482E+002   0.7351602E-002   0.9589605E-002
   0.4733290E-001   0.6240047E-002   0.5521772E-001   0.5909811E+002   0.7884817E-002   0.1009789E-001
   0.4304921E-001   0.4864746E-002   0.4898972E-001   0.6442646E+002   0.5940509E-002   0.7336172E-002
   0.4373152E-001   0.3844505E-002   0.4809645E-001   0.6100150E+002   0.4364932E-002   0.4969645E-002
   0.5571705E-001   0.4839219E-002   0.6110749E-001   0.4477824E+002   0.5390448E-002   0.6010076E-002
   0.6358235E-001   0.5483986E-002   0.6966963E-001   0.2800513E+002   0.6087278E-002   0.6762458E-002
   0.5597391E-001   0.4435946E-002   0.6086714E-001   0.3147266E+002   0.4893227E-002   0.5402115E-002
   0.4088746E-001   0.2507491E-002   0.4360122E-001   0.4220230E+002   0.2713753E-002   0.2939148E-002
   0.3371883E-001   0.1625860E-002   0.3544812E-001   0.4578945E+002   0.1729289E-002   0.1840207E-002
   0.3303858E-001   0.1359459E-002   0.3446523E-001   0.4075076E+002   0.1426646E-002   0.1497464E-002
   0.3079542E-001   0.1280817E-002   0.3214323E-001   0.5070639E+002   0.1347816E-002   0.1418796E-002
   0.2555367E-001   0.1042068E-002   0.2665322E-001   0.7020823E+002   0.1099545E-002   0.1160681E-002
   0.2128589E-001   0.7819654E-003   0.2210965E-001   0.8276125E+002   0.8237541E-003   0.8682205E-003
   0.2632016E-001   0.1250296E-002   0.2769439E-001   0.6792373E+002   0.1374233E-002   0.1519559E-002
   0.4589091E-001   0.4252217E-002   0.5088244E-001   0.4648222E+002   0.4991535E-002   0.5893747E-002
   0.7153792E-001   0.8044526E-002   0.8095862E-001   0.2651388E+002   0.9420698E-002   0.1107275E-001
   0.6962204E-001   0.7511549E-002   0.7836667E-001   0.2551123E+002   0.8744634E-002   0.1021670E-001
   0.4762927E-001   0.4269443E-002   0.5258227E-001   0.3966387E+002   0.4953000E-002   0.5793856E-002
   0.2383502E-001   0.1215807E-002   0.2528918E-001   0.5732594E+002   0.1454158E-002   0.1780212E-002
   0.1847044E-001   0.8898017E-003   0.1957981E-001   0.6677130E+002   0.1109368E-002   0.1415452E-002
   0.1378149E-001   0.2289227E-003   0.1401594E-001   0.8230031E+002   0.2344508E-003   0.2402152E-003
   0.1275851E-001   0.2251929E-003   0.1299008E-001   0.9648134E+002   0.2315768E-003   0.2382484E-003
   0.3597924E-001   0.6430324E-002   0.4510112E-001   0.9451580E+002   0.9121876E-002   0.1322087E-001
   0.7798146E-001   0.1802452E-001   0.1048577E+000   0.6430372E+002   0.2687623E-001   0.4123446E-001
