 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2197142E+003   0.1947264E+003
   0.2356087E+003   0.2338318E+003
   0.2293489E+003   0.2345139E+003
   0.1085934E+003   0.1116848E+003
   0.2871202E+002   0.2798336E+002
   0.3140735E+002   0.3096530E+002
   0.2868624E+002   0.2923262E+002
   0.1836019E+002   0.1814705E+002
   0.2871596E+002   0.2805587E+002
   0.5749945E+002   0.5713465E+002
   0.3507923E+002   0.3671659E+002
  -0.1679552E+002  -0.1493172E+002
  -0.3705945E+002  -0.3448647E+002
  -0.5696800E+002  -0.5675532E+002
  -0.8188886E+002  -0.7343080E+002
  -0.1294351E+003  -0.1074649E+003
  -0.2114792E+003  -0.1803833E+003
  -0.2148196E+003  -0.1834606E+003
  -0.1488719E+003  -0.1250059E+003
  -0.1199287E+003  -0.1084324E+003
  -0.1531468E+003  -0.1541575E+003
  -0.1717091E+003  -0.1731824E+003
  -0.1188323E+003  -0.1146408E+003
  -0.6141890E+002  -0.6157881E+002
  -0.2933552E+002  -0.3065797E+002
  -0.2145072E+002  -0.2070586E+002
  -0.2536744E+002  -0.2404637E+002
  -0.2000088E+002  -0.1846053E+002
   0.1977084E+001   0.4437916E+001
   0.3015695E+002   0.3336766E+002
   0.5584165E+002   0.5938861E+002
   0.8315045E+002   0.8654490E+002
   0.1600467E+003   0.1520680E+003
   0.1986112E+003   0.1988565E+003
   0.1073697E+003   0.1138714E+003
  -0.1219157E+002  -0.1011938E+002
  -0.6867358E+001  -0.4785272E+001
   0.3041858E+002   0.3185332E+002
   0.1402706E+001   0.2608872E+001
  -0.1144350E+002  -0.1000717E+002
   0.1115375E+003   0.1129140E+003
   0.6628751E+002   0.6873261E+002
   0.1090833E+003   0.1187005E+003
   0.5505542E+002   0.5736426E+002
  -0.1967139E+002  -0.2255061E+002
  -0.9861096E+001  -0.1129677E+002
  -0.9694469E+000  -0.1648657E+001
  -0.1181819E+002  -0.1288094E+002
  -0.2955936E+002  -0.3048009E+002
  -0.5484017E+002  -0.5765644E+002
  -0.1073869E+003  -0.1135380E+003
  -0.1057314E+003  -0.1036461E+003
  -0.5087860E+002  -0.4347564E+002
  -0.5398469E+002  -0.5129922E+002
  -0.1595142E+003  -0.1472859E+003
  -0.2663270E+003  -0.2374755E+003
  -0.2511247E+003  -0.2105368E+003
  -0.1970286E+003  -0.1616979E+003
  -0.1696574E+003  -0.1470173E+003
  -0.1866335E+003  -0.1750311E+003
  -0.2360249E+003  -0.2325943E+003
  -0.2433097E+003  -0.2360254E+003
  -0.1859120E+003  -0.1834833E+003
  -0.1319427E+003  -0.1306662E+003
  -0.1024343E+003  -0.1016413E+003
  -0.9001741E+002  -0.9009718E+002
  -0.7456589E+002  -0.7509707E+002
  -0.5511872E+002  -0.5491038E+002
  -0.3759789E+002  -0.3684945E+002
  -0.1858138E+002  -0.1739289E+002
   0.7955031E+001   0.1010296E+002
   0.6703052E+002   0.7452532E+002
   0.1576120E+003   0.1562583E+003
   0.1419739E+003   0.1496329E+003
   0.3895388E+002   0.4587446E+002
   0.1735311E+002   0.2105367E+002
   0.3085903E+002   0.3268984E+002
  -0.3250934E+001  -0.4251732E+001
  -0.6070134E+002  -0.6168200E+002
  -0.5989738E+002  -0.6154610E+002
  -0.2407799E+001  -0.1749750E+001
   0.1357493E+002   0.1455758E+002
   0.5622061E+002   0.6134644E+002
   0.6957527E+001   0.6131762E+001
  -0.5461578E+002  -0.6056114E+002
  -0.6112338E+002  -0.6227304E+002
  -0.6200849E+002  -0.6164089E+002
  -0.8023215E+002  -0.8329531E+002
  -0.1737984E+003  -0.1796747E+003
  -0.3184479E+003  -0.3238218E+003
  -0.3587858E+003  -0.3653500E+003
  -0.2147805E+003  -0.2217542E+003
  -0.4707211E+002  -0.4362748E+002
   0.1064334E+002   0.8508430E+001
  -0.4895141E+002  -0.5504128E+002
  -0.1794584E+003  -0.1619761E+003
  -0.2498998E+003  -0.2049039E+003
  -0.2657675E+003  -0.2246838E+003
  -0.2710469E+003  -0.2467788E+003
  -0.2524250E+003  -0.2354481E+003
  -0.2352823E+003  -0.2217831E+003
  -0.2280384E+003  -0.2239838E+003
  -0.2406855E+003  -0.2406813E+003
  -0.2433642E+003  -0.2417981E+003
  -0.2158487E+003  -0.2173512E+003
  -0.1597774E+003  -0.1633272E+003
  -0.1014321E+003  -0.1025278E+003
  -0.6741950E+002  -0.6739047E+002
  -0.5417055E+002  -0.5491912E+002
  -0.3723521E+002  -0.3789778E+002
  -0.2946152E+001  -0.2943812E+001
   0.7201302E+002   0.7982840E+002
   0.9891951E+002   0.1021254E+003
   0.4923857E+002   0.5232278E+002
  -0.2633688E+002  -0.2798044E+002
  -0.6298865E+002  -0.6412666E+002
  -0.4735377E+002  -0.4598134E+002
  -0.1994972E+002  -0.2395965E+002
  -0.6136201E+002  -0.6364014E+002
  -0.8531884E+002  -0.8732518E+002
  -0.5611418E+002  -0.5696302E+002
  -0.1633090E+003  -0.1567521E+003
  -0.1185342E+003  -0.1113330E+003
  -0.8047127E+002  -0.8657182E+002
  -0.9940734E+002  -0.1083833E+003
  -0.1330778E+003  -0.1339873E+003
  -0.1693933E+003  -0.1697064E+003
  -0.2151162E+003  -0.2233501E+003
  -0.2936973E+003  -0.2986812E+003
  -0.4094488E+003  -0.4236588E+003
  -0.3791755E+003  -0.4063094E+003
  -0.1532941E+003  -0.1693161E+003
   0.4117019E+002   0.3948075E+002
   0.7985226E+002   0.8003585E+002
   0.5596965E+002   0.5247474E+002
  -0.1213433E+002   0.2017218E+001
  -0.1177738E+003  -0.8518038E+002
  -0.1424032E+003  -0.1107391E+003
  -0.1034422E+003  -0.8197433E+002
  -0.4948068E+002  -0.2904099E+002
  -0.4374278E+002  -0.2873606E+002
  -0.1597629E+003  -0.1608426E+003
  -0.3078332E+003  -0.3224765E+003
  -0.3367506E+003  -0.3540478E+003
  -0.2660734E+003  -0.2792920E+003
  -0.1658155E+003  -0.1705720E+003
  -0.9135902E+002  -0.9115906E+002
  -0.5530248E+002  -0.5549176E+002
  -0.4779093E+002  -0.4831940E+002
  -0.5003428E+002  -0.5128505E+002
  -0.1926795E+002  -0.2083422E+002
   0.6026873E+002   0.6223558E+002
   0.6206730E+002   0.6402382E+002
  -0.7547600E+000  -0.9845380E+000
  -0.6311335E+002  -0.6458010E+002
  -0.1174683E+003  -0.1206436E+003
  -0.1129407E+003  -0.1142862E+003
  -0.2863603E+002  -0.3285978E+002
  -0.4860709E+001  -0.4198624E+001
  -0.6215520E+002  -0.6130203E+002
  -0.1439499E+003  -0.1457002E+003
  -0.2898040E+003  -0.2539881E+003
  -0.3008808E+003  -0.2659093E+003
  -0.1798661E+003  -0.1808734E+003
  -0.2042082E+003  -0.2136187E+003
  -0.3353120E+003  -0.3404711E+003
  -0.4553447E+003  -0.4642719E+003
  -0.5078008E+003  -0.5233983E+003
  -0.4579785E+003  -0.4647658E+003
  -0.3269415E+003  -0.3520774E+003
  -0.1377117E+003  -0.1458775E+003
   0.4163811E+001   0.3473683E+001
   0.4069131E+002   0.3747211E+002
   0.2010795E+002   0.2021225E+002
  -0.6650344E+002  -0.4213422E+002
  -0.7545452E+002  -0.4538080E+002
   0.6551061E+000   0.1486471E+002
   0.7483559E+002   0.8000426E+002
   0.9807876E+002   0.1080498E+003
   0.1297288E+003   0.1385921E+003
   0.7357407E+002   0.8637902E+002
  -0.1354546E+003  -0.1321424E+003
  -0.3135226E+003  -0.3430438E+003
  -0.3110078E+003  -0.3377537E+003
  -0.2122288E+003  -0.2197339E+003
  -0.1163575E+003  -0.1159205E+003
  -0.6259089E+002  -0.6249740E+002
  -0.3650574E+002  -0.3637548E+002
  -0.4158319E+002  -0.4059567E+002
  -0.8888551E+002  -0.8776127E+002
  -0.8155952E+002  -0.8037025E+002
  -0.1695957E+002  -0.1865735E+002
  -0.2435851E+002  -0.2505074E+002
  -0.7595390E+002  -0.7586274E+002
  -0.8177782E+002  -0.8335270E+002
  -0.6236642E+002  -0.6277500E+002
  -0.5462183E+002  -0.5536616E+002
  -0.9333754E+001  -0.8956315E+001
   0.5203227E+002   0.5674877E+002
   0.3892523E+002   0.4129904E+002
  -0.9867211E+002  -0.9214636E+002
  -0.9655591E+002  -0.4698547E+002
  -0.2124621E+003  -0.1691800E+003
  -0.2568062E+003  -0.2515747E+003
  -0.3642790E+003  -0.3633858E+003
  -0.5648297E+003  -0.5849508E+003
  -0.6746364E+003  -0.7152055E+003
  -0.6406219E+003  -0.6592641E+003
  -0.4704785E+003  -0.4823586E+003
  -0.2152559E+003  -0.2343587E+003
  -0.2054583E+002  -0.2279599E+002
   0.3368084E+002   0.3290877E+002
  -0.1464601E+002  -0.1628039E+002
  -0.9473769E+002  -0.7973273E+002
  -0.1762476E+003  -0.1348557E+003
  -0.1341955E+003  -0.9456261E+002
  -0.1050082E+002   0.3892687E+001
   0.4645538E+002   0.5066436E+002
   0.3223769E+002   0.3561558E+002
  -0.3093296E+001  -0.2649693E+001
  -0.9652337E+002  -0.1007253E+003
  -0.2306504E+003  -0.2570374E+003
  -0.3228887E+003  -0.3689025E+003
  -0.2904944E+003  -0.3099191E+003
  -0.1814429E+003  -0.1826719E+003
  -0.9054744E+002  -0.9044814E+002
  -0.5014311E+002  -0.5078793E+002
  -0.3176731E+002  -0.3185989E+002
  -0.4850911E+002  -0.4695193E+002
  -0.1232552E+003  -0.1257984E+003
  -0.1451398E+003  -0.1484648E+003
  -0.8972566E+002  -0.9296164E+002
  -0.5795227E+002  -0.6333776E+002
  -0.5725416E+002  -0.6620198E+002
  -0.1968746E+002  -0.2540597E+002
   0.4457835E+002   0.4706501E+002
   0.6333931E+002   0.7124230E+002
   0.5119779E+002   0.6001580E+002
   0.6571238E+002   0.7258416E+002
   0.8346013E+002   0.8821455E+002
   0.4134101E+002   0.5219050E+002
   0.1122351E+003   0.1331833E+003
  -0.2745062E+002  -0.8609659E+001
  -0.3154014E+003  -0.3009641E+003
  -0.5019176E+003  -0.4938281E+003
  -0.5711078E+003  -0.5807963E+003
  -0.5356177E+003  -0.5633116E+003
  -0.4709155E+003  -0.4771197E+003
  -0.3208687E+003  -0.3297222E+003
  -0.1046736E+003  -0.1095650E+003
  -0.3117589E+002  -0.2997214E+002
  -0.5462389E+002  -0.5410502E+002
  -0.1618596E+003  -0.1703388E+003
  -0.2538477E+003  -0.2395948E+003
  -0.2196126E+003  -0.1830972E+003
  -0.1138368E+003  -0.9362135E+002
  -0.3496490E+002  -0.3369395E+002
  -0.4558402E+000  -0.3723113E+000
  -0.4952668E+002  -0.4877232E+002
  -0.1595566E+003  -0.1630412E+003
  -0.2486212E+003  -0.2646954E+003
  -0.2950403E+003  -0.3218025E+003
  -0.3273795E+003  -0.3343253E+003
  -0.3344737E+003  -0.3341684E+003
  -0.2458606E+003  -0.2449764E+003
  -0.1239209E+003  -0.1242466E+003
  -0.5920124E+002  -0.5963781E+002
  -0.3848572E+002  -0.3860637E+002
  -0.4789149E+002  -0.4762690E+002
  -0.9278477E+002  -0.9663164E+002
  -0.1066136E+003  -0.1139284E+003
  -0.7137263E+002  -0.7952285E+002
  -0.3141038E+002  -0.3814523E+002
  -0.1110420E+001  -0.4524124E+001
   0.3088330E+002   0.3161026E+002
   0.5649829E+002   0.5771858E+002
   0.6211007E+002   0.6425851E+002
   0.3860499E+002   0.4345562E+002
   0.1202806E+002   0.1803405E+002
   0.2416230E+002   0.2931572E+002
   0.7592042E+002   0.8319504E+002
   0.1906026E+002   0.2268649E+002
  -0.6737481E+002  -0.6215046E+002
  -0.3223853E+003  -0.2918277E+003
  -0.5372893E+003  -0.4832608E+003
  -0.5186868E+003  -0.4727878E+003
  -0.3923839E+003  -0.3909809E+003
  -0.3452550E+003  -0.3452862E+003
  -0.2655038E+003  -0.2696031E+003
  -0.1493771E+003  -0.1516185E+003
  -0.1377501E+003  -0.1348816E+003
  -0.2080641E+003  -0.2236430E+003
  -0.3121489E+003  -0.3296834E+003
  -0.3352559E+003  -0.3316447E+003
  -0.2694373E+003  -0.2512843E+003
  -0.2594656E+003  -0.2696601E+003
  -0.1890749E+003  -0.1883991E+003
  -0.2186575E+002  -0.2164257E+002
  -0.2608775E+002  -0.2645697E+002
  -0.1619405E+003  -0.1616094E+003
  -0.2642822E+003  -0.2632498E+003
  -0.3192675E+003  -0.3193527E+003
  -0.3495489E+003  -0.3464316E+003
  -0.3740730E+003  -0.3719316E+003
  -0.3208502E+003  -0.3171971E+003
  -0.1805259E+003  -0.1784182E+003
  -0.7550410E+002  -0.7552569E+002
  -0.4011458E+002  -0.4009714E+002
  -0.3287708E+002  -0.3325522E+002
  -0.3214592E+002  -0.3359569E+002
  -0.2379267E+002  -0.2481920E+002
  -0.1782738E+002  -0.1856808E+002
  -0.2348984E+002  -0.2472954E+002
  -0.4477476E+002  -0.4437754E+002
  -0.7065477E+002  -0.6546383E+002
  -0.7558920E+002  -0.6797300E+002
  -0.6554552E+002  -0.5957962E+002
  -0.7059041E+002  -0.6618651E+002
  -0.7098981E+002  -0.6811733E+002
  -0.3905591E+002  -0.3698801E+002
  -0.3326376E+001  -0.1574818E+001
  -0.5260773E+002  -0.5394219E+002
  -0.1005379E+003  -0.1019786E+003
  -0.1180160E+003  -0.1017814E+003
  -0.1671209E+003  -0.1231839E+003
  -0.2524474E+003  -0.2147520E+003
  -0.3055245E+003  -0.2938312E+003
  -0.3144055E+003  -0.3122024E+003
  -0.2956035E+003  -0.2962953E+003
  -0.2688736E+003  -0.2754404E+003
  -0.2611394E+003  -0.2606401E+003
  -0.3665201E+003  -0.3944914E+003
  -0.4685085E+003  -0.4812451E+003
  -0.4372677E+003  -0.4491152E+003
  -0.3320012E+003  -0.3334709E+003
  -0.1971416E+003  -0.2159414E+003
   0.8835681E+002   0.7663456E+002
   0.3297071E+003   0.3229869E+003
   0.2687838E+003   0.2662611E+003
   0.3102618E+002   0.6488015E+001
  -0.1719320E+003  -0.1953491E+003
  -0.2788004E+003  -0.2872891E+003
  -0.3238711E+003  -0.3228690E+003
  -0.3473914E+003  -0.3444157E+003
  -0.3097067E+003  -0.3073651E+003
  -0.1947251E+003  -0.1929627E+003
  -0.8247841E+002  -0.8294668E+002
  -0.3435102E+002  -0.3445825E+002
  -0.2286462E+002  -0.2291608E+002
  -0.2958125E+002  -0.3080865E+002
  -0.4334375E+002  -0.4757137E+002
  -0.7274117E+002  -0.7553126E+002
  -0.1298085E+003  -0.1265484E+003
  -0.2007161E+003  -0.1915706E+003
  -0.2382658E+003  -0.2257295E+003
  -0.2076465E+003  -0.1975825E+003
  -0.1372305E+003  -0.1338150E+003
  -0.8687316E+002  -0.8618194E+002
  -0.7610364E+002  -0.7543429E+002
  -0.6020042E+002  -0.5944921E+002
  -0.4132254E+002  -0.4127419E+002
  -0.3501220E+002  -0.3424863E+002
  -0.5883533E+001  -0.6957232E+001
   0.1265997E+003   0.1231072E+003
   0.2383010E+003   0.2535697E+003
   0.1659296E+003   0.1774807E+003
  -0.1240842E+002  -0.1664132E+002
  -0.1308090E+003  -0.1331412E+003
  -0.2561916E+003  -0.2550166E+003
  -0.3548753E+003  -0.3612080E+003
  -0.3705684E+003  -0.3728800E+003
  -0.4296868E+003  -0.4467561E+003
  -0.4666038E+003  -0.4744399E+003
  -0.4337182E+003  -0.4522950E+003
  -0.2647632E+003  -0.2645705E+003
   0.2049274E+003   0.2261734E+003
   0.7412257E+003   0.7500054E+003
   0.1057249E+004   0.1092565E+004
   0.1106220E+004   0.1077835E+004
   0.8546472E+003   0.6968550E+003
   0.4513428E+003   0.2794547E+003
   0.2008396E+002  -0.9427860E+002
  -0.3537393E+003  -0.4066561E+003
  -0.4382254E+003  -0.4436451E+003
  -0.2659360E+003  -0.2646192E+003
  -0.1042886E+003  -0.1050280E+003
  -0.3855036E+002  -0.3901976E+002
  -0.2705024E+002  -0.2788113E+002
  -0.2798454E+002  -0.2793316E+002
  -0.6647129E+002  -0.6828219E+002
  -0.1264863E+003  -0.1322851E+003
  -0.1886054E+003  -0.1896737E+003
  -0.2667742E+003  -0.2658043E+003
  -0.3406629E+003  -0.3397541E+003
  -0.3433990E+003  -0.3428807E+003
  -0.2548707E+003  -0.2517169E+003
  -0.1423415E+003  -0.1390101E+003
  -0.7600250E+002  -0.7639536E+002
  -0.7900781E+002  -0.7998171E+002
  -0.8953808E+002  -0.9001520E+002
  -0.6329452E+002  -0.6389628E+002
  -0.1450081E+003  -0.1289262E+003
   0.2509965E+002   0.3910846E+002
   0.1887540E+003   0.1962036E+003
   0.3013639E+003   0.2969170E+003
   0.3144265E+003   0.3112150E+003
   0.2105683E+003   0.2099513E+003
   0.2398294E+002   0.2281655E+002
  -0.2109131E+003  -0.2100323E+003
  -0.4269272E+003  -0.4277441E+003
  -0.5217477E+003  -0.5244432E+003
  -0.4785833E+003  -0.4824543E+003
  -0.4375513E+003  -0.4382637E+003
  -0.5367047E+003  -0.5151862E+003
  -0.5121682E+003  -0.4501269E+003
   0.1651431E+003   0.2232686E+003
   0.8685891E+003   0.9133268E+003
   0.1083883E+004   0.1078542E+004
   0.1202396E+004   0.1096982E+004
   0.1081752E+004   0.9115497E+003
   0.7860435E+003   0.6224794E+003
   0.4707246E+003   0.2783314E+003
   0.1095302E+003  -0.1236073E+003
  -0.1827923E+003  -0.3288410E+003
  -0.2023626E+003  -0.2116406E+003
  -0.7276468E+002  -0.7261537E+002
  -0.4156188E+002  -0.4222622E+002
  -0.5104165E+002  -0.5219837E+002
  -0.5202684E+002  -0.5385708E+002
  -0.9454424E+002  -0.9664134E+002
  -0.1645765E+003  -0.1703381E+003
  -0.2346733E+003  -0.2393173E+003
  -0.3082463E+003  -0.3161520E+003
  -0.3801504E+003  -0.3955904E+003
  -0.3902145E+003  -0.4080325E+003
  -0.3218177E+003  -0.3319088E+003
  -0.2379764E+003  -0.2472760E+003
  -0.2000179E+003  -0.2101804E+003
  -0.2063112E+003  -0.2113769E+003
  -0.2469535E+003  -0.2556978E+003
  -0.2401304E+003  -0.2402152E+003
  -0.3001083E+003  -0.2570260E+003
  -0.1400233E+003  -0.9704053E+002
  -0.9837350E+001   0.2158146E+002
   0.8582244E+002   0.1018174E+003
   0.1404281E+003   0.1442079E+003
   0.1162406E+003   0.1253617E+003
  -0.1297900E+002  -0.1296705E+002
  -0.1961196E+003  -0.1994352E+003
  -0.3823053E+003  -0.3873283E+003
  -0.5001773E+003  -0.5122765E+003
  -0.5831176E+003  -0.5812647E+003
  -0.7160110E+003  -0.6749243E+003
  -0.8466784E+003  -0.7664356E+003
  -0.6979642E+003  -0.6581598E+003
  -0.1685214E+003  -0.1407176E+003
   0.3804595E+003   0.4491712E+003
   0.5214731E+003   0.5073059E+003
   0.5019649E+003   0.4392364E+003
   0.4693597E+003   0.4040290E+003
   0.4004231E+003   0.3044049E+003
   0.3357145E+003   0.1845590E+003
   0.3421330E+003   0.1751992E+003
   0.2101822E+003   0.9544889E+002
  -0.2041620E+002  -0.5078432E+002
  -0.1437393E+003  -0.1434120E+003
  -0.1448350E+003  -0.1447979E+003
  -0.1236510E+003  -0.1254023E+003
  -0.1057766E+003  -0.1112954E+003
  -0.9264910E+002  -0.1106426E+003
  -0.7193774E+002  -0.8634194E+002
  -0.9250543E+002  -0.9678543E+002
  -0.1892843E+003  -0.1924410E+003
  -0.3321807E+003  -0.3464620E+003
  -0.4082930E+003  -0.4485754E+003
  -0.4030186E+003  -0.4483708E+003
  -0.3896660E+003  -0.4136837E+003
  -0.3939464E+003  -0.4000905E+003
  -0.3920164E+003  -0.3931254E+003
  -0.4054977E+003  -0.4124388E+003
  -0.4012911E+003  -0.4007111E+003
  -0.4439035E+003  -0.4508320E+003
  -0.4844915E+003  -0.4610227E+003
  -0.4310279E+003  -0.3769235E+003
  -0.2841871E+003  -0.2501748E+003
  -0.1275219E+003  -0.1267858E+003
  -0.1055913E+003  -0.1080285E+003
  -0.1194695E+003  -0.1187715E+003
  -0.1402002E+003  -0.1451216E+003
  -0.2603499E+003  -0.2661864E+003
  -0.4303378E+003  -0.4499187E+003
  -0.5858887E+003  -0.5933655E+003
  -0.7008700E+003  -0.6698939E+003
  -0.7580553E+003  -0.6936608E+003
  -0.6229237E+003  -0.6179619E+003
  -0.3369893E+003  -0.3407808E+003
  -0.4718246E+001   0.3810256E+002
   0.1154097E+003   0.1192797E+003
   0.1020675E+002   0.2437478E+002
   0.7332347E+001   0.8689096E+001
  -0.5809011E+002  -0.8588434E+002
  -0.2186737E+003  -0.2556065E+003
  -0.9966572E+002  -0.1510342E+003
   0.7688025E+002   0.3794131E+002
  -0.3880157E+001  -0.2635285E+002
  -0.1637609E+003  -0.1673211E+003
  -0.1642008E+003  -0.1682045E+003
  -0.1001229E+003  -0.1068837E+003
   0.1472301E+002  -0.2427856E+001
   0.1089645E+003   0.8142461E+002
   0.1258435E+003   0.1036722E+003
   0.9709031E+002   0.9320991E+002
   0.8889436E+001   0.1118194E+002
  -0.1257963E+003  -0.1346624E+003
  -0.2313974E+003  -0.2742641E+003
  -0.3087057E+003  -0.3639642E+003
  -0.3688969E+003  -0.3956744E+003
  -0.3829039E+003  -0.4050273E+003
  -0.3829306E+003  -0.4092216E+003
  -0.3779256E+003  -0.4063261E+003
  -0.3900356E+003  -0.4208665E+003
  -0.3273593E+003  -0.3462429E+003
  -0.4422084E+003  -0.4448476E+003
  -0.4575637E+003  -0.4278714E+003
  -0.3785053E+003  -0.3458247E+003
  -0.3251143E+003  -0.3082099E+003
  -0.2857754E+003  -0.2773076E+003
  -0.1658114E+003  -0.1677871E+003
  -0.6777081E+002  -0.7068263E+002
  -0.1464318E+003  -0.1469128E+003
  -0.2586087E+003  -0.2721871E+003
  -0.2954627E+003  -0.2990265E+003
  -0.2040656E+003  -0.1986032E+003
  -0.1232887E+003  -0.1285459E+003
  -0.2878758E+003  -0.2647127E+003
  -0.4898629E+003  -0.4647173E+003
  -0.4539227E+003  -0.3750731E+003
  -0.3067087E+003  -0.2702581E+003
  -0.4223499E+003  -0.3818846E+003
  -0.5135648E+003  -0.4572487E+003
  -0.5184120E+003  -0.4860283E+003
  -0.8401687E+003  -0.7571999E+003
  -0.1043180E+004  -0.9013357E+003
  -0.6836863E+003  -0.6166173E+003
  -0.1862405E+003  -0.2069612E+003
   0.2122183E+001  -0.1485278E+001
   0.5381647E+002   0.5186231E+002
   0.1040476E+003   0.1076169E+003
   0.2225772E+003   0.2317468E+003
   0.2222570E+003   0.2032975E+003
   0.1286380E+003   0.1071824E+003
   0.1029440E+003   0.9955784E+002
   0.1423730E+003   0.1400891E+003
   0.1408480E+003   0.1354534E+003
   0.3572927E+002   0.2619512E+002
  -0.1422051E+003  -0.1737017E+003
  -0.2467462E+003  -0.2695760E+003
  -0.2596235E+003  -0.2662271E+003
  -0.2675554E+003  -0.2679341E+003
  -0.2449787E+003  -0.2490772E+003
  -0.2357532E+003  -0.2526684E+003
  -0.2297161E+003  -0.2390381E+003
  -0.2256234E+003  -0.2351499E+003
  -0.2584759E+003  -0.2609149E+003
  -0.3059437E+003  -0.3014937E+003
  -0.3135036E+003  -0.2981682E+003
  -0.2094852E+003  -0.1917970E+003
  -0.6094608E+002  -0.5599117E+002
   0.6967691E+002   0.7113012E+002
   0.1357462E+003   0.1375731E+003
   0.1833213E+003   0.2056437E+003
   0.2312419E+003   0.2528702E+003
   0.1356580E+003   0.1325968E+003
  -0.2086937E+003  -0.2042536E+003
  -0.9457153E+003  -0.8519289E+003
  -0.1300556E+004  -0.1170951E+004
  -0.1075598E+004  -0.9220118E+003
  -0.7793232E+003  -0.7301468E+003
  -0.7983122E+003  -0.7396201E+003
  -0.9450779E+003  -0.8070865E+003
  -0.1003234E+004  -0.8688723E+003
  -0.9942961E+003  -0.9773522E+003
  -0.8883483E+003  -0.1002607E+004
  -0.6261265E+003  -0.7026304E+003
  -0.2530983E+003  -0.2878437E+003
   0.5537245E+002   0.6318385E+002
   0.2413917E+003   0.2763628E+003
   0.2018959E+003   0.2056434E+003
   0.9159929E+002   0.8955175E+002
  -0.8036267E+002  -0.8352623E+002
  -0.2356487E+003  -0.2316024E+003
  -0.2593467E+003  -0.2478406E+003
  -0.1063138E+003  -0.9793172E+002
   0.2577245E+002   0.1517210E+002
  -0.6606821E+002  -0.7802328E+002
  -0.2569967E+003  -0.2816485E+003
  -0.3194137E+003  -0.3496416E+003
  -0.3304933E+003  -0.3330768E+003
  -0.3503334E+003  -0.3511818E+003
  -0.2983324E+003  -0.3003778E+003
  -0.2443891E+003  -0.2504774E+003
  -0.1963522E+003  -0.2017592E+003
  -0.1062675E+003  -0.1077495E+003
  -0.9170948E+002  -0.9542654E+002
  -0.1559922E+003  -0.1541485E+003
  -0.1563193E+003  -0.1456894E+003
  -0.8501275E+002  -0.7242012E+002
   0.5728512E+002   0.5633138E+002
   0.3510934E+003   0.3380464E+003
   0.7424601E+003   0.6995475E+003
   0.9406594E+003   0.8820261E+003
   0.7922339E+003   0.7554596E+003
   0.4345636E+003   0.4029285E+003
  -0.2581097E+002  -0.4778428E+002
  -0.7166072E+003  -0.6202802E+003
  -0.1525052E+004  -0.1339318E+004
  -0.1878837E+004  -0.1675191E+004
  -0.1663724E+004  -0.1520576E+004
  -0.1503515E+004  -0.1437997E+004
  -0.1565815E+004  -0.1458858E+004
  -0.1371360E+004  -0.1288488E+004
  -0.5472125E+003  -0.5481088E+003
   0.3570993E+003   0.4797580E+003
   0.4847376E+003   0.4628139E+003
   0.1288690E+003   0.1329229E+003
   0.4645683E+002   0.6166057E+002
   0.1189880E+003   0.1496052E+003
   0.1201488E+003   0.1174837E+003
  -0.3060011E+002  -0.3776960E+002
  -0.1757668E+003  -0.1796363E+003
  -0.2015074E+003  -0.1989705E+003
  -0.1935667E+003  -0.1900326E+003
  -0.1664043E+003  -0.1622096E+003
  -0.1215978E+003  -0.1211801E+003
  -0.1533218E+003  -0.1503864E+003
  -0.2383263E+003  -0.2429163E+003
  -0.2652677E+003  -0.2782524E+003
  -0.3046802E+003  -0.3088606E+003
  -0.3451933E+003  -0.3544029E+003
  -0.3008826E+003  -0.3034879E+003
  -0.2659295E+003  -0.2704998E+003
  -0.3646720E+003  -0.3727083E+003
  -0.2574525E+003  -0.2484474E+003
  -0.1448127E+003  -0.1374555E+003
  -0.8956006E+002  -0.9103472E+002
  -0.3551465E+002  -0.3402333E+002
   0.2622313E+002   0.2238776E+002
   0.2091740E+003   0.2021861E+003
   0.5781734E+003   0.5454824E+003
   0.8629622E+003   0.7727746E+003
   0.9517593E+003   0.8319761E+003
   0.1027011E+004   0.9434956E+003
   0.9784601E+003   0.9145175E+003
   0.5656598E+003   0.4985710E+003
   0.8336984E+001   0.2526338E+001
  -0.8340671E+003  -0.6285830E+003
  -0.1755780E+004  -0.1466803E+004
  -0.2145223E+004  -0.1924041E+004
  -0.1952523E+004  -0.1887912E+004
  -0.1626326E+004  -0.1590008E+004
  -0.1119417E+004  -0.1076714E+004
  -0.1754053E+003  -0.2172381E+003
   0.6687952E+003   0.5570565E+003
   0.6886837E+003   0.5694548E+003
   0.2302203E+003   0.2505104E+003
  -0.4261030E+002  -0.4877363E+002
  -0.1272099E+003  -0.1156548E+003
  -0.4822857E+002  -0.5469996E+002
  -0.1253298E+003  -0.1318693E+003
  -0.1915872E+003  -0.2037524E+003
  -0.1689192E+003  -0.1823727E+003
  -0.1114163E+003  -0.1296418E+003
  -0.1120817E+003  -0.1311922E+003
  -0.1163253E+003  -0.1148616E+003
  -0.1271838E+003  -0.1241978E+003
  -0.1212964E+003  -0.1223164E+003
  -0.1383043E+003  -0.1408351E+003
  -0.2358937E+003  -0.2352919E+003
  -0.3091493E+003  -0.3215325E+003
  -0.3091703E+003  -0.3175260E+003
