 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.4118130E+001   0.2434411E+001
  -0.1150146E+002  -0.1794761E+002
  -0.1792558E+002  -0.2490469E+002
  -0.4595882E+001  -0.1012767E+002
   0.1165072E+002   0.1040792E+002
  -0.6343564E+001  -0.7654178E+001
  -0.4480172E+002  -0.4480144E+002
  -0.7069922E+002  -0.7000481E+002
  -0.8451075E+002  -0.8525541E+002
  -0.6045484E+002  -0.6202917E+002
  -0.9543058E+001  -0.1156825E+002
   0.4989394E+002   0.4776320E+002
   0.1094000E+003   0.1081424E+003
   0.1555880E+003   0.1526669E+003
   0.1345675E+003   0.1349319E+003
   0.1216016E+003   0.1248463E+003
   0.1593543E+003   0.1709594E+003
   0.2178643E+003   0.2419648E+003
   0.1978771E+003   0.2178479E+003
   0.9298945E+002   0.1002589E+003
  -0.1987781E+001  -0.3909236E+001
   0.5865788E+002   0.4619594E+001
   0.1898005E+003   0.8168003E+002
  -0.8164671E+000  -0.9323301E+002
  -0.3462223E+002  -0.7181240E+002
  -0.1005394E+003  -0.9784177E+002
  -0.1661060E+003  -0.1608670E+003
  -0.1995845E+003  -0.1960715E+003
  -0.1854635E+003  -0.1777306E+003
  -0.1271375E+003  -0.1177319E+003
  -0.5178460E+002  -0.5413429E+002
   0.4320200E+001  -0.5324025E+001
   0.3329279E+002   0.2778451E+002
   0.2392875E+002   0.2458782E+002
  -0.3896689E+001  -0.3004723E+001
  -0.4003413E+002  -0.4022763E+002
  -0.5985677E+002  -0.6548940E+002
  -0.3789100E+002  -0.4610782E+002
  -0.1056658E+002  -0.1734642E+002
  -0.3912528E+001  -0.5947791E+001
  -0.3354036E+002  -0.3915254E+002
  -0.9060558E+002  -0.9528161E+002
  -0.1125721E+003  -0.1139284E+003
  -0.7760113E+002  -0.8132564E+002
  -0.4251157E+002  -0.4612266E+002
  -0.4325255E+002  -0.4558343E+002
  -0.8058109E+002  -0.8090495E+002
  -0.1160346E+003  -0.1134934E+003
  -0.1381815E+003  -0.1363977E+003
  -0.1249019E+003  -0.1261434E+003
  -0.1181192E+003  -0.1214554E+003
  -0.1110987E+003  -0.1116656E+003
  -0.5506899E+002  -0.5695316E+002
   0.2209800E+002   0.2078445E+002
   0.2485294E+002   0.2431781E+002
  -0.9124322E+001  -0.9780888E+001
  -0.1023398E+002  -0.1222760E+002
   0.1754622E+002   0.1889963E+002
   0.7200007E+000   0.3083641E+001
  -0.6669492E+002  -0.6665001E+002
  -0.1567288E+003  -0.1582145E+003
  -0.1487504E+003  -0.1932223E+003
  -0.8255019E+002  -0.1739114E+003
  -0.1906945E+003  -0.2423947E+003
  -0.1721470E+003  -0.1920405E+003
  -0.1537689E+003  -0.1519172E+003
  -0.1557507E+003  -0.1504487E+003
  -0.1480620E+003  -0.1420648E+003
  -0.8194210E+002  -0.7790678E+002
   0.2451778E+002   0.2696132E+002
   0.1010969E+003   0.9769401E+002
   0.1215791E+003   0.1183583E+003
   0.7918108E+002   0.7509100E+002
   0.2172838E+002   0.2130365E+002
  -0.3806427E+002  -0.3913498E+002
  -0.6960190E+002  -0.7249062E+002
  -0.8826441E+002  -0.9076148E+002
  -0.7420447E+002  -0.7940046E+002
  -0.3407210E+002  -0.3946749E+002
  -0.5314855E+001  -0.6820095E+001
  -0.4006946E+002  -0.4519405E+002
  -0.9885108E+002  -0.1042686E+003
  -0.1257212E+003  -0.1322754E+003
  -0.1275957E+003  -0.1339007E+003
  -0.1343218E+003  -0.1409612E+003
  -0.1238012E+003  -0.1333695E+003
  -0.1283486E+003  -0.1277431E+003
  -0.1483123E+003  -0.1441847E+003
  -0.1755562E+003  -0.1712317E+003
  -0.1568692E+003  -0.1564719E+003
  -0.1638800E+003  -0.1629225E+003
  -0.1818863E+003  -0.1792749E+003
  -0.1444637E+003  -0.1432296E+003
  -0.7388172E+002  -0.7583392E+002
  -0.6389722E+002  -0.6302902E+002
  -0.1173799E+003  -0.1178995E+003
  -0.1363330E+003  -0.1425531E+003
  -0.1075636E+003  -0.1146615E+003
  -0.8067977E+002  -0.8440756E+002
  -0.6290218E+002  -0.6802071E+002
  -0.5854644E+002  -0.8412376E+002
  -0.9925870E+002  -0.1504027E+003
  -0.1637080E+003  -0.2366141E+003
  -0.9505014E+002  -0.1652545E+003
  -0.1925800E+003  -0.2130171E+003
  -0.1738026E+003  -0.1723526E+003
  -0.7367651E+002  -0.7188526E+002
  -0.6094788E+000   0.8033951E+000
   0.4458766E+002   0.4609347E+002
   0.8484793E+002   0.8706987E+002
   0.1139237E+003   0.1141182E+003
   0.1091425E+003   0.1064672E+003
   0.5465508E+002   0.5215518E+002
   0.8874456E+000  -0.4809261E-001
  -0.5130249E+002  -0.5483543E+002
  -0.7491920E+002  -0.7814025E+002
  -0.8371518E+002  -0.8544062E+002
  -0.4945688E+002  -0.5197157E+002
  -0.6252561E+001  -0.7553123E+001
   0.1060626E+002   0.1143483E+002
  -0.3316758E+002  -0.3598466E+002
  -0.7748559E+002  -0.8610920E+002
  -0.9882014E+002  -0.1111510E+003
  -0.1240674E+003  -0.1365346E+003
  -0.1597575E+003  -0.1693401E+003
  -0.1600910E+003  -0.1702750E+003
  -0.1486433E+003  -0.1459470E+003
  -0.1359650E+003  -0.1316053E+003
  -0.1265237E+003  -0.1230968E+003
  -0.1121083E+003  -0.1105048E+003
  -0.1275246E+003  -0.1256276E+003
  -0.1604220E+003  -0.1568701E+003
  -0.1481448E+003  -0.1456697E+003
  -0.1141817E+003  -0.1162652E+003
  -0.9722093E+002  -0.9845077E+002
  -0.1430181E+003  -0.1446369E+003
  -0.1730203E+003  -0.1778334E+003
  -0.1465898E+003  -0.1516537E+003
  -0.7292323E+002  -0.7598511E+002
  -0.9357066E+001  -0.1389883E+002
   0.6034069E+002   0.2761938E+002
   0.9311080E+002   0.1485874E+002
   0.4758694E+002  -0.5538340E+002
   0.4382448E+001  -0.5025138E+002
  -0.1499249E+003  -0.1665112E+003
  -0.1166033E+003  -0.1176103E+003
   0.2428635E+002   0.2690523E+002
   0.1250766E+003   0.1278371E+003
   0.1342819E+003   0.1421664E+003
   0.1159516E+003   0.1240277E+003
   0.7243985E+002   0.7630846E+002
   0.3651987E+002   0.3620080E+002
  -0.4508890E+001  -0.6151978E+001
  -0.3639507E+002  -0.3812840E+002
  -0.7859615E+002  -0.8346545E+002
  -0.8881516E+002  -0.9016442E+002
  -0.6939872E+002  -0.6988849E+002
  -0.7181184E+001  -0.7981527E+001
   0.2417256E+002   0.2426480E+002
   0.2997760E+002   0.3089877E+002
  -0.2471562E+001  -0.2316432E+001
  -0.3330472E+002  -0.3453197E+002
  -0.7489311E+002  -0.7784552E+002
  -0.1247901E+003  -0.1349911E+003
  -0.1591328E+003  -0.1671996E+003
  -0.1544984E+003  -0.1619728E+003
  -0.1249234E+003  -0.1229251E+003
  -0.8352172E+002  -0.8139228E+002
  -0.4228396E+002  -0.4053124E+002
  -0.8793937E+001  -0.8871517E+001
  -0.3414261E+001  -0.5850063E+001
  -0.3057086E+002  -0.3296569E+002
  -0.8690915E+002  -0.8881832E+002
  -0.1340443E+003  -0.1375194E+003
  -0.1473386E+003  -0.1553803E+003
  -0.1515197E+003  -0.1589929E+003
  -0.1567041E+003  -0.1636530E+003
  -0.1221820E+003  -0.1284201E+003
  -0.4481427E+002  -0.4681090E+002
   0.7117057E+001   0.2417290E+001
   0.7390147E+002   0.4327942E+002
   0.1582964E+003   0.8707813E+002
   0.1668514E+003   0.8541601E+002
   0.9638915E+002   0.7837664E+002
   0.9630913E+002   0.9172089E+002
   0.1374024E+003   0.1319899E+003
   0.1938660E+003   0.1945612E+003
   0.2181515E+003   0.2236363E+003
   0.1793397E+003   0.1941603E+003
   0.1195248E+003   0.1276721E+003
   0.6242865E+002   0.6325117E+002
   0.3015829E+002   0.2889999E+002
  -0.3313015E+001  -0.6244186E+001
  -0.5064422E+002  -0.5657978E+002
  -0.7780395E+002  -0.8208163E+002
  -0.6466930E+002  -0.6534557E+002
  -0.2316719E+002  -0.2326970E+002
   0.3199615E+002   0.3224494E+002
   0.6004761E+002   0.5916691E+002
   0.3861438E+002   0.3800544E+002
  -0.3435852E+002  -0.3658620E+002
  -0.1090402E+003  -0.1136855E+003
  -0.1332287E+003  -0.1380046E+003
  -0.1171252E+003  -0.1228850E+003
  -0.8311876E+002  -0.8929005E+002
  -0.4281894E+002  -0.4762592E+002
   0.1317437E+002   0.1112664E+002
   0.5902921E+002   0.5781764E+002
   0.8363772E+002   0.8235289E+002
   0.8870151E+002   0.8662906E+002
   0.8924552E+002   0.8548528E+002
   0.7240031E+002   0.6822783E+002
  -0.1027214E+002  -0.1180248E+002
  -0.1202805E+003  -0.1214005E+003
  -0.1995899E+003  -0.2121626E+003
  -0.2073790E+003  -0.2311974E+003
  -0.1718826E+003  -0.1942194E+003
  -0.1153232E+003  -0.1262919E+003
  -0.6726131E+002  -0.6812804E+002
  -0.8560850E+002  -0.9158969E+002
  -0.9348163E+002  -0.1022693E+003
  -0.3159291E+002  -0.5813181E+002
   0.6363056E+002   0.3632539E+002
   0.3061514E+003   0.2839057E+003
   0.3584357E+003   0.3393272E+003
   0.3087699E+003   0.2929249E+003
   0.2464231E+003   0.2411707E+003
   0.1962279E+003   0.1989935E+003
   0.1464168E+003   0.1581056E+003
   0.9470030E+002   0.1006911E+003
   0.7112748E+002   0.7250658E+002
   0.7285844E+002   0.7534768E+002
   0.5331391E+002   0.5727261E+002
  -0.2183582E+002  -0.2717206E+002
  -0.7396011E+002  -0.7592762E+002
  -0.6170346E+002  -0.6170269E+002
  -0.2578173E+001  -0.1509476E+001
   0.5309481E+002   0.5371975E+002
   0.6058321E+002   0.6107140E+002
   0.7415849E+001   0.8486789E+001
  -0.1035600E+003  -0.1010786E+003
  -0.1902578E+003  -0.1879258E+003
  -0.2033759E+003  -0.2030230E+003
  -0.1223570E+003  -0.1289644E+003
  -0.2333628E+002  -0.3443450E+002
   0.5795673E+002   0.5134418E+002
   0.1008075E+003   0.9875821E+002
   0.1157114E+003   0.1149175E+003
   0.1081246E+003   0.1076297E+003
   0.1101567E+003   0.1096531E+003
   0.1239093E+003   0.1204586E+003
   0.1237437E+003   0.1177422E+003
   0.5295448E+002   0.4913289E+002
  -0.7332767E+002  -0.7093090E+002
  -0.1754013E+003  -0.1793688E+003
  -0.1703148E+003  -0.1895671E+003
  -0.1225909E+003  -0.1401556E+003
  -0.9504366E+002  -0.1031029E+003
  -0.1128053E+003  -0.1185318E+003
  -0.1416753E+003  -0.1483540E+003
  -0.1450813E+003  -0.1487340E+003
  -0.4942600E+002  -0.5948426E+002
   0.1367726E+003   0.1205535E+003
   0.4149665E+003   0.3824231E+003
   0.4581925E+003   0.4262528E+003
   0.3341287E+003   0.3129930E+003
   0.1968950E+003   0.1886463E+003
   0.1215316E+003   0.1209870E+003
   0.8630120E+002   0.9024116E+002
   0.6264104E+002   0.6525366E+002
   0.7017968E+002   0.7160569E+002
   0.9558654E+002   0.9898960E+002
   0.7771413E+002   0.8431677E+002
   0.8064030E+001   0.5991014E+001
  -0.4204694E+002  -0.4229158E+002
  -0.3877163E+002  -0.3816065E+002
  -0.4989649E+001  -0.2519014E+001
   0.1594669E+002   0.2049661E+002
  -0.7968216E+001  -0.4820514E+000
  -0.8800883E+002  -0.7643001E+002
  -0.1861161E+003  -0.1696637E+003
  -0.2490567E+003  -0.2365724E+003
  -0.2391601E+003  -0.2382809E+003
  -0.1429523E+003  -0.1491906E+003
  -0.3834625E+002  -0.4720115E+002
   0.4368120E+002   0.3604765E+002
   0.8160817E+002   0.7635186E+002
   0.9261402E+002   0.9205014E+002
   0.7715803E+002   0.8077694E+002
   0.6331997E+002   0.6809899E+002
   0.6905723E+002   0.7281001E+002
   0.7911582E+002   0.8079113E+002
   0.7002256E+002   0.7026052E+002
   0.2078066E+002   0.2258380E+002
  -0.2100544E+001  -0.7411041E+001
  -0.1118112E+002  -0.1776979E+002
  -0.2102833E+002  -0.2486693E+002
  -0.7060568E+002  -0.6878545E+002
  -0.8437378E+002  -0.8211399E+002
  -0.8349809E+002  -0.8127310E+002
  -0.8021201E+002  -0.7865713E+002
  -0.4674327E+001  -0.1175693E+002
   0.2039597E+003   0.1849540E+003
   0.2570181E+003   0.2531337E+003
   0.2520276E+003   0.2531052E+003
   0.1406543E+003   0.1402489E+003
   0.5476623E+002   0.5425681E+002
   0.3603032E+002   0.3597575E+002
   0.3008801E+002   0.3075793E+002
   0.2302113E+002   0.2292736E+002
   0.2895283E+002   0.2792449E+002
   0.4071411E+002   0.4139227E+002
   0.1310637E+002   0.1736227E+002
  -0.4182731E+002  -0.3236752E+002
  -0.7102548E+002  -0.5945436E+002
  -0.7525886E+002  -0.6850630E+002
  -0.8039324E+002  -0.7099717E+002
  -0.1169464E+003  -0.9840095E+002
  -0.1617254E+003  -0.1352493E+003
  -0.1886550E+003  -0.1602872E+003
  -0.1816607E+003  -0.1610731E+003
  -0.1811794E+003  -0.1723773E+003
  -0.2014560E+003  -0.2048746E+003
  -0.1843338E+003  -0.1848078E+003
  -0.1231832E+003  -0.1204047E+003
  -0.5864145E+002  -0.5969818E+002
  -0.3113829E+002  -0.3351617E+002
  -0.2235973E+002  -0.2155838E+002
  -0.2046776E+002  -0.1825952E+002
  -0.1265661E+002  -0.9887747E+001
   0.8027910E+001   0.1157256E+002
   0.3184251E+002   0.3583302E+002
   0.5138513E+002   0.5561790E+002
   0.7263587E+002   0.7573867E+002
   0.1302489E+003   0.1242813E+003
   0.1465508E+003   0.1474600E+003
   0.9332336E+002   0.9750372E+002
   0.8601360E+001   0.1067712E+002
  -0.6917878E+001  -0.4669943E+001
   0.3496882E+001   0.5533797E+001
  -0.8277304E+001  -0.6714607E+001
   0.1955512E+002   0.1941007E+002
   0.1420661E+003   0.1410518E+003
   0.8756364E+002   0.9160437E+002
   0.1065260E+003   0.1154647E+003
   0.5571658E+002   0.5789254E+002
  -0.6198748E+001  -0.8109218E+001
  -0.1056913E+002  -0.1201495E+002
  -0.7290843E+001  -0.8348004E+001
  -0.1583639E+002  -0.1745221E+002
  -0.4093363E+002  -0.4376598E+002
  -0.8431249E+002  -0.9100898E+002
  -0.1327957E+003  -0.1392721E+003
  -0.1193907E+003  -0.1140263E+003
  -0.6995135E+002  -0.5813761E+002
  -0.5092591E+002  -0.4577640E+002
  -0.1230194E+003  -0.1137067E+003
  -0.2088217E+003  -0.1848045E+003
  -0.2566255E+003  -0.2124251E+003
  -0.2530026E+003  -0.2083694E+003
  -0.2153878E+003  -0.1916854E+003
  -0.2096123E+003  -0.2023283E+003
  -0.2252025E+003  -0.2297600E+003
  -0.2443575E+003  -0.2429326E+003
  -0.2086622E+003  -0.2075194E+003
  -0.1648038E+003  -0.1640180E+003
  -0.1235304E+003  -0.1234809E+003
  -0.9537855E+002  -0.9604536E+002
  -0.7346177E+002  -0.7389802E+002
  -0.5357969E+002  -0.5315214E+002
  -0.3466016E+002  -0.3350511E+002
  -0.1276317E+002  -0.1098333E+002
   0.1649907E+002   0.1983729E+002
   0.8482300E+002   0.9244460E+002
   0.1486723E+003   0.1487890E+003
   0.1354461E+003   0.1432550E+003
   0.5574285E+002   0.6181206E+002
   0.2799384E+001   0.3774230E+001
   0.2368932E+001   0.2506883E+001
  -0.1163168E+002  -0.1210595E+002
  -0.4255600E+002  -0.4312802E+002
  -0.4679372E+002  -0.4734779E+002
   0.1029702E+002   0.1229157E+002
   0.1426758E+001   0.2076642E+001
   0.2816391E+002   0.3168967E+002
  -0.9282833E+000  -0.1838280E+001
  -0.4502939E+002  -0.5122356E+002
  -0.5943272E+002  -0.6108953E+002
  -0.6358710E+002  -0.6349870E+002
  -0.9281535E+002  -0.9773746E+002
  -0.1816892E+003  -0.1881435E+003
  -0.2821701E+003  -0.2897530E+003
  -0.3014998E+003  -0.3128906E+003
  -0.1870260E+003  -0.1923855E+003
  -0.5414880E+002  -0.4748589E+002
  -0.6803985E+001  -0.4511233E+001
  -0.6768032E+002  -0.6601161E+002
  -0.1737310E+003  -0.1504237E+003
  -0.2469558E+003  -0.2015364E+003
  -0.2535363E+003  -0.2107681E+003
  -0.2172993E+003  -0.1961660E+003
  -0.1812589E+003  -0.1676029E+003
  -0.1668241E+003  -0.1574292E+003
  -0.1931957E+003  -0.1900798E+003
  -0.2205200E+003  -0.2242175E+003
  -0.2295203E+003  -0.2328398E+003
  -0.2004563E+003  -0.2041679E+003
  -0.1506280E+003  -0.1548349E+003
  -0.9985781E+002  -0.1012529E+003
  -0.6745987E+002  -0.6762376E+002
  -0.5136826E+002  -0.5232339E+002
  -0.3240903E+002  -0.3292682E+002
   0.1215015E+001   0.1244225E+001
   0.7202036E+002   0.7837983E+002
   0.8821820E+002   0.9078739E+002
   0.5985709E+002   0.6401410E+002
  -0.2345636E+002  -0.2346674E+002
  -0.5207201E+002  -0.5479658E+002
  -0.5305282E+002  -0.5483147E+002
  -0.3810760E+002  -0.4202040E+002
  -0.5834210E+002  -0.6129710E+002
  -0.7327898E+002  -0.7523639E+002
  -0.5159908E+002  -0.5259277E+002
  -0.1574606E+003  -0.1496581E+003
  -0.1342827E+003  -0.1274530E+003
  -0.9487252E+002  -0.9651101E+002
  -0.1008142E+003  -0.1123662E+003
  -0.1391595E+003  -0.1401730E+003
  -0.1821242E+003  -0.1824399E+003
  -0.2346715E+003  -0.2440926E+003
  -0.3032274E+003  -0.3099323E+003
  -0.3587739E+003  -0.3738745E+003
  -0.3039494E+003  -0.3277311E+003
  -0.1193215E+003  -0.1360671E+003
   0.2857800E+002   0.2627912E+002
   0.6586323E+002   0.6559052E+002
   0.2244746E+001   0.5871058E+001
  -0.5997494E+002  -0.3831097E+002
  -0.1139925E+003  -0.7538049E+002
  -0.1139292E+003  -0.7723841E+002
  -0.9977690E+002  -0.7670215E+002
  -0.5703188E+002  -0.3952427E+002
  -0.6842979E+002  -0.5798348E+002
  -0.1566756E+003  -0.1603393E+003
  -0.2791489E+003  -0.2968930E+003
  -0.3116920E+003  -0.3378530E+003
  -0.2523200E+003  -0.2691659E+003
  -0.1624785E+003  -0.1683567E+003
  -0.9375727E+002  -0.9393957E+002
  -0.5661236E+002  -0.5674448E+002
  -0.5093449E+002  -0.5183859E+002
  -0.4491233E+002  -0.4615204E+002
  -0.1610069E+002  -0.1768410E+002
   0.4908278E+002   0.5033213E+002
   0.4503161E+002   0.4558972E+002
   0.4538957E+001   0.4591647E+001
  -0.6503432E+002  -0.6551816E+002
  -0.9017917E+002  -0.9291382E+002
  -0.8433077E+002  -0.8511305E+002
  -0.4132581E+002  -0.4357612E+002
  -0.2507533E+002  -0.2456869E+002
  -0.6114765E+002  -0.5999226E+002
  -0.1294341E+003  -0.1276239E+003
  -0.2035340E+003  -0.1769222E+003
  -0.2233564E+003  -0.2002822E+003
  -0.1870226E+003  -0.1829428E+003
  -0.2059999E+003  -0.2192959E+003
  -0.3257149E+003  -0.3313081E+003
  -0.4394566E+003  -0.4521230E+003
  -0.4807323E+003  -0.4991213E+003
  -0.4500913E+003  -0.4589248E+003
  -0.3293432E+003  -0.3540449E+003
  -0.1645137E+003  -0.1773006E+003
  -0.1765334E+002  -0.1938020E+002
   0.3346695E+002   0.2963260E+002
   0.3249127E+001   0.8741487E+001
  -0.5795828E+002  -0.3813434E+002
  -0.5797614E+002  -0.3280272E+002
  -0.9217657E+001   0.8855561E+001
   0.3524400E+002   0.4465099E+002
   0.3990671E+002   0.5336233E+002
   0.5567711E+002   0.6998539E+002
   0.3188420E+001   0.1727858E+002
  -0.1270522E+003  -0.1272981E+003
  -0.2738722E+003  -0.3014614E+003
  -0.2928476E+003  -0.3268353E+003
  -0.2189897E+003  -0.2312919E+003
  -0.1276008E+003  -0.1280736E+003
  -0.6836702E+002  -0.6817608E+002
  -0.4207357E+002  -0.4203336E+002
  -0.5353062E+002  -0.5290717E+002
  -0.7797136E+002  -0.7704435E+002
  -0.6776036E+002  -0.6762755E+002
  -0.2126238E+002  -0.2264028E+002
  -0.2307005E+002  -0.2430143E+002
  -0.5241184E+002  -0.5325544E+002
  -0.7064015E+002  -0.7218621E+002
  -0.5892392E+002  -0.5992345E+002
  -0.3769566E+002  -0.3519293E+002
   0.1167777E+001   0.6080775E+001
   0.3299565E+002   0.3757369E+002
   0.1469799E+002   0.1757012E+002
  -0.8368205E+002  -0.7266699E+002
  -0.1069733E+003  -0.7366783E+002
  -0.1938982E+003  -0.1641573E+003
  -0.2692773E+003  -0.2588450E+003
  -0.3514935E+003  -0.3550767E+003
  -0.4869684E+003  -0.5040292E+003
  -0.5825308E+003  -0.6140821E+003
  -0.5606023E+003  -0.5808496E+003
  -0.4313468E+003  -0.4441336E+003
  -0.2099596E+003  -0.2290882E+003
  -0.5222689E+002  -0.5652705E+002
   0.1096816E+002   0.1022507E+002
  -0.2660510E+002  -0.2643260E+002
  -0.1045398E+003  -0.8913884E+002
  -0.1444807E+003  -0.1131304E+003
  -0.8766353E+002  -0.5652451E+002
   0.4395971E+001   0.1920425E+002
   0.6227828E+002   0.6791362E+002
   0.4139489E+002   0.4594690E+002
  -0.6883189E+001  -0.4880183E+001
  -0.1047322E+003  -0.1115666E+003
  -0.2242722E+003  -0.2549865E+003
  -0.3156793E+003  -0.3657160E+003
  -0.2961328E+003  -0.3293710E+003
  -0.2020024E+003  -0.2067649E+003
  -0.1058488E+003  -0.1060105E+003
  -0.5490858E+002  -0.5548239E+002
  -0.3588285E+002  -0.3597680E+002
  -0.5552145E+002  -0.5422796E+002
  -0.9704005E+002  -0.9862076E+002
  -0.1041223E+003  -0.1079567E+003
  -0.6814978E+002  -0.7285305E+002
  -0.4192906E+002  -0.4792837E+002
  -0.3831058E+002  -0.4519079E+002
  -0.9546365E+001  -0.1307046E+002
   0.2941073E+002   0.3296918E+002
   0.5065557E+002   0.5955694E+002
   0.4491508E+002   0.5517439E+002
   0.5358890E+002   0.6117904E+002
   0.5574256E+002   0.6115974E+002
   0.2428327E+001   0.1780009E+002
   0.3773057E+002   0.6282593E+002
  -0.9513342E+002  -0.6932119E+002
  -0.3322819E+003  -0.3033285E+003
  -0.5073704E+003  -0.4848641E+003
  -0.5810059E+003  -0.5771219E+003
  -0.5652010E+003  -0.5816304E+003
  -0.4834982E+003  -0.4922568E+003
  -0.3486725E+003  -0.3582035E+003
  -0.1522893E+003  -0.1599432E+003
  -0.5900598E+002  -0.5909998E+002
  -0.6955080E+002  -0.7175917E+002
  -0.1613110E+003  -0.1680608E+003
  -0.2318013E+003  -0.2218908E+003
  -0.2210458E+003  -0.1936686E+003
  -0.1509225E+003  -0.1337940E+003
  -0.7063366E+002  -0.6759765E+002
  -0.2647729E+002  -0.2556087E+002
  -0.5601638E+002  -0.5503481E+002
  -0.1333594E+003  -0.1365450E+003
  -0.2241479E+003  -0.2406637E+003
  -0.2850916E+003  -0.3197309E+003
  -0.3253289E+003  -0.3546441E+003
  -0.3206094E+003  -0.3247777E+003
  -0.2464264E+003  -0.2456272E+003
  -0.1415692E+003  -0.1415192E+003
  -0.6509469E+002  -0.6553578E+002
  -0.4118220E+002  -0.4134256E+002
  -0.5075022E+002  -0.5093560E+002
  -0.8004607E+002  -0.8401182E+002
  -0.8440522E+002  -0.9097051E+002
  -0.6199043E+002  -0.6966217E+002
  -0.3388754E+002  -0.4067588E+002
  -0.1651617E+002  -0.2063626E+002
   0.8068796E+001   0.8113168E+001
   0.3259349E+002   0.3473101E+002
   0.3690502E+002   0.4054780E+002
   0.1937134E+002   0.2546925E+002
   0.9154665E+001   0.1602304E+002
   0.3092927E+002   0.3752974E+002
   0.6459264E+002   0.7729535E+002
   0.1340452E+002   0.1709875E+002
  -0.8998309E+002  -0.8048854E+002
  -0.2939205E+003  -0.2614315E+003
  -0.4775374E+003  -0.4287559E+003
  -0.5149014E+003  -0.4790096E+003
  -0.4450358E+003  -0.4386974E+003
  -0.3581142E+003  -0.3601689E+003
  -0.2669239E+003  -0.2724379E+003
  -0.1712867E+003  -0.1737941E+003
  -0.1464447E+003  -0.1443763E+003
  -0.2059706E+003  -0.2210807E+003
  -0.2870881E+003  -0.3053586E+003
  -0.3066885E+003  -0.3067207E+003
  -0.2730824E+003  -0.2596931E+003
  -0.2193475E+003  -0.2242901E+003
  -0.1173028E+003  -0.1171429E+003
  -0.6085020E+001  -0.6463202E+001
  -0.6849682E+001  -0.7204347E+001
  -0.1329335E+003  -0.1334450E+003
  -0.2458844E+003  -0.2460930E+003
  -0.3065597E+003  -0.3073552E+003
  -0.3446642E+003  -0.3412157E+003
  -0.3572483E+003  -0.3537692E+003
  -0.2963832E+003  -0.2923481E+003
  -0.1812105E+003  -0.1787571E+003
  -0.7949499E+002  -0.7936180E+002
  -0.4067680E+002  -0.4072281E+002
  -0.3364395E+002  -0.3452231E+002
  -0.3488817E+002  -0.3657194E+002
  -0.3147982E+002  -0.3301878E+002
  -0.2676596E+002  -0.2801468E+002
  -0.3177278E+002  -0.3286635E+002
  -0.5066574E+002  -0.4967860E+002
  -0.6407295E+002  -0.5931803E+002
  -0.5715710E+002  -0.5047476E+002
  -0.4126408E+002  -0.3544454E+002
  -0.4393698E+002  -0.3867141E+002
  -0.4984634E+002  -0.4579479E+002
  -0.3251383E+002  -0.2966969E+002
   0.1651818E+001   0.4915487E+001
  -0.4930030E+002  -0.5074915E+002
  -0.8673837E+002  -0.8388962E+002
  -0.1194604E+003  -0.9689100E+002
  -0.1792716E+003  -0.1404375E+003
  -0.2305363E+003  -0.2016697E+003
  -0.2710336E+003  -0.2615319E+003
  -0.2826284E+003  -0.2805119E+003
  -0.2736386E+003  -0.2759487E+003
  -0.2614051E+003  -0.2677516E+003
  -0.2673728E+003  -0.2700248E+003
  -0.3540236E+003  -0.3809929E+003
  -0.4232350E+003  -0.4438589E+003
  -0.4032393E+003  -0.4136065E+003
  -0.2998459E+003  -0.3048868E+003
  -0.1188206E+003  -0.1294643E+003
   0.1279087E+003   0.1205063E+003
   0.3288064E+003   0.3168183E+003
   0.3237011E+003   0.3055635E+003
   0.1407737E+003   0.8414660E+002
  -0.7519650E+002  -0.1384604E+003
  -0.2521076E+003  -0.2916131E+003
  -0.3430848E+003  -0.3451894E+003
  -0.3690079E+003  -0.3650824E+003
  -0.3005173E+003  -0.2975705E+003
  -0.1885241E+003  -0.1864843E+003
  -0.8013376E+002  -0.8042674E+002
  -0.3384098E+002  -0.3402128E+002
  -0.2455373E+002  -0.2474142E+002
  -0.3376161E+002  -0.3593314E+002
  -0.5558955E+002  -0.6038326E+002
  -0.8984235E+002  -0.9190111E+002
  -0.1371552E+003  -0.1337769E+003
  -0.1825104E+003  -0.1733286E+003
  -0.1982631E+003  -0.1864494E+003
  -0.1724082E+003  -0.1629913E+003
  -0.1258206E+003  -0.1214428E+003
  -0.9131938E+002  -0.8959152E+002
  -0.7705321E+002  -0.7589242E+002
  -0.6104297E+002  -0.6010376E+002
  -0.4571077E+002  -0.4561910E+002
  -0.4740931E+002  -0.4740865E+002
   0.5390956E+001   0.3536867E+001
   0.1020071E+003   0.1051484E+003
   0.1538121E+003   0.1705803E+003
   0.9908457E+002   0.1120403E+003
  -0.2520649E+002  -0.2695965E+002
  -0.1417593E+003  -0.1440500E+003
  -0.2443275E+003  -0.2443463E+003
  -0.3317132E+003  -0.3377607E+003
  -0.3724657E+003  -0.3774228E+003
  -0.4089531E+003  -0.4257066E+003
  -0.4224457E+003  -0.4340275E+003
  -0.3817368E+003  -0.3959691E+003
  -0.2255250E+003  -0.2293690E+003
   0.1563749E+003   0.1645269E+003
   0.5959700E+003   0.6075870E+003
   0.9181431E+003   0.9416668E+003
   0.9609030E+003   0.9493416E+003
   0.7702750E+003   0.6535530E+003
   0.4820641E+003   0.3298566E+003
